onset	duration	correct	trial_type	response_time
10	4	1.0	1_A5	0.8855375240091234
14	4	1.0	1_B14	0.7018486352171749
18	4	1.0	1_A1	0.6850511999800801
22	4	1.0	1_A15	0.6350534653756768
26	4	1.0	1_A2	0.45094017614610493
30	4	1.0	foil01	0.7853611935861409
34	4	1.0	1_A13	0.7853517541661859
38	4	1.0	1_A14	1.0192600172013044
42	4	1.0	foil02	0.7853408043738455
46	4	1.0	1_B3	1.2195043119136244
50	4	1.0	1_A12	0.8691765717230737
54	4	1.0	1_A7	0.6181336939334869
58	4	1.0	1_A8	1.0867518237791955
62	4	1.0	1_A4	0.4847766987513751
66	4	1.0	1_A6	0.6018558095674962
70	4	1.0	1_A9	0.6183553338050842
74	4	1.0	1_A3	0.48471628595143557
78	4	1.0	foil00	0.7857108335010707
82	4	1.0	1_B12	0.9520189242903143
86	4	1.0	1_B8	0.6352943619713187
90	4	1.0	1_A17	0.8856659014709294
94	4	1.0	1_B7	0.5685007022693753
98	4	1.0	1_B15	0.5350107988342643
102	4	1.0	1_B10	0.9356477775145322
106	4	1.0	1_A10	0.8856345622334629
110	4	1.0	1_B5	0.7018980984576046
114	4	1.0	1_B4	0.6351576775778085
118	4	1.0	1_B6	1.1367529563140124
122	4	0.0	1_A11	0.6684402893297374
126	4	1.0	1_B13	0.33459092886187136
130	4	0.0	1_B11	1.0358984910417348
134	4	1.0	1_B9	1.2694325717166066
138	4	1.0	1_B1	1.3521250246558338
142	4	1.0	1_B16	0.5015110780950636
146	4	1.0	1_A0	0.568334944313392
150	4	1.0	1_B2	0.6518055913038552
154	4	1.0	1_B0	0.5516084940172732
158	4	1.0	1_B17	0.935696863103658
162	4	1.0	1_A16	0.9191282414831221
188	4	1.0	2_A14	0.8354597424622625
192	4	1.0	2_A13	0.5349194244481623
196	4	1.0	2_A15	0.5516681517474353
200	4	1.0	2_B2	0.6852339492179453
204	4	1.0	2_B15	0.7520294964779168
208	4	1.0	foil03	0.7356421139556915
212	4	1.0	2_B10	1.2863357297610492
216	4	1.0	2_B13	0.6351070820819587
220	4	1.0	2_B17	0.7515643171500415
224	4	1.0	2_A5	0.5349798372481018
228	4	1.0	2_A8	0.635152769042179
232	4	1.0	2_B1	0.5682749089319259
236	4	1.0	2_B5	0.5181959946639836
240	4	1.0	2_A4	0.4180713929235935
244	4	1.0	2_B11	0.8855473410803825
248	4	1.0	2_B3	0.6011912673711777
252	4	1.0	2_B6	0.7861235293094069
256	4	1.0	2_B12	0.4513962937053293
260	4	1.0	2_A12	0.8194186012260616
264	4	1.0	2_A10	0.5516749483067542
268	4	1.0	2_A0	0.6011512435507029
272	4	1.0	2_A2	0.5682431922759861
276	4	1.0	foil05	0.8187623657286167
280	4	1.0	2_B0	1.0525611301418394
284	4	1.0	2_B16	0.8355190225411206
288	4	0.0	2_A7	n/a
292	4	1.0	2_B14	0.8189960883464664
296	4	1.0	2_B4	0.8855677302926779
300	4	1.0	2_A17	0.6017746296711266
304	4	1.0	2_A9	0.5181922188494354
308	4	1.0	2_B8	0.8520325173158199
312	4	1.0	2_A11	1.2697686185128987
316	4	1.0	2_A16	0.535002869553864
320	4	1.0	2_B7	0.5347880262415856
324	4	1.0	2_A3	0.6852180906571448
328	4	1.0	2_A1	0.7686906254384667
332	4	1.0	2_B9	0.9857451934367418
336	4	1.0	2_A6	0.7685520534869283
340	4	0.0	foil04	1.0859928864520043
