onset	duration	correct	trial_type	response_time
10	4	0.0	1_A2	n/a
14	4	0.0	1_A17	n/a
18	4	0.0	1_B0	n/a
22	4	1.0	foil01	0.5685001022648066
26	4	1.0	1_A8	0.6353124147281051
30	4	1.0	1_B10	0.6851161858066916
34	4	1.0	1_B6	0.7018759010825306
38	4	1.0	1_B15	0.5516546759754419
42	4	1.0	1_A6	0.8189186514355242
46	4	1.0	1_A9	0.585074802627787
50	4	1.0	1_A4	0.6352599309757352
54	4	1.0	foil00	0.669169025728479
58	4	1.0	1_A1	0.5685144504532218
62	4	1.0	1_B13	0.5398352385964245
66	4	1.0	1_B16	0.9190974740777165
70	4	1.0	1_A15	0.8021789479535073
74	4	1.0	1_B7	0.6519192096311599
78	4	1.0	1_B5	0.7020469454582781
82	4	1.0	1_A12	0.6351187154650688
86	4	1.0	1_A5	1.470347004942596
90	4	1.0	1_A7	0.7687686383724213
94	4	0.0	1_B12	n/a
98	4	1.0	1_B4	0.601575874723494
102	4	1.0	1_A11	0.6520562716759741
106	4	1.0	1_A0	0.8350338351447135
110	4	1.0	1_B11	0.8690301512833685
114	4	1.0	1_B8	0.7523151417262852
118	4	1.0	1_B3	0.6184975726064295
122	4	1.0	1_B17	0.6184435784816742
126	4	1.0	1_A10	0.5182462544180453
130	4	1.0	1_A16	0.6352372760884464
134	4	1.0	1_A13	0.6020444533787668
138	4	0.0	1_B2	0.6518795636948198
142	4	1.0	1_A3	0.8359558891970664
146	4	1.0	1_B1	0.6352153765037656
150	4	1.0	foil02	0.5184728030581027
154	4	0.0	1_B14	0.8356115350034088
158	4	0.0	1_A14	0.5350716689135879
162	4	0.0	1_B9	1.019267990021035
188	4	0.0	2_A14	0.7025653652381152
192	4	1.0	foil04	0.4181267118547112
196	4	1.0	2_A16	1.0191996479406953
200	4	0.0	2_B6	1.1195642405655235
204	4	1.0	2_A1	0.9191737459041178
208	4	1.0	2_B5	0.7519621029496193
212	4	1.0	2_B7	0.434816952329129
216	4	1.0	2_A17	0.4849042866844684
220	4	1.0	2_A3	0.501627754420042
224	4	1.0	2_B3	0.952476444421336
228	4	1.0	2_B11	0.5017610406503081
232	4	1.0	foil05	0.5850638528354466
236	4	1.0	2_A6	0.8691989304497838
240	4	1.0	2_A15	0.45147207751870155
244	4	1.0	2_A4	0.6683685530442744
248	4	1.0	2_B4	0.8353438295889646
252	4	1.0	2_B15	0.5851231331471354
256	4	1.0	foil03	0.4015527665615082
260	4	1.0	2_A2	1.0191535828635097
264	4	1.0	2_B8	0.8357149923685938
268	4	1.0	2_B9	0.7187368082813919
272	4	1.0	2_B17	0.4850466351490468
276	4	1.0	2_B2	0.785540813812986
280	4	1.0	2_A12	0.4681283354293555
284	4	1.0	2_B16	0.7853531558066607
288	4	1.0	2_A10	0.3346169851720333
292	4	1.0	2_A11	0.6017363467253745
296	4	1.0	2_B13	0.4185458275023848
300	4	1.0	2_B12	0.5682943204883486
304	4	1.0	2_A5	0.5350116332992911
308	4	1.0	2_A9	0.7346760386135429
312	4	1.0	2_B0	0.5681965267285705
316	4	1.0	2_B14	0.9690809738822281
320	4	1.0	2_A8	0.6358512239530683
324	4	1.0	2_A13	0.6184628349728882
328	4	1.0	2_B1	0.7186843242961913
332	4	1.0	2_A7	0.4515513696242124
336	4	1.0	2_B10	0.6017929839435965
340	4	1.0	2_A0	0.9689197463449091
