onset	duration	correct	trial_type	response_time
10	4	1.0	1_A6	0.5182797000743449
14	4	1.0	1_A14	0.5516104000853375
18	4	1.0	1_A0	0.4684244999662042
22	4	1.0	1_B16	0.535135000012815
26	4	1.0	1_B0	0.5353846999350935
30	4	1.0	1_B7	0.73553860001266
34	4	1.0	foil32	0.4182970999972895
38	4	1.0	1_A8	0.5015854000812396
42	4	1.0	1_B9	0.4848270000657066
46	4	1.0	1_B17	0.5183699999470264
50	4	1.0	1_A16	0.4847574000013992
54	4	1.0	1_B1	0.4848791001131758
58	4	1.0	1_A10	0.4180765000637621
62	4	1.0	1_A13	0.4856458000140265
66	4	1.0	foil31	0.5851516999537125
70	4	1.0	1_B12	0.5015375999500975
74	4	1.0	1_A4	0.5183779000071809
78	4	1.0	1_B2	0.5850029999855906
82	4	1.0	1_B4	0.7356979999458417
86	4	1.0	1_B11	0.4517011999851093
90	4	1.0	1_A17	0.3847523999866098
94	4	1.0	1_A15	0.6184012999292463
98	4	1.0	1_B8	0.5519438999472186
102	4	1.0	1_B6	0.40151360002346337
106	4	1.0	1_A1	0.3848732999758795
110	4	1.0	1_A2	0.3514923000475392
114	4	1.0	1_A5	0.5351165999891236
118	4	1.0	1_B15	0.4513676000060514
122	4	1.0	1_B14	0.5350687000900507
126	4	1.0	1_A12	0.5186168999643996
130	4	1.0	1_B5	0.45147149998229
134	4	1.0	1_A3	0.5851758000208065
138	4	1.0	1_B10	0.40209659992251545
142	4	1.0	1_A7	0.4013890000060201
146	4	1.0	foil30	0.4179741999832913
150	4	1.0	1_A11	0.6185561999445781
154	4	1.0	1_B3	0.5521518000168726
158	4	1.0	1_B13	0.4349141999846324
162	4	1.0	1_A9	0.6686632999917492
188	4	1.0	2_B10	0.5015740999951959
192	4	1.0	2_B6	0.5182734000263736
196	4	1.0	foil33	0.5188910999568179
200	4	1.0	2_A4	0.4850162999937311
204	4	1.0	2_B17	0.5518171999137849
208	4	1.0	2_B4	0.535036199958995
212	4	1.0	2_A16	0.4682292999932542
216	4	1.0	2_B7	0.4849911000346765
220	4	1.0	foil35	0.4683967999881133
224	4	1.0	2_A10	0.568455700064078
228	4	1.0	2_A8	0.5850812999997288
232	4	1.0	2_B0	0.5185206000460312
236	4	1.0	2_A5	0.5181930999970064
240	4	1.0	2_B12	0.6684925000881776
244	4	1.0	2_A12	0.7186459000222385
248	4	1.0	2_B15	0.5351839000359178
252	4	1.0	2_A14	0.6017227999400347
256	4	1.0	2_A15	0.5517100000288337
260	4	1.0	foil34	0.4515378000214696
264	4	1.0	2_B1	0.4682888999814168
268	4	1.0	2_B5	0.4180610000621528
272	4	1.0	2_A13	0.6686925999820232
276	4	1.0	2_B16	0.4351360999280587
280	4	1.0	2_B8	0.4349180000135675
284	4	1.0	2_A17	0.5018048000056297
288	4	1.0	2_A7	0.43486279994249344
292	4	1.0	2_A1	0.535208799992688
296	4	1.0	2_A0	0.3181632000487298
300	4	1.0	2_B13	0.4518398999935016
304	4	1.0	2_A2	0.4350935999536887
308	4	1.0	2_B2	0.43486569996457547
312	4	1.0	2_A3	0.3847636999562383
316	4	1.0	2_B3	0.5018108999356627
320	4	1.0	2_A6	0.4012603999581188
324	4	1.0	2_B14	0.41826229996513575
328	4	1.0	2_A9	0.4346493000630289
332	4	1.0	2_B11	0.4517760999733582
336	4	1.0	2_B9	0.4514413999859244
340	4	1.0	2_A11	0.4850088999373838
