onset	duration	correct	trial_type	response_time
10	4	1.0	1_A10	0.3513261047191918
14	4	1.0	1_A0	0.5515410238876939
18	4	1.0	1_A12	0.5683120670728385
22	4	1.0	1_A13	0.6350330039858818
26	4	1.0	1_B4	0.5849868259392679
30	4	1.0	1_B0	0.5515481978654861
34	4	1.0	1_B14	0.7018566443584859
38	4	1.0	1_A5	0.702249706722796
42	4	1.0	foil02	0.7185397106222808
46	4	1.0	1_B13	0.585111805703491
50	4	1.0	1_B11	0.6851339321583511
54	4	1.0	1_B17	0.6685422407463193
58	4	1.0	1_B15	0.5848063421435654
62	4	1.0	1_B5	0.5015091937966645
66	4	1.0	1_B10	0.4514131746254861
70	4	1.0	1_A8	0.8019335200078785
74	4	1.0	1_B9	0.7855075867846608
78	4	1.0	1_A14	0.7853346546180546
82	4	1.0	foil00	1.0525064999237657
86	4	1.0	1_B8	0.5850215638056397
90	4	1.0	1_A9	0.7519813599064946
94	4	1.0	1_A16	0.6018617036752403
98	4	1.0	1_B6	0.4520376943983138
102	4	1.0	1_B12	0.6689024535007775
106	4	1.0	1_A6	0.6853212122805417
110	4	1.0	1_A2	0.6515582413412631
114	4	1.0	1_B16	0.5185781484469771
118	4	1.0	1_B7	0.718608807772398
122	4	1.0	1_A7	0.9358269828371704
126	4	1.0	1_A1	0.9692826024256648
130	4	1.0	1_B2	0.5014529339969158
134	4	1.0	1_A11	0.2677170732058585
138	4	1.0	1_B3	0.6186399208381772
142	4	1.0	1_A3	0.41788732493296266
146	4	1.0	1_B1	1.1193331605754793
150	4	1.0	1_A4	0.30110888136550784
154	4	1.0	foil01	0.685246073640883
158	4	1.0	1_A17	0.5850000414066017
162	4	1.0	1_A15	0.968986578285694
188	4	1.0	2_A5	0.4347814591601491
192	4	1.0	2_A6	0.6185946110635996
196	4	1.0	2_B6	0.5524883763864636
200	4	1.0	2_A2	0.6351096536964178
204	4	1.0	2_B12	0.6020746598951519
208	4	1.0	2_A16	0.6850361381657422
212	4	1.0	2_B7	0.7186212684027851
216	4	1.0	2_A0	0.8361276886425912
220	4	1.0	2_B0	0.9189264299347996
224	4	1.0	foil04	0.6684693670831621
228	4	1.0	2_A10	0.5015020198188722
232	4	1.0	2_B8	0.6519312923774123
236	4	1.0	foil03	0.518341027200222
240	4	1.0	2_A11	0.518247009254992
244	4	1.0	2_A4	0.7519602151587605
248	4	1.0	2_B1	0.8522591083310544
252	4	1.0	2_A8	0.8688689242117107
256	4	1.0	2_B4	0.601565680000931
260	4	1.0	2_A13	0.6852879854850471
264	4	1.0	2_A17	0.6019791318103671
268	4	1.0	2_B14	0.367838881444186
272	4	1.0	2_B11	0.4513788144104183
276	4	1.0	2_B2	0.6183038735762239
280	4	1.0	2_A1	0.9523208807222544
284	4	1.0	2_B16	0.9189547481946648
288	4	1.0	foil05	0.6843051402829587
292	4	1.0	2_B17	0.7020563846454024
296	4	1.0	2_A15	0.7686870810575783
300	4	1.0	2_A9	0.7020650692284107
304	4	1.0	2_B10	0.651707008946687
308	4	1.0	2_A14	0.635094549972564
312	4	1.0	2_B5	0.7018185085617006
316	4	1.0	2_B13	0.5015242970548571
320	4	1.0	2_B15	0.36798953637480736
324	4	1.0	2_A3	0.7352703521028161
328	4	1.0	2_B9	1.0192056889645755
332	4	1.0	2_A12	0.6016540336422622
336	4	1.0	2_A7	0.6684980634599924
340	4	1.0	2_B3	0.7519817370921373
