onset	duration	correct	trial_type	response_time
10	4	1.0	1_B16	0.7519351043447386
14	4	1.0	1_A11	0.7191806786868256
18	4	1.0	1_A3	0.5349885743926279
22	4	1.0	1_B0	0.4180769329541363
26	4	1.0	1_A13	0.4852713072905317
30	4	1.0	1_B2	0.4347867949400097
34	4	1.0	1_A4	0.534878320642747
38	4	1.0	1_B17	0.4849329944408965
42	4	1.0	1_A12	0.5021397534292191
46	4	1.0	1_B6	0.5183734853344504
50	4	1.0	1_B12	0.40141238071373664
54	4	1.0	1_B11	0.4348921401251573
58	4	1.0	1_A16	0.4346444467664696
62	4	1.0	1_A5	0.33452913342625834
66	4	1.0	1_A17	0.36788617886486463
70	4	1.0	1_B4	0.3848599701886997
74	4	1.0	1_B10	0.3513118685805239
78	4	1.0	1_B7	0.28457663315930404
82	4	1.0	foil06	0.5180627359077334
86	4	1.0	foil07	0.6353402536187787
90	4	1.0	1_B9	0.3185227054927964
94	4	1.0	1_B5	0.35142816364532337
98	4	1.0	1_B8	0.6017377803509589
102	4	1.0	1_A6	0.4348725058953278
106	4	1.0	1_B3	0.35132923733908683
110	4	1.0	1_B15	0.4347618745523505
114	4	1.0	1_A14	0.2680000573745929
118	4	1.0	1_A0	0.4348536268225871
122	4	1.0	1_A15	0.36800776005839003
126	4	1.0	1_A2	0.4683367844263557
130	4	1.0	1_A9	0.3847621766326483
134	4	1.0	1_A7	0.3512699570565019
138	4	1.0	1_B13	0.36817616134067066
142	4	1.0	1_A10	0.3348164728085976
146	4	1.0	1_A1	0.4182245672564022
150	4	1.0	1_B1	0.4183412398851942
154	4	1.0	1_B14	0.4515215772553347
158	4	1.0	1_A8	0.4515283737273421
162	4	1.0	foil08	0.5184086003864651
188	4	1.0	2_A15	0.4515030757756904
192	4	0.0	2_B9	0.7856138490606099
196	4	1.0	2_A6	0.4178186673379969
200	4	1.0	2_A0	0.4348838333098684
204	4	1.0	foil09	0.5184252139879391
208	4	1.0	2_A3	0.4349657684797421
212	4	1.0	2_A8	0.484966221585637
216	4	1.0	2_B11	0.652018021180993
220	4	1.0	2_B5	0.4682778817368671
224	4	1.0	2_A5	0.33459143433719873
228	4	1.0	2_B1	0.6349215159425512
232	4	1.0	2_A14	0.30134086683392525
236	4	1.0	2_B15	0.5852733462234028
240	4	1.0	2_A9	0.6018631373299286
244	4	1.0	2_A1	0.4350156091968529
248	4	1.0	2_B3	0.8189773134072311
252	4	1.0	2_B4	0.7189039115910418
256	4	1.0	2_A4	0.5852318122924771
260	4	1.0	2_B8	0.4849439442623407
264	4	1.0	2_A17	0.7186007137643173
268	4	1.0	2_B13	0.7027691059920471
272	4	1.0	2_B17	0.4682031206320971
276	4	1.0	2_A2	0.5685385639080778
280	4	1.0	2_A16	0.6352632270427421
284	4	1.0	2_B0	0.4016302451782394
288	4	1.0	2_B6	0.4013882155413739
292	4	1.0	foil11	0.6020345592696685
296	4	1.0	2_B2	0.35113365019788034
300	4	1.0	2_A7	0.4514845742960461
304	4	1.0	2_B10	0.5015639418852516
308	4	1.0	2_A10	0.702454580750782
312	4	1.0	2_B16	0.7187332448374946
316	4	1.0	2_A11	0.3848814923258033
320	4	1.0	foil10	0.6518077084037941
324	4	1.0	2_B7	0.4516424032917712
328	4	1.0	2_B14	0.4849144929321483
332	4	1.0	2_A13	0.5516153684584424
336	4	1.0	2_A12	0.6187655657995492
340	4	1.0	2_B12	0.501557145442348
