onset	duration	correct	trial_type	response_time
10	4	0.0	1_A11	n/a
14	4	1.0	1_A15	1.036145483580185
18	4	1.0	1_A16	0.5517826370196417
22	4	1.0	1_B11	0.7522432107070927
26	4	1.0	1_B13	0.5006705844716635
30	4	1.0	1_B7	0.5683388233592268
34	4	1.0	1_B16	0.4514555005298462
38	4	1.0	1_B0	0.5516557696682867
42	4	1.0	1_A13	0.6686308447970077
46	4	1.0	1_A10	0.6518839798227418
50	4	1.0	foil30	0.9025572073296644
54	4	1.0	1_A0	0.33470131052308716
58	4	1.0	1_A14	0.5516519938537385
62	4	1.0	1_B12	0.5016202015103772
66	4	1.0	1_B17	0.46827825930085965
70	4	1.0	1_A4	0.7354472602019086
74	4	1.0	1_B5	0.652055401733378
78	4	1.0	1_A7	0.8356331812392455
82	4	1.0	1_B9	0.7018546040053479
86	4	1.0	foil32	0.65175295912195
90	4	1.0	1_B4	0.6019016506324988
94	4	1.0	1_A17	0.6351457992568612
98	4	1.0	1_A6	0.7522126265976112
102	4	1.0	1_B15	0.65203010381083
106	4	1.0	1_B3	0.5355719375656918
110	4	1.0	foil31	0.5854005911387503
114	4	1.0	1_A3	0.5014404727844521
118	4	1.0	1_B10	0.7688382879423443
122	4	1.0	1_A9	0.6352092329470906
126	4	1.0	1_A12	0.5350463443319313
130	4	1.0	1_A2	0.6017789366887882
134	4	1.0	1_B14	0.5016164256958291
138	4	1.0	1_B8	0.5517041000712197
142	4	1.0	1_B2	0.5183028776373249
146	4	1.0	1_A1	0.7019799610134214
150	4	1.0	1_A5	0.5685766996175516
154	4	1.0	1_A8	0.6185707338154316
158	4	1.0	1_B1	0.6520550241984893
162	4	1.0	1_B6	0.6686395291471854
188	4	1.0	2_B12	0.5517543184105307
192	4	1.0	2_A5	0.5517033449141309
196	4	1.0	2_A10	0.23436360177583992
200	4	1.0	2_A14	0.6352711562649347
204	4	1.0	2_B8	0.3848165483213961
208	4	1.0	2_A7	0.4682095395110082
212	4	1.0	2_A15	0.4685161355591845
216	4	1.0	2_A9	0.5018527916108724
220	4	1.0	2_B5	0.4014716610254254
224	4	1.0	2_B3	0.2678950897825416
228	4	1.0	foil34	0.33540096873184666
232	4	1.0	2_B2	0.3011471675999928
236	4	1.0	foil35	0.6686874819861259
240	4	1.0	2_B1	0.3346386320190504
244	4	1.0	2_B16	0.5017304552602582
248	4	1.0	2_A17	0.4681000409182161
252	4	1.0	2_A16	0.5183387478464283
256	4	1.0	2_A6	0.585148744401522
260	4	1.0	2_A12	0.6853346654388588
264	4	1.0	2_B11	0.7522500071791001
268	4	1.0	2_A13	0.6689223375578877
272	4	1.0	2_B13	0.7019135066657327
276	4	1.0	2_B10	0.5518551326240413
280	4	1.0	2_B7	0.5683988587989006
284	4	1.0	2_A1	0.6352779527078383
288	4	1.0	2_A11	0.6351518405426759
292	4	1.0	2_B0	0.6687316589814145
296	4	1.0	2_B14	0.7355786584957968
300	4	1.0	2_B15	0.5683871537912637
304	4	1.0	2_B4	0.5517505425668787
308	4	1.0	2_A8	0.5684932541335002
312	4	1.0	2_A3	0.5684113189927302
316	4	1.0	2_B6	0.6183540021302179
320	4	1.0	2_A0	0.768870759929996
324	4	1.0	2_A2	0.5851838594535366
328	4	1.0	2_B17	0.7360634729266167
332	4	1.0	2_A4	0.7522292401990853
336	4	1.0	2_B9	0.6686074347235262
340	4	1.0	foil33	0.6184234770771582
