onset	duration	correct	trial_type	response_time
10	4	1.0	1_A15	1.0859987447038293
14	4	1.0	1_B6	0.4847453250549734
18	4	1.0	1_B16	0.4349944153800607
22	4	1.0	1_A8	0.6184632126241922
26	4	1.0	1_B7	0.484791390132159
30	4	1.0	1_A17	0.4853762637358159
34	4	1.0	1_A1	0.4181667354423553
38	4	1.0	1_B5	0.4182237503118813
42	4	1.0	1_A13	0.7021356769837439
46	4	1.0	1_B11	0.6185281565412879
50	4	1.0	1_B8	0.5181288262829185
54	4	1.0	1_A12	0.6516443302389234
58	4	1.0	foil26	1.036165145225823
62	4	1.0	1_A0	0.4847921452019364
66	4	1.0	1_A6	0.5017157308757305
70	4	1.0	1_A10	0.4353331062011421
74	4	1.0	foil24	0.4181909007020295
78	4	1.0	1_B9	0.4181312429718673
82	4	1.0	1_B17	0.2345484159886837
86	4	1.0	1_A9	0.4182373431976885
90	4	1.0	1_B10	0.2342920382507145
94	4	1.0	1_A16	0.4014900880865753
98	4	1.0	1_B4	0.4346976364031434
102	4	1.0	1_B15	0.5679125853348523
106	4	1.0	foil25	0.5851948736235499
110	4	1.0	1_A14	0.8186222498770803
114	4	1.0	1_A4	0.6018786949571222
118	4	1.0	1_A2	0.685339713934809
122	4	1.0	1_A5	0.6519267612602562
126	4	1.0	1_B14	0.5518483752384782
130	4	1.0	1_B13	0.5685612706001848
134	4	1.0	1_A7	0.5350637394003571
138	4	1.0	1_B3	0.4521101901773363
142	4	1.0	1_B0	0.5351823002565652
146	4	1.0	1_A11	0.4515479714609682
150	4	1.0	1_A3	0.4182599980849773
154	4	1.0	1_B2	0.43458360666409135
158	4	1.0	1_B12	0.4013050731737167
162	4	1.0	1_B1	0.4174327168148011
188	4	1.0	2_B13	0.8190224864520133
192	4	1.0	2_B4	0.4683231676463038
196	4	1.0	foil28	0.6352671049535275
200	4	1.0	2_A2	0.5686337663792074
204	4	1.0	2_A7	0.6184937967918813
208	4	1.0	2_B15	0.4517594170756638
212	4	1.0	2_A15	0.4349713833071291
216	4	1.0	foil27	0.4014323181472719
220	4	1.0	2_A9	0.484961301786825
224	4	1.0	2_B6	0.5017285686917603
228	4	1.0	2_B16	0.3845948209054768
232	4	1.0	2_A17	0.384525345871225
236	4	1.0	2_B17	0.4014153268653899
240	4	1.0	2_A0	1.0526971789076924
244	4	1.0	2_B11	0.8356187089812009
248	4	1.0	2_B0	0.3679634833242744
252	4	1.0	2_B14	0.2846198924817145
256	4	1.0	2_A14	0.5517705935053527
260	4	1.0	2_B12	0.6349148214794695
264	4	1.0	2_B9	0.484063412528485
268	4	1.0	2_B1	0.7520987873431295
272	4	1.0	2_B2	0.3847703963983804
276	4	1.0	2_A6	0.4516057414002717
280	4	1.0	2_B10	0.6022075687069446
284	4	1.0	2_A12	0.6185938559938222
288	4	1.0	2_B8	0.5346888010390103
292	4	1.0	2_A3	0.3178965381812304
296	4	1.0	2_A4	0.3849648509640247
300	4	1.0	foil29	0.4687845723237842
304	4	1.0	2_B5	0.3848183492664248
308	4	1.0	2_A1	0.5188515176996589
312	4	1.0	2_A13	0.6687106420286
316	4	1.0	2_A11	0.4681676039472222
320	4	1.0	2_B7	0.3680616545025259
324	4	1.0	2_A5	0.4181459685787559
328	4	1.0	2_A8	0.6687582172453403
332	4	1.0	2_A16	0.43485622061416507
336	4	1.0	2_B3	0.8521503652445972
340	4	1.0	2_A10	0.5515493308193982
