onset	duration	correct	trial_type	response_time
10	4	1.0	1_B3	0.4683020231314004
14	4	1.0	1_B7	0.4348769877105951
18	4	1.0	1_A4	0.4348090228158981
22	4	1.0	1_B14	0.3847749272827059
26	4	1.0	1_B15	0.3848006029147655
30	4	1.0	1_A3	0.41823923122137785
34	4	1.0	1_B6	0.8022325646597892
38	4	1.0	foil18	0.5015722496900707
42	4	1.0	1_B11	0.5183376288041472
46	4	1.0	1_B4	0.4012665597256273
50	4	1.0	1_B8	0.4347878783009945
54	4	1.0	1_B1	0.3680990352295339
58	4	1.0	1_A6	0.35145032894797623
62	4	1.0	foil20	0.4182354554068297
66	4	1.0	1_B0	0.7855476103723049
70	4	1.0	1_A5	0.4013005420565605
74	4	1.0	1_B10	0.3682323214598
78	4	1.0	1_A15	0.4515268267132342
82	4	1.0	1_B17	0.3680846870411187
86	4	1.0	1_A12	0.4180141924880445
90	4	1.0	1_A0	0.4847003926988691
94	4	1.0	1_B9	0.7019555706065148
98	4	1.0	1_B5	0.4514388502575457
102	4	1.0	1_A13	0.31819293973967433
106	4	1.0	1_B13	0.4013839876279235
110	4	1.0	1_A11	0.6685781106352806
114	4	1.0	1_A9	0.7021590871736407
118	4	1.0	1_A10	0.4848329240921885
122	4	1.0	foil19	0.418056104099378
126	4	1.0	1_B16	0.4682144240941852
130	4	1.0	1_A14	0.4184280219487846
134	4	1.0	1_B2	0.6853140383027494
138	4	1.0	1_A8	0.3847953169606626
142	4	1.0	1_A1	0.3344002531375736
146	4	1.0	1_A2	0.4849714965093881
150	4	1.0	1_A16	0.3513755677267909
154	4	1.0	1_B12	0.5182488972786814
158	4	1.0	1_A17	0.4349823330994696
162	4	1.0	1_A7	0.6519758468493819
188	4	1.0	2_B13	0.38464428414590657
192	4	1.0	2_A10	0.3679159081075341
196	4	1.0	2_B10	0.5683675711043179
200	4	1.0	foil22	0.4350306633859873
204	4	1.0	2_B3	0.3847171575762332
208	4	1.0	2_A17	0.9525126924272628
212	4	1.0	2_B0	0.4178510773926973
216	4	1.0	2_B17	0.4180542160756886
220	4	1.0	2_A8	0.3680163447279483
224	4	1.0	2_A2	0.7688592579215765
228	4	1.0	2_A4	0.5183742544613779
232	4	1.0	2_B14	0.4181512545328587
236	4	1.0	2_B16	0.4182078917510808
240	4	1.0	2_A0	0.585027982480824
244	4	1.0	2_A1	0.4015153860673309
248	4	1.0	2_B1	0.3679812296759337
252	4	1.0	2_A7	0.3181774588301778
256	4	1.0	foil21	0.5350112556479871
260	4	1.0	2_A3	0.317958083935082
264	4	1.0	2_A11	0.4355188764166087
268	4	1.0	2_B2	0.3685139971785247
272	4	1.0	2_B12	0.451249304227531
276	4	1.0	2_A9	0.4849918857216835
280	4	1.0	2_B9	0.4515415523201227
284	4	1.0	2_A5	0.4016124247573316
288	4	1.0	2_B15	0.7854928611777723
292	4	1.0	2_B11	0.3849690044298768
296	4	1.0	foil23	0.5183429152239114
300	4	1.0	2_B7	0.5181125903036445
304	4	1.0	2_B6	0.9525410109199584
308	4	1.0	2_A6	0.4343816007021815
312	4	1.0	2_B8	0.4683597928378731
316	4	1.0	2_A13	0.6349729690700769
320	4	1.0	2_A12	0.6684908894822001
324	4	1.0	2_A16	0.3847160246223211
328	4	1.0	2_B4	0.4513040536548942
332	4	1.0	2_A15	0.8356432516593486
336	4	1.0	2_B5	0.6519071268849075
340	4	1.0	2_A14	0.5184584551025182
