onset	duration	correct	trial_type	response_time
10	4	1.0	1_B17	0.7019828999764286
14	4	1.0	1_A4	0.5515488999662921
18	4	1.0	1_B11	0.4847685999702662
22	4	1.0	1_B10	0.5014584000455216
26	4	1.0	1_B8	0.4184790999861434
30	4	1.0	1_B0	0.5016880999901332
34	4	1.0	1_A3	0.6184471000451595
38	4	1.0	1_B6	0.4014248999883421
42	4	1.0	1_B1	0.40129990002606064
46	4	1.0	1_A9	0.6851850000093691
50	4	1.0	1_A16	0.4181119999848306
54	4	1.0	1_A15	0.3678064999985509
58	4	1.0	1_A14	0.484763299988117
62	4	1.0	1_B13	0.4346178999985568
66	4	1.0	1_A2	0.5348670999519527
70	4	1.0	1_A13	0.6854084999649785
74	4	1.0	1_B7	0.6015786000061779
78	4	1.0	1_A6	0.5356962999794632
82	4	1.0	1_B4	0.3678621000144631
86	4	1.0	1_A0	0.4513304000138305
90	4	0.0	1_B14	0.5349782999837771
94	4	1.0	foil02	0.6851402999600396
98	4	1.0	1_A11	0.5516991000040434
102	4	1.0	1_A17	0.8856549999909475
106	4	1.0	1_A5	0.3510723999934271
110	4	1.0	1_B15	0.3176456000073813
114	4	1.0	1_B2	0.4346839999780059
118	4	1.0	1_A8	0.4347088999929838
122	4	1.0	1_B5	0.31773129996145144
126	4	1.0	1_A7	0.4513086000224576
130	4	1.0	1_A10	0.4179949999670498
134	4	1.0	1_B3	0.3679336999775842
138	4	1.0	foil00	0.7182644000276923
142	4	1.0	1_A1	0.4513490999815986
146	4	1.0	1_B9	0.35118870000587776
150	4	1.0	foil01	0.6854914000141434
154	4	1.0	1_B16	0.33449759997893125
158	4	0.0	1_A12	0.6684591000084765
162	4	1.0	1_B12	0.5849915000144392
188	4	1.0	foil04	0.5849989999551326
192	4	1.0	2_A12	1.3030466999625787
196	4	1.0	2_B14	1.1525810000021008
200	4	1.0	2_B17	0.3679292000015266
204	4	1.0	2_B2	0.434560900030192
208	4	1.0	2_A6	0.3514951999532059
212	4	1.0	2_A8	0.28451540000969544
216	4	1.0	2_B11	0.4680116000236012
220	4	1.0	2_B4	0.30126699997344986
224	4	1.0	foil03	0.4681033000233583
228	4	1.0	2_A0	0.3677667999872938
232	4	1.0	2_A3	0.43487129994900897
236	4	1.0	2_A4	0.3177974999998696
240	4	1.0	2_A5	0.21769790002144876
244	4	1.0	2_B0	0.3511809000046924
248	4	1.0	2_A7	0.3844798000063747
252	4	1.0	2_B10	0.31791250000242144
256	4	1.0	2_B15	0.2679152000346221
260	4	1.0	2_A16	0.30122520000440994
264	4	1.0	2_B8	0.3852803999907337
268	4	1.0	foil05	0.6351277999929152
272	4	1.0	2_B7	0.6016718999599107
276	4	1.0	2_A17	0.33472789998631924
280	4	1.0	2_B3	0.3335703000193462
284	4	1.0	2_A1	0.4514911000151187
288	4	1.0	2_B5	0.2843896999838762
292	4	1.0	2_B13	0.3848174000158906
296	4	1.0	2_B12	0.4338636999600567
300	4	1.0	2_A13	0.2845687000080943
304	4	0.0	2_A9	0.7527208999963477
308	4	1.0	2_A14	1.1364995000185445
312	4	1.0	2_A2	0.5346841000136919
316	4	1.0	2_B9	0.4012294999556616
320	4	1.0	2_B6	0.33480560005409643
324	4	1.0	2_B1	0.36787509999703616
328	4	1.0	2_A11	0.40130409999983385
332	4	1.0	2_A10	0.3844132000231184
336	4	1.0	2_A15	0.5851934999809599
340	4	1.0	2_B16	0.4513791999779642
