onset	duration	correct	trial_type	response_time
10	4	1.0	1_A10	0.7859515682794154
14	4	1.0	1_B17	0.5517497486434877
18	4	1.0	1_A11	0.4012376354075968
22	4	1.0	1_B0	0.4181785639375448
26	4	1.0	1_B7	0.451528787612915
30	4	1.0	1_A1	0.4681453751400113
34	4	1.0	1_B8	0.2177449497394264
38	4	1.0	1_B5	0.518329294398427
42	4	1.0	1_B15	0.46824769908562297
46	4	1.0	1_B11	0.5516587509773672
50	4	1.0	1_A3	0.8187916800379753
54	4	1.0	foil24	0.5519517543725669
58	4	1.0	1_A5	0.4345451919361949
62	4	1.0	1_B2	0.5024561649188399
66	4	1.0	1_B13	0.7520825485698879
70	4	1.0	1_B6	0.4181056907400489
74	4	1.0	1_A6	0.3346655652858317
78	4	1.0	1_B3	0.4849552833475173
82	4	1.0	1_A8	0.5182028044946492
86	4	1.0	1_A9	0.31781563349068165
90	4	1.0	1_A4	0.3849064996466041
94	4	1.0	1_A17	0.36800030851736665
98	4	1.0	1_A14	0.5517833530902863
102	4	1.0	1_A0	0.6185200484469533
106	4	1.0	1_A12	0.3678915644995868
110	4	1.0	1_B12	0.28416409995406866
114	4	1.0	foil25	0.5183413769118488
118	4	1.0	1_A16	0.4012697297148407
122	4	1.0	1_B1	0.5350493388250471
126	4	1.0	1_B16	0.8188940049149096
130	4	1.0	1_B10	0.7353228582069278
134	4	1.0	1_A2	0.618594809435308
138	4	1.0	foil26	0.6017048535868526
142	4	1.0	1_B14	0.4181094667874277
146	4	1.0	1_B9	1.5034684594720602
150	4	1.0	1_A13	0.33465046202763915
154	4	1.0	1_B4	0.56842070678249
158	4	1.0	1_A7	0.3846610719338059
162	4	1.0	1_A15	0.4848820324987173
188	4	1.0	2_B7	0.4347838237881661
192	4	1.0	foil27	0.43479779409244657
196	4	1.0	2_B3	0.4848170885816217
200	4	1.0	2_A16	0.4681993685662746
204	4	1.0	2_B14	0.3679878478869796
208	4	1.0	2_B4	0.41824010992422705
212	4	1.0	2_B17	0.18492938112467527
216	4	1.0	2_A11	0.2511480348184705
220	4	1.0	2_B10	0.4517024755477905
224	4	1.0	2_A3	0.4181521334685385
228	4	1.0	2_A4	0.5515156481415033
232	4	1.0	2_A12	0.6350796204060316
236	4	1.0	2_B8	0.5183965037576854
240	4	1.0	2_A8	0.4682941413484514
244	4	1.0	2_A13	0.5351089960895479
248	4	1.0	2_A17	0.5182515131309628
252	4	1.0	2_A5	0.6351917623542249
256	4	1.0	2_B11	0.6184807796962559
260	4	1.0	foil28	0.717391911894083
264	4	1.0	2_A9	0.5350176217034459
268	4	1.0	2_B15	0.6852661832235754
272	4	1.0	2_B5	0.7021119617857039
276	4	1.0	2_B12	0.5349519224837422
280	4	1.0	2_A7	0.4513539681211114
284	4	1.0	2_B13	0.6852692039683461
288	4	1.0	2_A10	0.5350036513991654
292	4	1.0	2_A2	0.7194708730094135
296	4	1.0	2_B16	0.4849299853667617
300	4	1.0	2_B0	0.7183819296769798
304	4	1.0	2_A14	0.6352076204493642
308	4	1.0	2_A0	0.6017988715320826
312	4	1.0	2_B2	0.601783012971282
316	4	1.0	2_A15	0.6351928948424757
320	4	1.0	foil29	0.6189890042878687
324	4	1.0	2_B9	0.7353715659119189
328	4	1.0	2_A6	1.0025845421478152
332	4	1.0	2_B1	0.6852899705991149
336	4	1.0	2_A1	0.7021912541240454
340	4	1.0	2_B6	0.768785978667438
