onset	duration	correct	trial_type	response_time
10	4	1.0	1_A5	0.9859346000012009
14	4	1.0	foil01	0.5851650000549853
18	4	1.0	1_B0	0.2511460999958217
22	4	1.0	1_A11	0.3340362999588251
26	4	1.0	1_B17	0.317740400088951
30	4	1.0	1_B8	0.3011931000510231
34	4	1.0	1_A9	0.3678324999054894
38	4	1.0	1_A3	0.5516657999251038
42	4	1.0	1_A6	0.7013742999406531
46	4	1.0	1_A16	0.7021947000175714
50	4	1.0	1_A12	0.6679047000361606
54	4	1.0	foil02	1.1362258999142796
58	4	1.0	1_A15	0.7354995999485254
62	4	1.0	1_B11	0.6185173999983817
66	4	1.0	1_B12	0.7686901999404654
70	4	1.0	1_A17	0.7687464000191541
74	4	1.0	1_A7	0.8855317999841645
78	4	1.0	1_B2	1.3193913999712097
82	4	1.0	1_A2	0.6853827999439089
86	4	1.0	1_A13	0.5846003999467939
90	4	1.0	1_A10	0.7020389999961479
94	4	1.0	1_B14	0.7856224999995902
98	4	1.0	1_B9	0.7687941000331193
102	4	1.0	1_A14	0.6185448999749497
106	4	1.0	1_B6	0.6684702999191359
110	4	1.0	1_B5	0.4182883000466973
114	4	1.0	1_B15	0.8351430000038818
118	4	1.0	1_B4	1.0026956999208778
122	4	1.0	1_B13	0.5685363999800757
126	4	1.0	1_A1	0.5516118999803439
130	4	1.0	1_B7	0.6518172000069171
134	4	1.0	1_A8	0.8684385999804363
138	4	1.0	1_B10	0.4683576000388712
142	4	1.0	1_A0	0.4849778000498191
146	4	1.0	1_A4	0.3680675000650808
150	4	1.0	1_B3	0.3847293000435457
154	4	1.0	1_B16	1.1360201999777928
158	4	1.0	foil00	0.4683006999548525
162	4	1.0	1_B1	0.3348509999923408
188	4	1.0	foil03	0.6513737000059336
192	4	1.0	2_A15	0.5517749999416992
196	4	1.0	2_B16	0.7686548999045044
200	4	1.0	2_A6	0.6519093000097199
204	4	1.0	2_B4	0.551647000014782
208	4	1.0	2_B17	0.9692355999723076
212	4	1.0	2_A8	0.685273600043729
216	4	1.0	2_B1	0.5519793999847025
220	4	1.0	2_A14	1.002730799955316
224	4	1.0	2_B11	0.4517540000379086
228	4	1.0	2_A10	0.6017514999257401
232	4	1.0	2_A5	0.8521531000733376
236	4	1.0	2_A4	0.6346500999061391
240	4	1.0	2_B0	0.5852334999945015
244	4	1.0	2_B15	0.7186808000551537
248	4	1.0	2_A1	0.5518903000047429
252	4	1.0	2_B7	0.6853376999497414
256	4	1.0	2_A9	0.4850101999472826
260	4	1.0	foil04	0.6517278999090195
264	4	1.0	2_B14	0.5687114000320435
268	4	1.0	2_B8	0.4516129000112414
272	4	1.0	2_A3	0.5682603999739513
276	4	1.0	2_A13	0.4181570000946522
280	4	1.0	2_A16	0.63524819992017
284	4	1.0	2_B12	0.4513613999588415
288	4	1.0	2_B2	0.8356742000905797
292	4	1.0	2_A11	0.5011220000451431
296	4	1.0	2_B9	0.6853544999612495
300	4	1.0	2_A0	0.5013595999917015
304	4	1.0	2_B13	0.5508051998913288
308	4	1.0	2_B5	0.4848374999128282
312	4	1.0	2_A2	0.5684155999915674
316	4	1.0	foil05	0.6185645000077784
320	4	1.0	2_A12	0.2679176999954507
324	4	1.0	2_B3	0.5518230999587104
328	4	1.0	2_B6	0.48396380001213396
332	4	1.0	2_A17	0.5018187999958172
336	4	1.0	2_A7	0.6856030999915674
340	4	1.0	2_B10	0.4182015999685973
