onset	duration	correct	trial_type	response_time
10	4	1.0	1_A1	0.9024221999570727
14	4	1.0	1_B0	0.3680213000625372
18	4	1.0	1_A0	0.3847241000039503
22	4	1.0	1_A6	0.31774460000451654
26	4	1.0	1_B15	0.4854706999612972
30	4	1.0	1_A10	0.7021839999360964
34	4	1.0	1_B1	0.15107719996012747
38	4	1.0	1_A5	0.36790960002690554
42	4	1.0	1_B8	0.41818199993576854
46	4	1.0	1_B10	0.5516478999052197
50	4	1.0	1_B5	0.43492829997558147
54	4	1.0	1_B14	0.26748750009573996
58	4	0.0	1_B17	n/a
62	4	1.0	1_B12	0.2510450999252498
66	4	1.0	1_B2	0.4512899999972433
70	4	1.0	1_A2	0.40155200008302927
74	4	1.0	foil06	0.5350349999498576
78	4	1.0	1_A3	0.5185614000074565
82	4	1.0	foil07	0.5015948000364006
86	4	1.0	1_B13	0.40057810000143945
90	4	1.0	1_A12	0.7846980000613257
94	4	1.0	1_A4	0.568459500093013
98	4	1.0	1_B3	0.4509697000030428
102	4	1.0	1_B7	0.5016303000738844
106	4	1.0	1_B11	0.5186890000477433
110	4	1.0	1_B9	0.4520534999901429
114	4	1.0	1_A13	0.26786339993122965
118	4	1.0	1_B16	0.835604100022465
122	4	1.0	1_A7	0.9025470999768004
126	4	1.0	foil08	0.40133450005669147
130	4	1.0	1_A8	0.4682397999567911
134	4	0.0	1_A14	1.0358428000472486
138	4	1.0	1_B4	0.2843938999576494
142	4	1.0	1_A9	0.3176681000040844
146	4	1.0	1_A17	0.3854530000826344
150	4	1.0	1_B6	0.417973899981007
154	4	1.0	1_A15	0.5688070999458432
158	4	1.0	1_A11	0.43501709995325655
162	4	1.0	1_A16	0.5183437999803573
188	4	1.0	2_A15	0.43518719996791333
192	4	1.0	2_A1	0.3181091999867931
196	4	1.0	2_B10	1.0369203999871388
200	4	1.0	2_B15	0.4182890000520274
204	4	1.0	2_B4	0.21784489997662604
208	4	1.0	2_A8	0.41819820005912334
212	4	1.0	2_A11	0.23448370001278818
216	4	1.0	foil11	0.8689797999104485
220	4	1.0	2_B11	0.36824090010486543
224	4	1.0	foil10	0.48498469998594373
228	4	1.0	2_B9	1.1361214000498876
232	4	1.0	2_A6	0.4015994999790564
236	4	0.0	2_B17	n/a
240	4	1.0	2_B14	0.2512287999270484
244	4	1.0	2_B16	0.36801029997877777
248	4	1.0	2_A13	0.2007751000346616
252	4	1.0	2_A16	0.31811520003248006
256	4	1.0	2_B3	0.2675930999685079
260	4	1.0	2_B5	0.31796839996241033
264	4	1.0	2_A3	0.31755030003841966
268	4	1.0	2_A10	0.33440409996546805
272	4	1.0	2_A17	0.5351254999404773
276	4	1.0	2_A9	0.35113900003489107
280	4	1.0	2_B1	0.2512794000795111
284	4	1.0	2_A2	0.417868799995631
288	4	1.0	2_B13	0.2513833000557497
292	4	1.0	2_A7	0.8022404999937862
296	4	1.0	2_B12	0.5511605000356212
300	4	1.0	2_B2	0.3347426999825984
304	4	1.0	2_B0	0.3846424000803381
308	4	0.0	2_B7	n/a
312	4	1.0	2_A4	0.2510895000305027
316	4	1.0	2_A0	0.3847368999850005
320	4	1.0	2_A5	0.2343518000561744
324	4	1.0	2_B8	0.40124729997478426
328	4	1.0	2_B6	0.4350535999983549
332	4	1.0	2_A14	0.4181271999841556
336	4	1.0	foil09	0.5350762000307441
340	4	1.0	2_A12	0.7520842000376433
