onset	duration	correct	trial_type	response_time
10	4	0.0	foil00	n/a
14	4	1.0	1_B15	1.3867490948177874
18	4	1.0	1_B1	0.8527029897086322
22	4	1.0	1_B12	1.086384880822152
26	4	1.0	1_B11	1.1367107704281807
30	4	1.0	foil01	0.5520227393135428
34	4	1.0	1_A13	0.6018211492337286
38	4	1.0	1_A16	0.9353804015554488
42	4	1.0	1_B16	0.4682654454372823
46	4	1.0	1_A10	0.7352911410853267
50	4	1.0	1_A7	0.5350044062361121
54	4	1.0	1_B0	0.6685585994273424
58	4	1.0	1_A1	0.45131620997563004
62	4	1.0	1_B4	0.5684478925541043
66	4	1.0	1_B3	0.5348133505322039
70	4	0.0	1_A14	0.9525271123275161
74	4	1.0	1_B6	0.5518248868174851
78	4	1.0	1_B13	0.5851528332568705
82	4	1.0	1_B10	0.6352861574850976
86	4	1.0	1_B5	0.9861699612811208
90	4	1.0	1_A12	0.4846637905575335
94	4	1.0	1_A9	0.7849377635866404
98	4	1.0	1_A11	0.9853204037062824
102	4	0.0	1_A2	1.3698542308993638
106	4	1.0	1_A6	0.4014947675168514
110	4	1.0	1_B8	1.052699742373079
114	4	1.0	foil02	0.5679966835305095
118	4	1.0	1_A8	0.535028194077313
122	4	1.0	1_A4	0.5684082466177642
126	4	1.0	1_A0	1.1360990894027054
130	4	1.0	1_B17	0.6400380148552358
134	4	0.0	1_B2	1.286200393922627
138	4	1.0	1_A15	0.4017511452548206
142	4	1.0	1_A17	0.4681627433747053
146	4	1.0	1_A5	0.9192622220143676
150	4	1.0	1_B7	0.5183719615451992
154	4	1.0	1_B14	1.3197092022746801
158	4	1.0	1_A3	0.5183991468511522
162	4	1.0	1_B9	1.4706679941155016
188	4	1.0	2_B1	1.1694576195441186
192	4	1.0	2_A8	0.7020575902424753
196	4	1.0	foil04	0.5684645059518516
200	4	1.0	2_A0	0.7689955364912748
204	4	1.0	2_A10	0.6852775109000504
208	4	1.0	2_B10	0.6394640915095806
212	4	1.0	2_B9	0.652050000615418
216	4	1.0	2_B16	0.6686110831797123
220	4	1.0	2_A4	0.5516783855855465
224	4	1.0	2_B14	0.4847472361288965
228	4	1.0	2_A3	0.45159184420481324
232	4	1.0	2_A12	0.30192249175161123
236	4	1.0	2_B2	0.5850161490961909
240	4	1.0	2_B8	0.6519034993834794
244	4	1.0	2_B12	0.6182580073364079
248	4	1.0	2_B6	0.518255288247019
252	4	1.0	2_B5	0.5350130908191204
256	4	1.0	2_A7	0.6352450009435415
260	4	1.0	2_B3	0.8356397240422666
264	4	1.0	2_A15	0.41806831024587154
268	4	1.0	2_B7	0.41812230460345745
272	4	1.0	2_A1	0.38480493053793907
276	4	1.0	2_A11	0.5349806188605726
280	4	1.0	2_A5	0.601792830042541
284	4	1.0	2_A13	0.5517282262444496
288	4	1.0	foil03	0.5186234302818775
292	4	1.0	2_B0	0.8524949420243502
296	4	0.0	2_B15	0.9027279475703835
300	4	1.0	2_A17	0.7350713894702494
304	4	1.0	2_A2	0.8186776507645845
308	4	1.0	2_B17	0.5182511350139976
312	4	1.0	foil05	0.6353088123723865
316	4	1.0	2_B11	0.6350486585870385
320	4	1.0	2_A9	0.6018219040706754
324	4	1.0	2_A14	0.8355906386859715
328	4	1.0	2_A6	0.4348982307128608
332	4	1.0	2_B4	0.6351521159522235
336	4	1.0	2_B13	0.618512874469161
340	4	1.0	2_A16	0.6351898740977049
