onset	duration	correct	trial_type	response_time
10	4	1.0	1_B14	0.9527200204029214
14	4	1.0	1_B9	0.6519587409275118
18	4	1.0	1_B17	0.6186349226627499
22	4	1.0	1_B5	0.8855686903407332
26	4	1.0	1_A10	0.5015979241870809
30	4	1.0	1_A7	0.3678129281033762
34	4	1.0	1_A15	0.5517369496519677
38	4	1.0	1_A17	0.4849194014968816
42	4	1.0	1_B1	0.43492121386225335
46	4	1.0	foil01	0.5017697237199172
50	4	1.0	1_A2	0.4682371029630304
54	4	1.0	1_A9	0.6019507362216245
58	4	1.0	1_A12	0.5517305307730567
62	4	1.0	1_B15	1.369733684317907
66	4	1.0	foil02	0.5685245933709666
70	4	1.0	1_B11	0.5690732190560084
74	4	1.0	1_B12	0.7353034016850871
78	4	1.0	1_A16	0.8857605016673915
82	4	1.0	1_A1	0.485054575605318
86	4	1.0	1_B3	0.4516201259975787
90	4	1.0	1_A4	0.5854311752191279
94	4	1.0	1_A5	0.36810253298608586
98	4	1.0	1_B4	0.4683175277605187
102	4	1.0	1_B13	0.4848374663270079
106	4	1.0	1_B0	0.4850122864881996
110	4	1.0	1_A11	0.535769790149061
114	4	1.0	1_A8	0.5350901437632274
118	4	1.0	1_A3	0.4350688481936231
122	4	1.0	1_B8	0.8188459151133429
126	4	1.0	1_B16	0.5351350759447087
130	4	1.0	1_B6	0.6018865474034101
134	4	1.0	1_A0	0.4348913849680685
138	4	1.0	1_B2	0.3680980019853449
142	4	1.0	1_A6	0.6520410536613781
146	4	1.0	1_B7	0.6020855327369645
150	4	1.0	1_B10	0.6352107432612684
154	4	1.0	1_A14	0.7020498135534581
158	4	1.0	1_A13	0.8190399919112679
162	4	1.0	foil00	0.5520526076434179
188	4	1.0	2_B11	0.8859262598853093
192	4	1.0	foil04	0.43493669471354224
196	4	1.0	2_A15	0.5517981178418268
200	4	1.0	2_B6	0.35124616941902786
204	4	1.0	2_A13	0.4682423890917562
208	4	1.0	2_B0	0.3847229081729893
212	4	1.0	2_B1	0.468366235785652
216	4	1.0	2_A16	0.6187383799406234
220	4	1.0	2_B17	0.5851657355669886
224	4	1.0	2_B15	0.7186966194421984
228	4	1.0	2_A14	0.668712024751585
232	4	1.0	2_B7	0.518245485262014
236	4	1.0	2_A5	0.6186088695249055
240	4	1.0	2_A7	0.5685385639080778
244	4	1.0	2_B13	0.4681880173739046
248	4	1.0	2_A8	1.0361156546568964
252	4	1.0	foil05	0.5851513874658849
256	4	1.0	2_B8	0.7521888389892409
260	4	1.0	2_A12	0.5848240244376939
264	4	1.0	2_A11	0.5350395478890277
268	4	1.0	2_B9	0.4349193259840831
272	4	1.0	2_A4	0.5852318122924771
276	4	1.0	2_B3	0.4515880315739196
280	4	1.0	2_A2	0.7187891268404201
284	4	1.0	2_B5	0.4516159725899342
288	4	1.0	2_B4	0.4848748468793929
292	4	1.0	2_A0	0.9023382101731842
296	4	1.0	2_B14	0.6021066773100756
300	4	1.0	2_A17	0.6189215068588965
304	4	1.0	2_A1	0.6687781015061773
308	4	1.0	2_B10	0.7353434253309388
312	4	1.0	2_B2	0.5516957932850346
316	4	1.0	2_A9	0.43485287166549824
320	4	1.0	2_A6	0.5685695255524479
324	4	1.0	2_A10	0.7354125227138866
328	4	1.0	2_B12	0.4681566781364381
332	4	1.0	2_B16	0.6689872815622948
336	4	1.0	foil03	0.5352483503520489
340	4	1.0	2_A3	0.5351029815210495
