onset	duration	correct	trial_type	response_time
10	4	1.0	1_A9	0.5184346535243094
14	4	1.0	1_B17	0.635443710925756
18	4	1.0	1_A17	0.635287769837305
22	4	1.0	1_B8	0.5351161969010718
26	4	1.0	1_B9	0.5517584717890713
30	4	1.0	1_B3	0.43486117842257954
34	4	1.0	1_B0	0.4015894663752988
38	4	1.0	1_A0	0.551729020458879
42	4	1.0	1_A8	0.9526788640359882
46	4	1.0	1_B16	0.4690156756551005
50	4	1.0	1_B4	0.601955644757254
54	4	1.0	1_B2	0.36798699307837524
58	4	1.0	1_A15	0.4351103821245488
62	4	1.0	1_B14	0.43485626988695003
66	4	1.0	1_B7	0.4181686852243729
70	4	1.0	1_A1	0.4515238427266013
74	4	1.0	1_B13	0.535059559653746
78	4	1.0	1_B15	0.5182575678627472
82	4	1.0	1_A3	0.501753110147547
86	4	1.0	foil07	0.6020277627976611
90	4	1.0	1_A6	0.38485355128068477
94	4	1.0	1_B1	0.36813651528791524
98	4	1.0	1_A14	0.3680953589209821
102	4	1.0	1_A12	0.33460049630957656
106	4	1.0	1_A2	0.3680757246911526
110	4	1.0	1_B12	0.36794055058271624
114	4	1.0	1_B11	0.5520476990786847
118	4	1.0	1_B10	0.36806213174713776
122	4	1.0	1_A13	0.4010106342029758
126	4	1.0	foil08	0.4182672339375131
130	4	1.0	1_A7	0.4684077697165776
134	4	1.0	1_A4	0.334295410575578
138	4	1.0	1_A5	0.4014761919970624
142	4	1.0	foil06	0.4686112860508729
146	4	1.0	1_B5	0.4181894521752838
150	4	1.0	1_A11	0.40148487634724006
154	4	1.0	1_A10	0.38450013517285697
158	4	1.0	1_A16	0.5183885885926429
162	4	0.0	1_B6	n/a
188	4	1.0	2_B1	0.5058751655451488
192	4	1.0	2_A1	0.33435469085816294
196	4	1.0	2_A12	0.267634558636928
200	4	1.0	2_A14	0.31811982617364265
204	4	1.0	2_A5	0.3514885766489897
208	4	1.0	2_B6	0.35124919007648714
212	4	1.0	2_B2	0.4014795902185142
216	4	1.0	2_A0	0.284570214280393
220	4	1.0	2_B8	0.38487129763234407
224	4	1.0	2_A17	1.3030294105701614
228	4	1.0	2_B10	0.2844357952999417
232	4	1.0	2_B14	0.3512544762343168
236	4	1.0	2_A11	0.2845974001393188
240	4	1.0	2_B4	0.25119957589777187
244	4	1.0	2_B11	0.4514989223971497
248	4	1.0	2_A3	0.35142476539476775
252	4	1.0	2_B7	0.3848716751963366
256	4	1.0	2_A6	0.45168620272306725
260	4	1.0	foil10	0.5517286428657826
264	4	1.0	2_B13	0.3681051760504488
268	4	1.0	2_A13	0.4185504199413117
272	4	1.0	2_B0	0.3012121116044
276	4	1.0	2_B5	0.31805186154088005
280	4	1.0	2_A9	0.33473982379655354
284	4	1.0	2_A16	0.30111356286215596
288	4	1.0	2_A7	0.35105662362184376
292	4	1.0	foil09	0.5684687113389373
296	4	1.0	2_B9	0.3511378036055248
300	4	1.0	2_A15	0.3847523595322855
304	4	1.0	2_A10	0.35128543787868693
308	4	1.0	2_A8	0.4516382498841267
312	4	1.0	2_B17	0.4519289875170216
316	4	1.0	2_A4	0.35124126088339835
320	4	1.0	2_B3	0.33479193001403473
324	4	1.0	2_B12	0.33457104495028034
328	4	1.0	foil11	0.8690211883513257
332	4	1.0	2_A2	0.3013042414386291
336	4	1.0	2_B16	0.334757570119109
340	4	1.0	2_B15	0.43482455305638723
