onset	duration	correct	trial_type	response_time
10	4	0.0	1_A10	0.6516370000317693
14	4	1.0	foil24	0.6014076999854296
18	4	0.0	1_B7	0.4676173001062125
22	4	0.0	1_A3	0.4680097000673413
26	4	0.0	1_B4	0.6015234000515193
30	4	0.0	1_A17	0.5514708999544382
34	4	0.0	1_A12	0.5512357999105006
38	4	0.0	1_A5	0.4170542999636382
42	4	0.0	1_A16	0.5507976999506354
46	4	0.0	1_A1	0.651674099965021
50	4	0.0	1_B12	0.8852728998754174
54	4	0.0	1_B6	0.5849995999597013
58	4	1.0	1_A9	0.7695603999309242
62	4	0.0	1_A2	0.6345142000354826
66	4	0.0	1_A15	0.5844879001379013
70	4	1.0	foil25	0.5339983000885695
74	4	0.0	1_A8	0.6344401000533253
78	4	0.0	1_B13	n/a
82	4	0.0	1_B3	0.6681057000532746
86	4	0.0	1_B16	0.6016961000859737
90	4	1.0	1_A14	0.9186718000564724
94	4	0.0	1_A0	0.48573179985396564
98	4	0.0	1_B9	0.6352804000489414
102	4	0.0	1_B2	0.3008395000360906
106	4	0.0	1_B17	0.4675382000859827
110	4	0.0	1_B5	0.6861495000775903
114	4	1.0	foil26	0.6687788998242468
118	4	0.0	1_B8	0.5681340999435633
122	4	0.0	1_B11	1.4530654998961836
126	4	0.0	1_B14	0.5850939999800175
130	4	0.0	1_B15	0.5523429000750184
134	4	0.0	1_B0	0.6344056997913867
138	4	0.0	1_A6	0.4352824999950826
142	4	0.0	1_A11	0.48424099991098046
146	4	0.0	1_B10	0.7180222000461072
150	4	1.0	1_A4	0.7016673998441547
154	4	0.0	1_A13	0.6181497999932617
158	4	0.0	1_B1	0.6849313999991864
162	4	0.0	1_A7	0.718024899950251
188	4	1.0	foil27	0.4350515999831259
192	4	0.0	2_A7	0.7348847000394017
196	4	0.0	2_B11	0.20050560007803142
200	4	0.0	2_B4	0.21728049986995757
204	4	0.0	2_B7	0.2512416001409292
208	4	0.0	2_A0	0.5360480998642743
212	4	0.0	2_B3	0.46777010010555387
216	4	0.0	2_A3	0.46815839991904795
220	4	0.0	2_A17	0.7189547999296337
224	4	0.0	2_A12	0.4171842001378536
228	4	0.0	2_A6	0.4005747998598963
232	4	0.0	2_A13	0.18396629998460412
236	4	0.0	2_B8	0.5512270999606699
240	4	0.0	2_B17	0.0335805001668632
244	4	0.0	2_B6	0.3843071998562664
248	4	0.0	2_B10	0.6011830999050289
252	4	0.0	2_A10	0.4510471001267433
256	4	0.0	2_A9	0.5677676999475807
260	4	0.0	2_A8	0.6681125999893993
264	4	0.0	2_B15	0.4680532000493258
268	4	0.0	2_A4	0.5518018000293523
272	4	0.0	2_B12	0.5337941001635045
276	4	0.0	2_A1	0.6854185000993311
280	4	0.0	2_B16	0.9377454000059515
284	4	0.0	2_B5	0.3678574999794364
288	4	1.0	foil28	0.4343969998881221
292	4	0.0	2_A11	0.4344392998609692
296	4	0.0	2_A15	0.4677905000280589
300	4	0.0	2_A2	0.48449489986523986
304	4	0.0	2_B13	0.5179927002172917
308	4	0.0	2_B0	0.5179586999583989
312	4	0.0	2_B9	0.43445800011977553
316	4	0.0	2_B2	0.4851681001018733
320	4	1.0	2_B1	0.8015483000781387
324	4	0.0	2_A16	0.5508764998521656
328	4	1.0	2_A5	-0.016446399968117476
332	4	1.0	foil29	0.6682416000403464
336	4	0.0	2_B14	0.23442249977961183
340	4	0.0	2_A14	0.6020599000621587
