onset	duration	correct	trial_type	response_time
10	4	1.0	1_A6	1.0861619774950668
14	4	1.0	1_A17	0.4849031997146085
18	4	1.0	1_A14	0.4848435419844464
22	4	1.0	1_A4	0.6017148949904367
26	4	1.0	1_B6	0.5853052474558353
30	4	1.0	1_B0	0.5682461613323541
34	4	1.0	1_B10	0.7025001869769767
38	4	1.0	1_B12	0.5175895866705105
42	4	1.0	1_B7	0.6350420360686257
46	4	1.0	1_A15	0.30113553546834737
50	4	1.0	1_A9	0.6850929716601968
54	4	1.0	1_A13	0.6350469446042553
58	4	1.0	1_B3	0.5346433866070583
62	4	1.0	1_B1	0.3347798441536725
66	4	1.0	1_A10	0.5514306146651506
70	4	1.0	1_B5	0.5684160725213587
74	4	1.0	1_B9	0.4013355777133256
78	4	1.0	1_A1	0.484703082125634
82	4	1.0	1_A12	0.3845604321686551
86	4	1.0	1_A16	0.8856214332627133
90	4	1.0	foil08	1.3034659622935578
94	4	1.0	1_A8	0.38458573003299534
98	4	1.0	1_B17	0.8344215202378109
102	4	1.0	foil06	0.5348865484120324
106	4	1.0	1_B4	0.4513091093394905
110	4	1.0	1_A3	1.2028158442117274
114	4	1.0	1_A2	0.8688391137402505
118	4	1.0	1_A7	0.5851092830998823
122	4	1.0	1_A0	0.5348767313407734
126	4	1.0	1_B2	0.4847616070182994
130	4	1.0	1_A11	0.701804683660157
134	4	1.0	1_B13	0.4683092928025872
138	4	1.0	1_B16	0.5179905771510676
142	4	1.0	1_B15	0.7520172237418592
146	4	1.0	1_B8	0.7186255163978785
150	4	1.0	1_A5	0.735307021997869
154	4	1.0	1_B14	0.6518043439136818
158	4	1.0	1_B11	0.969058034941554
162	4	1.0	foil07	0.5849646697752178
188	4	1.0	2_A2	0.9690769138978794
192	4	1.0	2_A3	0.619326758896932
196	4	1.0	2_B11	0.7186349560506642
200	4	1.0	2_A1	0.5849514544242993
204	4	1.0	2_A8	0.4177486235275865
208	4	1.0	2_A13	0.5016077377367765
212	4	1.0	2_A10	0.401198515901342
216	4	1.0	foil11	0.6517118366900831
220	4	1.0	2_B8	0.38458535249810666
224	4	1.0	2_B5	0.7018601880408823
228	4	1.0	foil10	0.6184054625919089
232	4	1.0	foil09	0.6347426146967337
236	4	1.0	2_B4	0.5849608939606696
240	4	1.0	2_A4	0.7853991138981655
244	4	1.0	2_B15	0.6186422054888681
248	4	1.0	2_B6	0.6684801857918501
252	4	1.0	2_B0	0.9358203804586084
256	4	1.0	2_B17	0.5348789967829362
260	4	1.0	2_A14	0.6347917001694441
264	4	1.0	2_A15	0.9189682084834204
268	4	1.0	2_A7	0.735314951161854
272	4	1.0	2_B16	0.9690240526106207
276	4	1.0	2_B1	0.735287010204047
280	4	1.0	2_B10	0.5682850520825014
284	4	1.0	2_B2	0.902332012541592
288	4	1.0	2_B13	0.6350144727621228
292	4	1.0	2_A5	0.7018673620186746
296	4	1.0	2_A11	0.9188432293012738
300	4	1.0	2_A12	0.8522693719714879
304	4	1.0	2_B12	0.8186069393996149
308	4	1.0	2_B14	0.6183846956118941
312	4	1.0	2_A0	0.5350534389726818
316	4	1.0	2_B7	0.5682235065614805
320	4	1.0	2_B3	0.5348038582596928
324	4	1.0	2_A6	0.6351526671787724
328	4	1.0	2_A16	0.8689595619216561
332	4	1.0	2_A17	0.7860221216687933
336	4	1.0	2_B9	0.7687134549487382
340	4	1.0	2_A9	0.5516073224134743
