onset	duration	correct	trial_type	response_time
10	4	1.0	1_B5	0.5849223807454109
14	4	1.0	1_B4	0.7186326903756708
18	4	1.0	1_A11	0.5850398082984611
22	4	1.0	1_B1	0.46821791830006987
26	4	1.0	1_A2	0.6351583307841793
30	4	1.0	1_A10	0.7182449153624475
34	4	1.0	1_A17	0.6855404045199975
38	4	1.0	1_A8	0.5518814458046108
42	4	1.0	1_B12	0.33472547261044383
46	4	1.0	1_B3	0.41819416848011315
50	4	1.0	1_B14	0.2678567247930914
54	4	1.0	1_A1	0.23457904683891684
58	4	1.0	1_B15	0.7518922445597127
62	4	1.0	1_A3	0.5851545927580446
66	4	1.0	foil08	0.6854444990167394
70	4	1.0	1_B6	0.21773857984226197
74	4	1.0	1_A16	0.35129257128573954
78	4	1.0	1_A7	0.46824208344332874
82	4	1.0	1_B17	0.33504528319463134
86	4	1.0	1_B13	0.6017919215373695
90	4	1.0	1_A12	0.31789142452180386
94	4	1.0	1_B10	0.43466045323293656
98	4	1.0	foil06	0.5684504323871806
102	4	1.0	1_A0	0.41877375449985266
106	4	1.0	1_A5	0.3179676957661286
110	4	1.0	1_B0	0.25099586858414114
114	4	1.0	1_A6	0.23438836878631264
118	4	1.0	1_B8	0.4013200969202444
122	4	1.0	1_A13	0.20106500340625644
126	4	1.0	1_A15	0.4347367244772613
130	4	1.0	foil07	0.4348707655444741
134	4	1.0	1_B16	0.35144398105330765
138	4	1.0	1_B9	0.3513673321576789
142	4	1.0	1_B11	0.18495855305809528
146	4	1.0	1_A9	0.1677978978259489
150	4	1.0	1_A4	0.9024562365375459
154	4	1.0	1_B7	0.8359492109157145
158	4	1.0	1_A14	0.31782950134947896
162	4	1.0	1_B2	0.36798880237620324
188	4	1.0	2_B5	0.702173957368359
192	4	1.0	2_A14	0.4688650912139565
196	4	1.0	2_A12	0.5683303617406636
200	4	1.0	foil11	0.4181450830074027
204	4	1.0	2_B16	0.46825869695749134
208	4	1.0	2_A16	0.10081398789770901
212	4	1.0	2_A9	0.20120697375386953
216	4	1.0	2_B9	0.2343849705066532
220	4	1.0	2_B11	0.28459109168034047
224	4	1.0	2_A11	0.2511261338368058
228	4	1.0	2_A15	0.5851247638929635
232	4	1.0	2_A0	0.28458127460908145
236	4	1.0	2_B0	0.3680526135722175
240	4	1.0	2_B7	0.48502515826839954
244	4	1.0	2_A10	0.4013880613492802
248	4	1.0	2_B10	0.2844710210338235
252	4	1.0	2_A7	0.26786163344513625
256	4	1.0	2_B6	0.20109898585360497
260	4	1.0	2_A2	0.45148808241356164
264	4	1.0	2_A3	0.31793786690104753
268	4	1.0	2_B17	0.6734004369936883
272	4	1.0	2_A8	0.13414528244175017
276	4	1.0	2_B3	0.08417779207229614
280	4	1.0	2_B8	0.11726667976472527
284	4	1.0	2_A6	0.18450432363897562
288	4	1.0	foil10	0.45141483179759234
292	4	1.0	2_B4	1.3533522727666423
296	4	1.0	2_B15	0.21776652080006897
300	4	1.0	2_B2	0.26782727357931435
304	4	1.0	2_B12	0.10092122084461153
308	4	1.0	foil09	0.6019591895164922
312	4	1.0	2_B1	0.4015270109521225
316	4	1.0	2_A4	0.9353895611129701
320	4	1.0	2_A5	0.2680560873122886
324	4	1.0	2_B13	0.21848958742339164
328	4	0.0	2_A1	n/a
332	4	1.0	2_A17	0.4848680846625939
336	4	1.0	2_A13	0.8022308965446427
340	4	1.0	2_B14	0.9359317667549476
