onset	duration	correct	trial_type	response_time
10	4	1.0	1_B14	0.08445980001124553
14	4	0.0	foil30	n/a
18	4	1.0	1_A12	0.6184965999855194
22	4	1.0	1_B9	-0.4507995000167284
26	4	0.0	foil31	0.8857743999978993
30	4	1.0	1_B1	0.6353573999949731
34	4	1.0	1_B12	0.5183624000055715
38	4	1.0	1_A15	0.3514281999960076
42	4	1.0	1_B4	-0.29976510000415146
46	4	1.0	1_A3	1.1196055999898817
50	4	1.0	1_A6	-0.13247519999276847
54	4	1.0	1_B11	0.4682969999848865
58	4	1.0	1_B3	0.3180233000020962
62	4	1.0	1_A1	0.03430100000696257
66	4	1.0	1_A5	0.1177122000080999
70	4	1.0	1_B7	0.050262600008863956
74	4	1.0	foil32	0.6684916999947745
78	4	1.0	1_A11	0.351297599991085
82	4	1.0	1_A14	0.48493460001191124
86	4	1.0	1_A7	0.33469639997929335
90	4	1.0	1_B2	-0.01562920000287704
94	4	1.0	1_B0	0.33517720000236295
98	4	1.0	1_B13	0.11766379998880439
102	4	1.0	1_A13	0.08413060000748374
106	4	1.0	1_B10	0.685256600001594
110	4	1.0	1_B5	0.5852224999980535
114	4	1.0	1_A2	0.06773509999038652
118	4	1.0	1_B17	0.033988800016231835
122	4	1.0	1_B8	0.5187166999967303
126	4	1.0	1_A9	-0.1663764999830164
130	4	1.0	1_B15	-0.21662369999103248
134	4	1.0	1_A0	-0.24990639998577535
138	4	1.0	1_B16	0.08428739997907542
142	4	1.0	1_A4	-0.06574610000825487
146	4	1.0	1_A16	0.7528625000268221
150	4	1.0	1_A8	-0.4336204999999609
154	4	1.0	1_A10	-0.3998190000129398
158	4	1.0	1_B6	-0.21629479998955503
162	4	0.0	1_A17	n/a
188	4	1.0	2_B10	0.23420949999126606
192	4	1.0	2_B11	0.38470900000538677
196	4	1.0	2_A4	0.05058450001524761
200	4	1.0	2_A7	0.08423000000766478
204	4	1.0	2_B3	-0.015960900025675073
208	4	1.0	2_B0	0.36822280002525076
212	4	1.0	2_A3	-0.01588460002676584
216	4	1.0	2_A16	0.2846346999867819
220	4	1.0	2_A12	0.16756540001370013
224	4	1.0	2_B7	0.03416599999764003
228	4	1.0	2_B17	0.16769079997902736
232	4	1.0	2_B15	-0.04933639999944717
236	4	1.0	2_B5	-0.015892700001131743
240	4	1.0	2_A11	-0.016146200010553002
244	4	1.0	2_B12	0.2510648999887053
248	4	1.0	2_A0	0.000909099995624274
252	4	1.0	2_B16	0.017237500025657937
256	4	1.0	foil35	0.7353191000001971
260	4	1.0	2_B14	0.10093149999738671
264	4	1.0	2_A2	0.18459589997655712
268	4	1.0	foil33	0.35148270000354387
272	4	1.0	2_A1	0.15099090000148863
276	4	1.0	2_B4	0.10093999997479841
280	4	1.0	2_A6	0.0010035000159405172
284	4	1.0	2_B8	-0.13291689998004586
288	4	1.0	2_A13	0.3346616000053473
292	4	1.0	2_B9	-0.06590919999871403
296	4	1.0	2_A10	-0.06568139998125844
300	4	1.0	2_A17	0.2343747999984771
304	4	1.0	2_B1	0.3506274000101257
308	4	1.0	2_A8	0.31805489998077974
312	4	0.0	foil34	0.11756169999716803
316	4	1.0	2_B6	0.0010151999886147678
320	4	1.0	2_A9	0.3513585999899078
324	4	1.0	2_A15	0.05068869999377057
328	4	1.0	2_B13	0.03420419999747537
332	4	1.0	2_B2	0.017215399973792955
336	4	1.0	2_A5	-0.0496424000011757
340	4	1.0	2_A14	0.5350835999997798
