onset	duration	correct	trial_type	response_time
10	4	0.0	1_A3	1.302469199988991
14	4	0.0	1_A13	0.6178345999214798
18	4	0.0	1_A15	0.5856344001367688
22	4	0.0	1_B4	0.6512367001269013
26	4	0.0	1_A5	0.6853567999787629
30	4	0.0	1_B2	0.03341159992851317
34	4	1.0	foil13	0.7179888999089599
38	4	0.0	1_A0	0.6509746999945492
42	4	0.0	1_A2	0.8861151000019163
46	4	0.0	1_B7	1.2531834000255913
50	4	1.0	foil12	0.6675509000197053
54	4	0.0	1_A16	1.0689878000412136
58	4	0.0	1_B10	0.9519561999477446
62	4	0.0	1_A4	1.0525408999528736
66	4	0.0	1_B17	0.8183915000408888
70	4	0.0	1_B11	0.6512493002228439
74	4	0.0	1_B1	0.5180249998811632
78	4	0.0	1_B12	0.3516480999533087
82	4	0.0	1_A14	0.7023485000245273
86	4	0.0	1_B13	0.8369257999584079
90	4	0.0	1_B8	0.3505873999092728
94	4	0.0	1_A7	0.6509364999365062
98	4	0.0	1_A9	0.6177817999850959
102	4	0.0	1_B3	0.8360619000159204
106	4	0.0	1_A1	0.7013685998972505
110	4	0.0	1_B15	0.4505394001025706
114	4	0.0	1_B16	0.7011084998957813
118	4	0.0	1_B0	0.7683127000927925
122	4	0.0	1_A8	0.5027240000199527
126	4	1.0	foil14	0.6516611999832094
130	4	0.0	1_A17	0.9188481001183392
134	4	0.0	1_A12	0.6345303000416607
138	4	0.0	1_B6	0.9518432999029756
142	4	0.0	1_A11	0.1175753001589328
146	4	0.0	1_B14	0.3839006999041885
150	4	0.0	1_A6	0.4349425998516381
154	4	0.0	1_A10	0.3170576998963952
158	4	0.0	1_B5	0.8185837999917567
162	4	1.0	1_B9	0.8515717000700533
188	4	0.0	2_B9	1.0855061002075672
192	4	0.0	2_B6	0.3679220001213253
196	4	1.0	foil16	0.6018986999988556
200	4	0.0	2_A15	0.4352968998719007
204	4	0.0	2_A3	0.8519418998621404
208	4	0.0	2_B1	0.1839411999098957
212	4	0.0	2_A2	0.517812900012359
216	4	0.0	2_B17	0.15076009999029338
220	4	0.0	2_B12	0.601324699819088
224	4	0.0	2_A8	0.6179905999451876
228	4	0.0	2_B5	0.33438279991969466
232	4	0.0	2_A13	0.4839472000021488
236	4	1.0	2_B13	0.8860998998861759
240	4	1.0	foil17	0.6179039999842644
244	4	0.0	2_B4	0.4177106998395175
248	4	0.0	2_B15	0.5674022999592125
252	4	0.0	2_A17	0.6514469000976533
256	4	0.0	2_A9	0.25171390012837946
260	4	0.0	2_A5	0.71808320004493
264	4	1.0	foil15	0.5181883999612182
268	4	0.0	2_A12	0.751588299870491
272	4	0.0	2_B14	0.5681025001686066
276	4	0.0	2_A6	-0.06634839996695517
280	4	0.0	2_B7	1.2524675000458956
284	4	0.0	2_B8	0.7680887000169605
288	4	0.0	2_A16	0.6008905998896807
292	4	0.0	2_A0	0.6179289000574499
296	4	0.0	2_A14	0.6683650999329984
300	4	1.0	2_B0	0.8347716999705881
304	4	1.0	2_B11	0.7850242001004517
308	4	1.0	2_A4	0.5844996001105756
312	4	1.0	2_B3	0.7180907998699695
316	4	1.0	2_A11	0.43541180016472936
320	4	1.0	2_B2	0.18662340007722375
324	4	1.0	2_A7	0.6357811000198126
328	4	0.0	2_A10	0.8019440998323262
332	4	0.0	2_B10	0.2850451001431793
336	4	0.0	2_A1	0.3840030001010746
340	4	0.0	2_B16	-0.032973599852994084
