onset	duration	correct	trial_type	response_time
10	4	0.0	1_A10	0.6348206999246031
14	4	0.0	1_B11	0.6180469000246376
18	4	0.0	1_A9	0.4683776998426765
22	4	0.0	1_B0	0.6677594999782741
26	4	0.0	1_B10	0.7849705000407994
30	4	0.0	1_A6	0.5347385001368821
34	4	0.0	1_B12	0.5682081000413746
38	4	0.0	1_B13	0.4007560999598354
42	4	0.0	1_A17	0.4681231998838484
46	4	0.0	1_A12	0.5176319999154657
50	4	0.0	1_B16	0.6180776001419872
54	4	0.0	1_A13	0.5853766000363976
58	4	0.0	1_A15	0.6013837999198586
62	4	0.0	1_A4	0.5686810999177396
66	4	0.0	1_A2	0.6011294999625534
70	4	0.0	1_A3	0.6012981999665499
74	4	0.0	1_A8	0.7350145000964403
78	4	0.0	1_A1	0.5012691000010818
82	4	0.0	1_A11	0.6349347999785095
86	4	0.0	1_B15	0.6181399000342935
90	4	0.0	1_B8	0.5012168998364359
94	4	0.0	1_B6	1.0691929999738932
98	4	1.0	foil32	0.6847427000757307
102	4	1.0	foil31	0.6014074999839067
106	4	0.0	1_A14	0.5514189000241458
110	4	0.0	1_B17	0.4512845000717789
114	4	0.0	1_B2	0.5679874999914318
118	4	0.0	1_B1	0.6179733998142183
122	4	0.0	1_B4	0.5511563001200557
126	4	0.0	1_B14	0.5846115001477301
130	4	0.0	1_B7	0.5178161000367254
134	4	0.0	1_B3	0.4521759999915958
138	4	0.0	1_B9	0.5344849000684917
142	4	1.0	foil30	0.6514199001248926
146	4	0.0	1_A7	0.5187676998320967
150	4	0.0	1_B5	0.5006690998561679
154	4	0.0	1_A5	0.6019917000085115
158	4	0.0	1_A16	0.6178256999701262
162	4	0.0	1_A0	0.8190886999946088
188	4	0.0	2_A0	-0.0666968000587076
192	4	0.0	2_A11	0.117480400018394
196	4	0.0	2_A13	0.5348465000279248
200	4	0.0	2_B7	0.5676454999484122
204	4	1.0	foil35	0.5514026000164449
208	4	1.0	foil34	0.5346017000265421
212	4	0.0	2_A16	0.4678903000894934
216	4	0.0	2_A8	0.43517709989100695
220	4	0.0	2_A5	0.4839725999627262
224	4	0.0	2_B4	0.35060940007679164
228	4	0.0	2_A12	0.4346511999610812
232	4	0.0	2_B2	0.5346362001728266
236	4	0.0	2_B13	0.6018032000865787
240	4	0.0	2_B3	0.5179955998901278
244	4	0.0	2_A7	0.7851837000343949
248	4	0.0	2_A9	0.06696829991415143
252	4	0.0	2_B8	0.5012089000083506
256	4	0.0	2_A17	0.5683573998976499
260	4	0.0	2_B9	0.5849532000720501
264	4	0.0	2_A14	0.6704657000955194
268	4	0.0	2_B12	0.11706950003281234
272	4	0.0	2_B15	0.4346537000965327
276	4	0.0	2_B5	0.4182640998624265
280	4	0.0	2_B11	0.4509280999191106
284	4	0.0	2_B17	0.20034489990212026
288	4	0.0	2_B0	0.5846245000138879
292	4	0.0	2_B16	0.4177202000282705
296	4	0.0	2_B14	0.5847136999946088
300	4	1.0	2_B1	0.5181917999871075
304	4	1.0	foil33	0.6680903998203576
308	4	0.0	2_A4	0.5511551999952644
312	4	0.0	2_B6	0.5343105001375079
316	4	0.0	2_A2	0.5180114998947829
320	4	0.0	2_A15	0.4677204000763595
324	4	0.0	2_A10	0.7182446999941021
328	4	0.0	2_B10	0.2507764999754727
332	4	0.0	2_A1	0.00030499999411404133
336	4	1.0	2_A6	0.8853505000006407
340	4	1.0	2_A3	0.8021388999186456
