onset	duration	correct	trial_type	response_time
10	4	1.0	1_B0	0.5851357779465616
14	4	1.0	1_B4	0.6350511999335141
18	4	1.0	foil32	0.3341061151586473
22	4	1.0	1_B12	0.3342118379659951
26	4	1.0	1_B3	0.30070947436615825
30	4	1.0	foil30	0.3344342329073697
34	4	1.0	1_A13	0.2680381659884006
38	4	1.0	1_A16	0.2340842157136649
42	4	1.0	1_B15	0.4181835344061256
46	4	1.0	1_B10	0.7353951761033386
50	4	1.0	1_A11	0.2512056154664606
54	4	1.0	1_B6	0.3012837746646255
58	4	1.0	1_B16	0.4344897374976425
62	4	1.0	1_B7	0.18441384355537596
66	4	1.0	1_B1	0.2183345668017864
70	4	1.0	1_A7	0.2340324870310724
74	4	1.0	1_A1	0.18448256328701973
78	4	1.0	1_B14	0.2177243963815272
82	4	1.0	1_B9	0.3012003293260932
86	4	1.0	1_B5	0.11780784162692726
90	4	1.0	1_B17	0.1678308742120862
94	4	1.0	1_A2	0.21786825451999906
98	4	1.0	1_B13	0.1343115190975368
102	4	1.0	1_B8	0.083930540131405
106	4	1.0	1_A6	0.21710516372695565
110	4	1.0	1_A14	0.034007566748186946
114	4	1.0	1_A17	0.2010953617282212
118	4	1.0	1_A4	0.2011806950904429
122	4	1.0	1_A9	0.21740685077384114
126	4	1.0	1_B11	0.28459319449029863
130	4	1.0	1_A3	0.10076007014140488
134	4	1.0	1_A12	0.1842057965695858
138	4	1.0	1_A10	0.08414349588565527
142	4	1.0	1_A0	0.06743101589381695
146	4	1.0	1_A15	0.16812803014181554
150	4	1.0	foil31	0.3017213905695826
154	4	1.0	1_A5	0.31826018332503736
158	4	1.0	1_A8	0.21776253171265125
162	4	1.0	1_B2	0.3517897326964885
188	4	1.0	2_B13	0.6018833727575839
192	4	1.0	2_B2	0.21867665485478935
196	4	1.0	2_A10	0.3847174185793847
200	4	1.0	foil34	0.4357157421763985
204	4	1.0	2_B7	0.2345305159687996
208	4	1.0	2_B5	0.35124979238025844
212	4	1.0	2_A6	0.2345837550237775
216	4	1.0	2_A7	0.28460263391025364
220	4	1.0	2_B11	0.23444102960638705
224	4	1.0	foil35	0.4518852608744055
228	4	1.0	2_B3	0.1847797194495797
232	4	1.0	2_A3	0.3013049191795289
236	4	1.0	foil33	0.5016394555568695
240	4	1.0	2_B14	0.3180170215200633
244	4	1.0	2_A14	0.2844123332761228
248	4	1.0	2_A2	0.4015850839205086
252	4	1.0	2_A16	0.4518033256754279
256	4	1.0	2_B15	0.06751785962842405
260	4	1.0	2_A1	0.3014306533150375
264	4	1.0	2_B10	0.3346755071543157
268	4	1.0	2_A17	0.2356625031679869
272	4	1.0	2_B8	0.15092545049265027
276	4	1.0	2_B16	0.3007729079108685
280	4	1.0	2_B17	0.25103872478939593
284	4	1.0	2_A15	0.2342518614605069
288	4	1.0	2_A4	0.23462566640228036
292	4	1.0	2_B12	0.2343096313998103
296	4	1.0	2_A12	0.13426318881101906
300	4	1.0	2_A5	0.3347272356040776
304	4	1.0	2_B0	0.28457809146493673
308	4	1.0	2_B1	0.10094848275184633
312	4	1.0	2_A0	0.16760659124702215
316	4	1.0	2_A9	0.23438439215533435
320	4	1.0	2_A8	0.2846679554786533
324	4	1.0	2_A11	0.33469287585467106
328	4	1.0	2_A13	0.35120297223329544
332	4	1.0	2_B9	0.4849737957119942
336	4	1.0	2_B6	0.3177719714585692
340	4	1.0	2_B4	0.3846951413433999
