onset	duration	correct	trial_type	response_time
10	4	1.0	1_B13	0.8689762562280521
14	4	1.0	1_A1	0.5516047962009907
18	4	1.0	1_B17	0.41783188260160387
22	4	1.0	1_A11	0.4349593495717272
26	4	1.0	1_B4	0.33490256138611585
30	4	1.0	1_B2	0.2509469740325585
34	4	1.0	1_A14	0.08400278503540903
38	4	1.0	1_A15	0.3345532985404134
42	4	1.0	foil08	0.7185807019704953
46	4	1.0	1_B7	0.6017068185610697
50	4	1.0	1_B16	0.6350464953575283
54	4	1.0	1_A3	0.4680992857320234
58	4	1.0	1_A17	0.35126051760744303
62	4	1.0	1_A7	0.31752513558603823
66	4	0.0	1_B6	n/a
70	4	1.0	1_B12	0.3679647158132866
74	4	1.0	1_A10	0.38453109690453857
78	4	1.0	1_A9	0.20088044414296746
82	4	1.0	foil07	0.6182471466017887
86	4	1.0	1_B3	0.5015435524983332
90	4	1.0	1_A5	0.4344137446023524
94	4	1.0	1_A13	0.26772631087806076
98	4	1.0	1_B14	0.35157164465636015
102	4	1.0	1_A4	0.9023030950920656
106	4	1.0	1_B9	0.6518284752964973
110	4	1.0	1_B0	0.6183468280360103
114	4	1.0	1_A16	0.7020384861389175
118	4	1.0	1_B10	0.5680631889263168
122	4	1.0	1_A8	0.13413199339993298
126	4	1.0	1_B1	0.2010231699096039
130	4	1.0	1_B15	0.5017357415053993
134	4	1.0	foil06	0.6684820776572451
138	4	1.0	1_A0	0.6850684706587344
142	4	1.0	1_B8	0.5850230098003522
146	4	1.0	1_A6	0.6182713118614629
150	4	1.0	1_B11	0.31779586139600724
154	4	1.0	1_B5	0.3678669222863391
158	4	1.0	1_A12	0.267724045435898
162	4	1.0	1_A2	0.36796245025470853
188	4	1.0	2_B10	1.352890913723968
192	4	1.0	2_B17	0.7851584859890863
196	4	1.0	2_A0	0.5348877601791173
200	4	1.0	2_B3	0.6853244707453996
204	4	1.0	2_A7	0.701884055393748
208	4	1.0	2_A1	0.5515251265605912
212	4	1.0	2_B4	0.26787696592509747
216	4	1.0	2_A6	0.5351905804127455
220	4	1.0	2_A15	0.3679801966063678
224	4	1.0	2_A8	0.16748261987231672
228	4	1.0	2_A16	0.26751297747250646
232	4	1.0	2_B2	0.30081112030893564
236	4	1.0	2_A4	0.5019675763323903
240	4	1.0	2_A2	0.5187246360583231
244	4	1.0	2_B7	0.3513938037212938
248	4	1.0	2_B15	0.4348109600832686
252	4	0.0	foil11	0.6185220258776098
256	4	1.0	2_B16	0.4842484394321218
260	4	1.0	2_A3	0.6684484729776159
264	4	0.0	2_B9	n/a
268	4	1.0	foil09	0.5013253105571494
272	4	1.0	2_B13	0.5520254217553884
276	4	1.0	2_A9	0.6686923905508593
280	4	1.0	2_B12	0.7688813322456554
284	4	1.0	2_B0	0.651819413411431
288	4	0.0	2_B11	n/a
292	4	1.0	2_B1	0.9523201618576422
296	4	1.0	2_A13	0.267798806540668
300	4	1.0	2_A11	0.2844444796210155
304	4	1.0	2_B8	0.5682806757977232
308	4	1.0	2_A10	0.3846489021088928
312	4	1.0	2_A12	0.4848046167753637
316	4	1.0	2_A5	0.46744531486183405
320	4	1.0	2_B5	0.4848325577331707
324	4	1.0	foil10	0.7018802795791999
328	4	1.0	2_A14	0.668702962808311
332	4	1.0	2_B14	0.6183743914589286
336	4	1.0	2_B6	1.1860562233487144
340	4	1.0	2_A17	0.9023012071847916
