onset	duration	correct	trial_type	response_time
10	4	1.0	1_B12	1.1527581959962845
14	4	1.0	1_A8	0.5523671724367887
18	4	1.0	1_B17	0.5516588294412941
22	4	1.0	1_B1	0.5349463117308915
26	4	1.0	1_B4	0.5344977448694408
30	4	1.0	1_B3	0.4679776802659035
34	4	1.0	1_B11	0.5351030079182237
38	4	1.0	1_B13	0.4682491614948958
42	4	1.0	1_A4	0.552301850868389
46	4	1.0	1_B16	0.6016785770189017
50	4	1.0	1_B10	0.5679208920337261
54	4	1.0	1_B15	0.5690000203903764
58	4	1.0	foil06	0.5345536267850548
62	4	1.0	foil07	0.5512332948856056
66	4	1.0	1_A3	0.5186948210466653
70	4	1.0	1_A16	1.0855649036820978
74	4	1.0	1_B14	0.5524796915706247
78	4	1.0	1_B6	0.6019043708220124
82	4	1.0	1_A10	0.9688782126177102
86	4	1.0	foil08	0.5512397135607898
90	4	1.0	1_A5	0.5013037894386798
94	4	1.0	1_A1	0.7692594944965094
98	4	1.0	1_A2	0.8355069449171424
102	4	1.0	1_B2	0.6850550172384828
106	4	1.0	1_A17	0.8523512384854257
110	4	1.0	1_A0	0.6351670459844172
114	4	1.0	1_B5	0.9025322133675218
118	4	1.0	1_A6	0.9858988369815052
122	4	1.0	1_A13	0.5017017603386194
126	4	1.0	1_B8	0.5852382956072688
130	4	1.0	1_A14	0.735241278540343
134	4	1.0	1_B7	0.5684646095614879
138	4	1.0	1_A15	0.6018771848175675
142	4	1.0	1_A11	0.5683464265894145
146	4	1.0	1_A12	0.5020498908124864
150	4	1.0	1_A9	0.55173170263879
154	4	1.0	1_A7	0.5853334460407495
158	4	1.0	1_B0	0.6015856917947531
162	4	1.0	1_B9	0.8857309641316533
188	4	1.0	2_A12	0.5182436110917479
192	4	1.0	2_B0	0.5183395170606673
196	4	1.0	2_A2	0.3345456221140921
200	4	1.0	2_B14	0.4349626987241209
204	4	1.0	foil09	0.4681789313908666
208	4	1.0	2_A1	0.3512906117830425
212	4	1.0	2_B1	0.4348720791749656
216	4	1.0	2_B9	0.3346634274348617
220	4	1.0	2_B6	0.4515562781598419
224	4	1.0	foil11	0.4515407972503454
228	4	1.0	2_B4	0.40157315600663424
232	4	1.0	2_B3	0.55173170263879
236	4	1.0	2_B2	0.4347146276850253
240	4	1.0	2_A7	0.3681617137044668
244	4	1.0	2_B15	0.4511971981264651
248	4	1.0	2_A9	0.418065921170637
252	4	1.0	2_B5	0.4513614459428936
256	4	1.0	2_B12	0.4350906990002841
260	4	1.0	2_A14	0.434900020249188
264	4	1.0	2_A11	0.33448332105763257
268	4	1.0	2_A17	0.3848006029147655
272	4	1.0	2_A8	0.3680099258199334
276	4	1.0	2_A13	0.3013176843523979
280	4	1.0	2_B16	0.2845126590691507
284	4	1.0	2_B13	0.2680270681157708
288	4	1.0	2_B10	0.2506447206251323
292	4	1.0	2_A5	0.2516936424653977
296	4	1.0	2_A0	0.43487585498951375
300	4	1.0	2_A15	0.2678299704566598
304	4	1.0	2_B17	0.2677661592606455
308	4	1.0	2_A4	0.4348135539330542
312	4	1.0	2_A10	0.3514771370682865
316	4	1.0	2_A6	0.36807222687639296
320	4	1.0	2_B8	0.3678826808463782
324	4	1.0	2_B7	0.23437963728792965
328	4	1.0	2_A3	0.3847945616580546
332	4	1.0	2_B11	0.4847449474036694
336	4	1.0	2_A16	0.38478210126049817
340	4	1.0	foil10	0.5350894152652472
