onset	duration	correct	trial_type	response_time
10	4	1.0	1_B11	0.4176668174332008
14	4	1.0	foil06	0.3347079821396619
18	4	1.0	1_B0	0.3678332176641561
22	4	1.0	1_A0	0.3345097518176772
26	4	1.0	1_B17	0.3344293269328773
30	4	1.0	1_A6	0.31797696300782263
34	4	1.0	1_A15	0.3177885497570969
38	4	1.0	1_A5	0.3509504107059911
42	4	1.0	foil07	0.33447123848600313
46	4	1.0	1_B1	0.3680869524832815
50	4	1.0	1_A1	0.3344266838394105
54	4	1.0	1_A13	0.3513551781652495
58	4	1.0	1_A10	0.3010144862928428
62	4	1.0	1_A3	0.3511947059887461
66	4	1.0	1_B15	0.2678212860482745
70	4	1.0	1_B10	0.25088524009333923
74	4	1.0	1_B5	0.3350357229937799
78	4	1.0	1_B16	0.351236995193176
82	4	1.0	1_A17	0.3511644995305687
86	4	1.0	1_B12	0.3011383330449462
90	4	1.0	1_A14	0.3009940969059244
94	4	1.0	1_B6	0.2678110913839191
98	4	1.0	foil08	0.28456929640378803
102	4	1.0	1_B8	0.3010809406405315
106	4	1.0	1_B4	0.3012599143548869
110	4	1.0	1_B7	0.3178485852549784
114	4	1.0	1_B3	0.26772084936965257
118	4	1.0	1_A12	0.2844065587269142
122	4	1.0	1_B9	0.2844843405182473
126	4	1.0	1_B13	0.2343875663937069
130	4	1.0	1_A4	0.2342478611972183
134	4	1.0	1_A16	0.2845462639234029
138	4	1.0	1_B14	0.28438465896761045
142	4	1.0	1_B2	0.3678558726096526
146	4	1.0	1_A8	0.3178263079607859
150	4	1.0	1_A11	0.2511925915605389
154	4	1.0	1_A9	0.33456676662899554
158	4	1.0	1_A7	0.3344176218961365
162	4	1.0	1_A2	0.2850605301209725
188	4	1.0	2_A5	0.33443008206086233
192	4	1.0	2_A11	0.3179067327873781
196	4	1.0	2_B16	0.3344844538369216
200	4	1.0	2_A15	0.3178251751814969
204	4	1.0	2_B14	0.3011190763791092
208	4	1.0	2_A4	0.3177560777403414
212	4	1.0	2_B5	0.28444771509384736
216	4	1.0	2_A9	0.3010363860521465
220	4	1.0	2_B7	0.3010507341241464
224	4	1.0	foil11	0.3512015024898574
228	4	1.0	2_B13	0.2845028420560993
232	4	1.0	2_B12	0.3344466956332326
236	4	1.0	2_A14	0.2843076323042624
240	4	1.0	2_B8	0.3011073714005761
244	4	1.0	2_B3	0.3177666500560008
248	4	1.0	2_A6	0.23452613886911425
252	4	1.0	2_B4	0.2510479778284207
256	4	1.0	2_B9	0.2508754230220802
260	4	1.0	foil10	0.35130798048339784
264	4	1.0	2_A8	0.30075244465842843
268	4	1.0	2_A3	0.3679378077504225
272	4	1.0	2_B1	0.3010711235692725
276	4	1.0	2_A0	0.31772549363086
280	4	1.0	2_A7	0.3179108862532303
284	4	1.0	2_B6	0.2845534379594028
288	4	1.0	2_B10	0.3846216292004101
292	4	1.0	2_A17	0.35124794504372403
296	4	1.0	2_A10	0.3511493962141685
300	4	1.0	2_A12	0.3846948800492101
304	4	1.0	2_A13	0.3520370905753225
308	4	1.0	2_B2	0.3679313889006153
312	4	1.0	2_B0	0.3344346130616032
316	4	1.0	2_A2	0.3846820422913879
320	4	1.0	2_B17	0.3178236648673192
324	4	1.0	foil09	0.38466014253208414
328	4	1.0	2_A1	0.3845725436112844
332	4	1.0	2_B11	0.3846069035353139
336	4	1.0	2_A16	0.3346781532163732
340	4	1.0	2_B15	0.35126606893027196
