onset	duration	correct	trial_type	response_time
10	4	1.0	1_B3	0.9190643081674352
14	4	1.0	1_B11	0.5188394207507372
18	4	1.0	1_A6	0.5017274346901104
22	4	1.0	foil26	0.43516550911590457
26	4	1.0	1_B4	0.7523798951879144
30	4	1.0	1_B12	0.6015637152595446
34	4	1.0	1_B10	0.635121633997187
38	4	1.0	1_A10	0.5515508020762354
42	4	1.0	1_A12	0.8021571976132691
46	4	1.0	1_A11	0.5184033141704276
50	4	1.0	1_B14	0.5350489874836057
54	4	1.0	1_A4	0.4848117908695713
58	4	1.0	1_B1	0.6518828470725566
62	4	1.0	1_B2	0.7020939905196428
66	4	1.0	1_A0	0.6519606289220974
70	4	1.0	1_A9	0.6017981934128329
74	4	1.0	1_B15	0.5185309366788715
78	4	1.0	1_A16	0.5017293224809691
82	4	1.0	1_A14	0.5517731974832714
86	4	1.0	foil24	0.6358783070463687
90	4	1.0	foil25	0.6185835715150461
94	4	1.0	1_A17	0.9190106915775688
98	4	1.0	1_A5	1.2196956996340305
102	4	1.0	1_A13	0.4686554630752653
106	4	1.0	1_B5	0.5021318242652342
110	4	1.0	1_A8	0.4014286168385297
114	4	1.0	1_B16	0.3516539572738111
118	4	1.0	1_A3	0.4180807087104768
122	4	1.0	1_A1	0.5517214689170942
126	4	1.0	1_B0	0.35135075950529426
130	4	1.0	1_B8	0.3846058580093086
134	4	1.0	1_B9	0.5684804163174704
138	4	1.0	1_A2	0.3345952101517469
142	4	1.0	1_A7	0.3682694238377735
146	4	1.0	1_B13	0.30117888445965946
150	4	1.0	1_B17	0.3183410888304934
154	4	1.0	1_B7	0.2346486756578088
158	4	1.0	1_B6	0.6353179763536899
162	4	1.0	1_A15	0.4682186014251784
188	4	1.0	2_B14	0.8689985334640369
192	4	1.0	foil29	0.73481216840446
196	4	1.0	2_A17	0.4515064740553498
200	4	1.0	2_A8	0.5183799042133614
204	4	1.0	2_B6	0.8189210537821054
208	4	1.0	2_A1	0.6855253439862281
212	4	1.0	2_B2	0.5685495137004182
216	4	1.0	2_B0	0.5182843761285767
220	4	1.0	foil28	0.5014888031873852
224	4	1.0	2_A4	0.5517754630418494
228	4	1.0	2_B3	0.6352938110940158
232	4	1.0	2_A3	0.4682084067026153
236	4	1.0	2_B16	0.2846547925146297
240	4	1.0	2_B5	0.3681161259301007
244	4	1.0	2_B10	0.4849866109434515
248	4	1.0	foil27	0.5184671254828572
252	4	1.0	2_B7	0.6350427195429802
256	4	1.0	2_A7	0.5183893437497318
260	4	1.0	2_B17	0.4515336598269642
264	4	1.0	2_B9	0.6185850818874314
268	4	1.0	2_B12	0.6350340351928025
272	4	1.0	2_B15	0.6519338205689564
276	4	1.0	2_A16	0.4683012916939333
280	4	1.0	2_B8	0.4013383748242632
284	4	1.0	2_A15	0.5014948445605114
288	4	1.0	2_A10	0.4515495182713494
292	4	1.0	2_A14	0.7359286764403805
296	4	1.0	2_A9	0.6520248176530004
300	4	1.0	2_B4	0.4014293719083071
304	4	1.0	2_A12	0.4512432998744771
308	4	1.0	2_A6	0.4849261979106814
312	4	1.0	2_B11	0.4848790002288297
316	4	1.0	2_A5	0.2679403994698077
320	4	1.0	2_A13	0.484981702407822
324	4	1.0	2_A11	0.4851905048126355
328	4	1.0	2_B1	0.6018801284953952
332	4	1.0	2_A0	0.5183814144693315
336	4	1.0	2_B13	0.5183519631391391
340	4	1.0	2_A2	0.5188043056987226
