onset	duration	correct	trial_type	response_time
10	4	1.0	foil32	1.002088500012178
14	4	1.0	1_B12	0.3682102999882773
18	4	1.0	1_A4	0.4346184000023641
22	4	1.0	1_B7	0.4348654000204988
26	4	1.0	1_B16	0.4517012000433169
30	4	1.0	1_B3	1.0361348000005821
34	4	1.0	1_B15	0.3849011000129394
38	4	1.0	1_B2	0.4351146999979392
42	4	1.0	1_A10	0.4013889000052586
46	4	1.0	1_A8	0.4347961999592371
50	4	1.0	1_A12	0.40193819999694813
54	4	1.0	1_A17	0.2843873999663629
58	4	1.0	1_A7	0.3350133000058122
62	4	1.0	1_A13	0.2845985000021756
66	4	1.0	1_A9	0.4516437000129372
70	4	1.0	1_A15	0.3347698000143282
74	4	1.0	1_B8	0.451594699989073
78	4	1.0	1_B5	0.2681421000161208
82	4	1.0	1_B13	0.25133480003569275
86	4	1.0	1_B1	-0.032802400004584335
90	4	1.0	1_B4	0.5847523999982513
94	4	1.0	1_B10	0.43486629996914417
98	4	1.0	1_A2	0.384927700040862
102	4	1.0	1_A11	0.3511819000123069
106	4	1.0	1_A5	0.3848607999971137
110	4	1.0	foil31	0.5684352000243962
114	4	1.0	1_B6	0.4014272000058554
118	4	1.0	1_A14	0.4350144999916665
122	4	1.0	1_B11	0.367667100043036
126	4	1.0	1_B14	0.5349011999787763
130	4	1.0	1_A6	0.3008230000268668
134	4	1.0	1_B0	0.5183427999727428
138	4	1.0	foil30	0.4514068000135012
142	4	1.0	1_A0	0.4849355000187643
146	4	1.0	1_B9	0.4515873999916949
150	4	1.0	1_B17	0.4013477999833413
154	4	1.0	1_A3	0.3510578999994323
158	4	1.0	1_A16	0.20145039999624714
162	4	1.0	1_A1	0.384557000012137
188	4	1.0	2_A1	0.6683855000301264
192	4	1.0	2_B13	0.4342410000390373
196	4	1.0	foil35	0.5351971999625675
200	4	1.0	2_A0	0.3852555999765173
204	4	1.0	2_B15	0.4517453999724239
208	4	1.0	2_A10	0.3511838000267744
212	4	1.0	2_A12	0.3678726999787614
216	4	1.0	2_A5	0.26813390001188964
220	4	1.0	2_B4	0.2514814000460319
224	4	1.0	2_B7	0.30130759999156
228	4	1.0	foil34	0.4016560000018217
232	4	1.0	2_A3	0.5014244000194594
236	4	1.0	2_A11	0.4853479999583215
240	4	1.0	2_A2	0.4515838999650441
244	4	1.0	2_A8	0.5184129999834113
248	4	1.0	2_A6	0.4681911999941804
252	4	1.0	2_B17	0.4352212999947369
256	4	1.0	2_B8	0.4682264999719337
260	4	1.0	2_B5	0.3515042000217363
264	4	1.0	2_A14	0.3171897999709472
268	4	1.0	2_A9	0.30118300003232434
272	4	1.0	2_B14	0.301780299982056
276	4	1.0	2_A13	0.16760540002724156
280	4	1.0	2_B0	0.4009607000043616
284	4	1.0	2_B11	0.3507689000107348
288	4	1.0	2_B3	0.3179385000257753
292	4	1.0	2_A7	0.25099809997482225
296	4	1.0	2_A15	0.2680885000154376
300	4	1.0	2_A4	0.3344144000438973
304	4	1.0	2_A16	0.4185135999578051
308	4	1.0	2_B12	0.33463180001126597
312	4	1.0	2_B9	0.28453270002501085
316	4	1.0	2_B1	0.3180852000368759
320	4	1.0	2_B10	0.2343270999845117
324	4	1.0	2_B2	0.2176022999919951
328	4	1.0	2_B6	0.3008348000003025
332	4	1.0	2_A17	0.2838655000086874
336	4	1.0	foil33	0.2008804000215605
340	4	1.0	2_B16	0.2335748000186868
