onset	duration	correct	trial_type	response_time
10	4	1.0	1_B7	0.46809322061017156
14	4	1.0	1_B17	0.4348671706393361
18	4	1.0	1_A9	0.45149359991773963
22	4	1.0	foil08	0.5517585105262697
26	4	1.0	foil07	0.5182039649225771
30	4	1.0	1_A13	0.6018722760491073
34	4	1.0	1_A11	0.6519154338166118
38	4	1.0	1_A12	0.5015594121068716
42	4	1.0	1_A10	0.5350052146241069
46	4	1.0	1_A15	0.5851518297567964
50	4	1.0	1_B9	0.8690546941943467
54	4	1.0	1_B6	0.6520400354638696
58	4	1.0	1_A7	0.8855905034579337
62	4	1.0	1_B3	0.7354319570586085
66	4	1.0	1_B16	0.5006981482729316
70	4	1.0	1_B1	0.9692527730949223
74	4	1.0	1_A8	0.7355086063034832
78	4	1.0	1_A2	1.0025388589128852
82	4	1.0	1_A0	1.135977713856846
86	4	1.0	1_B4	0.8523323596455157
90	4	1.0	1_A5	0.7017852813005447
94	4	1.0	1_B12	0.8520268956199288
98	4	0.0	1_B11	n/a
102	4	1.0	foil06	0.8189571648836136
106	4	1.0	1_A16	0.5183085552416742
110	4	1.0	1_A6	0.9355785339139402
114	4	1.0	1_B0	0.5852330094203353
118	4	1.0	1_B10	0.5182976052165031
122	4	1.0	1_B14	0.7687905384227633
126	4	1.0	1_B13	0.9356476315297186
130	4	1.0	1_B15	0.9524805978871882
134	4	1.0	1_A17	0.7520406399853528
138	4	1.0	1_A3	0.43483734130859375
142	4	1.0	1_A1	0.7520704688504338
146	4	1.0	1_A14	0.6018752967938781
150	4	1.0	1_B8	0.8522130437195301
154	4	1.0	1_B2	0.6350133698433638
158	4	1.0	1_B5	0.28389644576236606
162	4	1.0	1_A4	0.7020412818528712
188	4	1.0	2_B2	0.6519093923270702
192	4	1.0	2_B12	0.5349028897471726
196	4	1.0	2_B3	0.46820876002311707
200	4	1.0	2_A12	0.5516984756104648
204	4	1.0	2_B5	0.41813275357708335
208	4	1.0	2_A7	0.6355933351442218
212	4	1.0	2_A2	0.23440833343192935
216	4	1.0	2_B4	0.6018511317670345
220	4	1.0	foil11	0.7187798526138067
224	4	1.0	2_A6	0.6018688781186938
228	4	1.0	2_A11	0.46798258926719427
232	4	1.0	2_B14	0.5683755003847182
236	4	1.0	2_A0	0.5353627842850983
240	4	1.0	2_A3	0.41808442305773497
244	4	1.0	2_B16	0.568378521129489
248	4	1.0	2_B17	0.4347565392963588
252	4	1.0	2_B15	0.5519136968068779
256	4	1.0	2_B0	0.2845628778450191
260	4	1.0	2_B10	0.45160158816725016
264	4	1.0	2_A9	0.6187414904125035
268	4	1.0	2_A17	0.3346252916380763
272	4	1.0	2_B9	0.5016851471737027
276	4	1.0	2_A1	0.4849469535984099
280	4	1.0	2_B1	0.6352780549786985
284	4	1.0	2_B7	0.48495488287881017
288	4	1.0	foil10	0.5684461081400514
292	4	1.0	2_A16	0.4516215999610722
296	4	1.0	2_B13	0.35135631123557687
300	4	1.0	2_A13	0.4014870673418045
304	4	1.0	2_A14	0.4851572667248547
308	4	1.0	2_A10	0.4514109091833234
312	4	1.0	2_B6	0.5013981848023832
316	4	1.0	2_A5	0.5350811085663736
320	4	1.0	2_A15	0.5518891541287303
324	4	1.0	2_B8	0.7855479880236089
328	4	1.0	2_A4	0.6519312923774123
332	4	1.0	2_A8	0.5016243560239673
336	4	1.0	2_B11	0.43499819142743945
340	4	1.0	foil09	0.5182405901141465
