onset	duration	correct	trial_type	response_time
10	4	1.0	foil30	0.31793807208305225
14	4	1.0	1_B10	0.18434478639392185
18	4	1.0	1_A4	0.18433610201464035
22	4	1.0	1_A8	0.30133845133241266
26	4	1.0	1_A9	0.6018741641310044
30	4	1.0	1_B6	0.5522705115436111
34	4	1.0	foil31	0.5849796521360986
38	4	1.0	1_B17	0.5016640021931379
42	4	1.0	1_A6	0.2679085074341856
46	4	1.0	foil32	0.6184964397980366
50	4	1.0	1_B15	0.2177426358393859
54	4	1.0	1_A5	0.7020303318859078
58	4	1.0	1_B11	0.6525003077404108
62	4	1.0	1_A7	0.6518946668074932
66	4	1.0	1_A2	0.501584332465427
70	4	1.0	1_A15	0.5517173544794787
74	4	1.0	1_A14	0.6183235073985998
78	4	1.0	1_B4	0.6518274572736118
82	4	1.0	1_B2	0.6515933566843161
86	4	1.0	1_A1	0.535081863461528
90	4	1.0	1_B5	0.6020961821195671
94	4	1.0	1_B14	0.6185345755366143
98	4	1.0	1_B13	0.5849743659782689
102	4	1.0	1_B7	0.6351202257792465
106	4	1.0	1_A11	0.6352236831153277
110	4	1.0	1_B16	0.7186767727544066
114	4	1.0	1_A10	0.7191162777889986
118	4	1.0	1_A12	0.5350301348080393
122	4	1.0	1_B9	0.5517792778555304
126	4	1.0	1_B12	0.6850761619862169
130	4	1.0	1_B0	0.7187545545748435
134	4	1.0	1_A0	0.5852209267904982
138	4	1.0	1_A16	0.7855744186963421
142	4	1.0	1_B1	0.5685488103481475
146	4	1.0	1_A13	0.6184583040303551
150	4	1.0	1_A3	0.5851567379140761
154	4	1.0	1_B3	0.7188111918221693
158	4	1.0	1_A17	0.7520372416183818
162	4	1.0	1_B8	0.601869255566271
188	4	1.0	2_B4	0.6687181934539694
192	4	1.0	2_A2	0.5516924340918195
196	4	1.0	2_B7	0.4851561337709427
200	4	1.0	2_B1	0.551679218740901
204	4	1.0	2_A9	0.3346158522472251
208	4	1.0	2_B15	0.8187026748782955
212	4	1.0	2_B10	0.5850551684561651
216	4	1.0	2_B13	0.7187232153082732
220	4	1.0	2_B8	0.8188710762769915
224	4	1.0	2_B5	0.7354312019888312
228	4	1.0	2_B6	0.16745933637139387
232	4	1.0	2_A3	0.6685486593050882
236	4	1.0	2_A11	0.7187175515864509
240	4	1.0	2_B0	0.7186903656984214
244	4	1.0	2_A15	0.6018311198276933
248	4	1.0	2_A13	0.6016906594741158
252	4	1.0	2_A6	0.5355194805597421
256	4	1.0	2_A10	0.35129212206811644
260	4	1.0	2_A16	0.0009371576015837493
264	4	1.0	2_B3	0.6017869427741971
268	4	1.0	foil33	0.6854405282356311
272	4	1.0	foil34	0.6185742215893697
276	4	1.0	2_A14	0.5350999874062836
280	4	1.0	2_A17	0.3179278773604892
284	4	1.0	2_A8	0.6018284767342266
288	4	1.0	2_A5	0.5850827319081873
292	4	1.0	2_B16	0.4014217458316125
296	4	1.0	2_B17	0.4682253739156295
300	4	1.0	2_A12	0.5516550535103306
304	4	1.0	2_A1	0.6183242625556886
308	4	1.0	2_A7	0.7357166536676232
312	4	1.0	2_A4	0.56848160084337
316	4	1.0	2_A0	0.5517286819231231
320	4	1.0	foil35	0.7854955041257199
324	4	1.0	2_B2	0.4012639166903682
328	4	1.0	2_B14	0.7017316648270935
332	4	1.0	2_B9	0.5516546759172343
336	4	1.0	2_B12	0.13411321557941847
340	4	1.0	2_B11	0.3345701648504473
