onset	duration	correct	trial_type	response_time
10	4	1.0	1_B0	0.5509727635362651
14	4	1.0	1_A0	0.6853786048595794
18	4	1.0	foil19	0.43499970171251334
22	4	1.0	1_B7	0.3511037088173907
26	4	1.0	1_A5	0.2845779807830695
30	4	1.0	1_A10	0.31787879177136347
34	4	1.0	1_A16	0.16761338963988237
38	4	1.0	1_A2	0.33474876097170636
42	4	1.0	1_B3	0.3846541012462694
46	4	1.0	1_A1	0.4514531983877532
50	4	1.0	1_A6	0.16772628654143773
54	4	1.0	1_A17	0.06743532215477899
58	4	1.0	1_A11	0.0674141775816679
62	4	1.0	1_A3	0.28463575078058057
66	4	1.0	1_B8	0.43482148318435065
70	4	1.0	1_A13	0.35123963819933124
74	4	1.0	1_A8	0.6852921386889648
78	4	1.0	1_B6	0.7854841766820755
82	4	1.0	1_B10	0.45155929881730117
86	4	1.0	1_B13	0.5348160460125655
90	4	1.0	1_B4	0.4850802398577798
94	4	1.0	1_A9	0.7519277429673821
98	4	1.0	1_B2	0.3846627856255509
102	4	1.0	foil18	0.6519071270013228
106	4	1.0	1_B17	0.18426662700949237
110	4	1.0	1_B15	0.40160638323868625
114	4	1.0	foil20	0.6352958012139425
118	4	1.0	1_A12	0.6184945518907625
122	4	1.0	1_A4	0.601720110833412
126	4	1.0	1_B14	0.5015065506740939
130	4	1.0	1_A14	0.10063758431351744
134	4	1.0	1_B11	0.15088086016476154
138	4	1.0	1_B12	0.0009243198146577924
142	4	1.0	1_B1	0.03412280615884811
146	4	1.0	1_B5	0.4515026615699753
150	4	1.0	1_B16	0.38470734024303965
154	4	1.0	1_A7	0.0009269628790207207
158	4	1.0	1_A15	0.1175600373535417
162	4	1.0	1_B9	0.18495118248392828
188	4	1.0	2_A8	0.6353414885816164
192	4	1.0	2_B9	0.4182524465431925
196	4	1.0	2_A7	0.03478848256054334
200	4	1.0	2_A10	0.518391245539533
204	4	1.0	2_B12	0.4680290315009188
208	4	1.0	2_A6	0.11801804386777803
212	4	1.0	2_A5	0.48514782698475756
216	4	1.0	2_B15	0.25133607257157564
220	4	1.0	2_A2	0.15100735001033172
224	4	1.0	2_B10	0.08423506119288504
228	4	1.0	2_A11	0.16744574339827523
232	4	1.0	2_B17	0.08433436515042558
236	4	1.0	2_B7	0.10072593842050992
240	4	1.0	2_A0	0.20554070820799097
244	4	1.0	2_A14	0.08415765693644062
248	4	1.0	2_B4	0.4015493684273679
252	4	1.0	2_A13	0.5350482587236911
256	4	1.0	2_A1	0.21755988633958623
260	4	1.0	2_A15	0.08408931465237401
264	4	1.0	2_A4	0.2014107204740867
268	4	0.0	foil23	0.20108751056250185
272	4	1.0	2_A12	0.10083694741479121
276	4	1.0	2_B14	0.11751095176441595
280	4	1.0	2_B16	0.28444507205858827
284	4	1.0	foil22	0.3512634258659091
288	4	1.0	2_B5	0.5517362335522193
292	4	1.0	2_B1	0.5517554902180564
296	4	1.0	2_B6	0.43493362492881715
300	4	1.0	2_B2	0.46819478983525187
304	4	1.0	2_A17	0.06801339963567443
308	4	1.0	2_B11	0.6020123590133153
312	4	1.0	2_A3	0.2344207935675513
316	4	1.0	2_B13	0.15084385714726523
320	4	1.0	2_A9	0.017062158236512914
324	4	1.0	2_B3	0.08416822925209999
328	4	1.0	2_B8	0.05068353601382114
332	4	0.0	2_B0	n/a
336	4	1.0	foil21	0.48500510113080963
340	4	0.0	2_A16	n/a
