onset	duration	correct	trial_type	response_time
10	4	0.0	1_B4	n/a
14	4	1.0	1_A14	0.1342004369944334
18	4	1.0	foil14	0.5349897334817797
22	4	1.0	1_B14	0.768770148511976
26	4	1.0	1_A2	0.46807094290852547
30	4	1.0	1_A9	0.5689041146542877
34	4	1.0	1_A5	0.5684853766579181
38	4	1.0	1_B10	0.7353209482971579
42	4	1.0	1_A17	0.46817817632108927
46	4	1.0	1_B8	0.668413107516244
50	4	1.0	foil13	0.4514271451625973
54	4	1.0	1_A15	0.6355314122047275
58	4	1.0	foil12	0.6519864189904183
62	4	1.0	1_A8	0.4682378340512514
66	4	1.0	1_B2	0.5521753609646112
70	4	1.0	1_B5	0.4849008887540549
74	4	1.0	1_A11	0.5852854931727052
78	4	1.0	1_B12	0.6184050650335848
82	4	1.0	1_B0	0.468450412619859
86	4	1.0	1_B13	0.5850559235550463
90	4	1.0	1_A6	0.7020310868974775
94	4	1.0	1_B11	0.6686389013193548
98	4	1.0	1_B3	0.8694436030928046
102	4	1.0	1_A4	0.4845603099092841
106	4	1.0	1_A0	0.58512162277475
110	4	1.0	1_B15	0.41818788019008934
114	4	1.0	1_A7	0.4514728325884789
118	4	1.0	1_B17	0.5015582791529596
122	4	1.0	1_B7	0.06739492085762322
126	4	1.0	1_A13	0.06762335798703134
130	4	1.0	1_A12	0.21766636427491903
134	4	1.0	1_A16	0.2511642728932202
138	4	1.0	1_B9	0.20092061953619123
142	4	1.0	1_A1	0.36798953637480736
146	4	1.0	1_B1	0.06751687964424491
150	4	1.0	1_B6	0.08421542681753635
154	4	1.0	1_A3	0.05088969552889466
158	4	1.0	1_B16	0.2344105988740921
162	4	1.0	1_A10	0.21756026381626725
188	4	1.0	2_B14	0.5852054457645863
192	4	1.0	2_A2	0.4676597567740828
196	4	1.0	2_A6	0.46831184020265937
200	4	1.0	2_B0	0.4681272027082741
204	4	1.0	2_A1	0.10066401516087353
208	4	1.0	2_A0	0.33455581683665514
212	4	1.0	2_A4	0.13426613598130643
216	4	1.0	2_B12	0.06727145193144679
220	4	1.0	2_B1	0.03410996845923364
224	4	1.0	2_A14	0.01722565107047558
228	4	1.0	2_B15	-0.0492121004499495
232	4	1.0	2_A7	0.050658238120377064
236	4	1.0	foil17	0.3179864026606083
240	4	1.0	2_A12	0.3175812573172152
244	4	1.0	2_B10	0.4014485541265458
248	4	1.0	foil15	0.4515256939921528
252	4	1.0	2_B2	0.36793101113289595
256	4	1.0	2_B13	0.6350896416697651
260	4	1.0	2_A5	0.1509473144542426
264	4	1.0	2_A8	0.43517376692034304
268	4	1.0	foil16	0.6019874387420714
272	4	1.0	2_B3	0.3010307224467397
276	4	1.0	2_B7	0.2511053702328354
280	4	1.0	2_B6	0.4515947913751006
284	4	1.0	2_B9	0.3513106235768646
288	4	1.0	2_A13	0.2512175119481981
292	4	1.0	2_A16	0.5015956598799676
296	4	1.0	2_A10	0.48474721307866275
300	4	1.0	2_B16	0.468946177046746
304	4	1.0	2_A15	0.6853820029646158
308	4	1.0	2_A17	0.43476107018068433
312	4	1.0	2_B11	0.31791315181180835
316	4	1.0	2_B8	0.43477692850865424
320	4	1.0	2_B17	0.2850091790314764
324	4	1.0	2_A11	0.36797934165224433
328	4	1.0	2_B4	0.40161204687319696
332	4	1.0	2_A9	0.23423540079966187
336	4	1.0	2_A3	0.15156541555188596
340	4	1.0	2_B5	0.2511635175906122
