onset	duration	correct	trial_type	response_time
10	4	1.0	foil18	0.41898086268338375
14	4	1.0	1_B14	0.351227290375391
18	4	1.0	1_A15	0.4849858558154665
22	4	1.0	foil19	0.351278263842687
26	4	1.0	1_B6	0.4015256551501807
30	4	1.0	1_A12	0.3350781366752926
34	4	1.0	1_A7	0.3847935158701148
38	4	1.0	1_B4	0.43474110757233575
42	4	1.0	1_A3	0.42282313032774255
46	4	1.0	1_A6	0.3179412302270066
50	4	1.0	1_B1	0.5349047513154801
54	4	1.0	1_B13	0.33465298009105027
58	4	1.0	1_B9	0.2518429744814057
62	4	0.0	1_A16	n/a
66	4	1.0	1_A11	0.48505117738386616
70	4	1.0	1_B7	0.3680613765900489
74	4	1.0	1_B16	0.2842753232398536
78	4	1.0	1_A9	0.40132289397297427
82	4	1.0	foil20	0.33493465578067116
86	4	1.0	1_B12	0.3345230921404436
90	4	1.0	1_A10	0.28444221420795657
94	4	1.0	1_A1	0.38550865490105934
98	4	1.0	1_A13	0.31800541904522106
102	4	1.0	1_B0	0.41824986517895013
106	4	1.0	1_A5	0.2846442201989703
110	4	1.0	1_B2	0.3180537494481541
114	4	1.0	1_B10	0.3179631299281027
118	4	1.0	1_A2	0.43503788649104536
122	4	1.0	1_A8	0.3847410320886411
126	4	1.0	1_A17	0.35134283028310165
130	4	1.0	1_B8	0.43489629350369796
134	4	1.0	1_A0	0.3181587170693092
138	4	1.0	1_B15	0.31788534819497727
142	4	1.0	1_B3	0.13436420587822795
146	4	1.0	1_B17	0.3179536904208362
150	4	1.0	1_B11	0.3347492633329239
154	4	1.0	1_A4	0.3346767677285243
158	4	1.0	1_A14	0.3514425117173232
162	4	1.0	1_B5	0.31812322442419827
188	4	1.0	2_A9	0.7855330466700252
192	4	1.0	2_B6	0.2680208243546076
196	4	1.0	2_B0	0.31796803849283606
200	4	1.0	2_B4	0.4014576905174181
204	4	1.0	2_B2	0.3354753522435203
208	4	1.0	2_B14	0.318012593081221
212	4	1.0	2_A7	0.2512305375712458
216	4	1.0	2_A3	0.26763153800857253
220	4	1.0	foil23	0.33494258497375995
224	4	1.0	2_B13	0.2508888264419511
228	4	1.0	2_A6	0.35147989229881205
232	4	1.0	2_B5	0.21797808216069825
236	4	1.0	2_A12	0.25109158764826134
240	4	1.0	2_A2	0.18452022247947752
244	4	1.0	2_A11	0.3513809659925755
248	4	1.0	2_A4	0.46835717381327413
252	4	1.0	2_B1	0.3182308351097163
256	4	1.0	2_A10	0.334673747071065
260	4	1.0	2_A8	0.31815494125476107
264	4	1.0	2_B11	0.3848697872890625
268	4	1.0	2_A14	0.33480212473659776
272	4	1.0	2_B16	0.35147536132717505
276	4	1.0	2_B7	0.26796229925821535
280	4	1.0	2_A16	0.2511927794548683
284	4	1.0	2_B8	0.2684746771410573
288	4	1.0	2_A1	0.43498880093102343
292	4	1.0	2_A5	0.10097091263742186
296	4	1.0	2_A15	0.3180794249637984
300	4	1.0	2_B10	0.3178970532026142
304	4	1.0	2_B12	0.28449658589670435
308	4	1.0	2_B15	0.31792612696881406
312	4	1.0	2_B3	0.2179097399348393
316	4	1.0	2_B17	0.31796464024228044
320	4	1.0	2_B9	0.28434026724426076
324	4	1.0	2_A0	0.33452233695425093
328	4	1.0	2_A13	0.38468439487041906
332	4	1.0	2_A17	0.31768523005302995
336	4	1.0	foil21	0.3848086191283073
340	4	1.0	foil22	0.43495481862919405
