onset	duration	correct	trial_type	response_time
10	4	1.0	1_B16	0.5349987690860871
14	4	1.0	foil24	0.33467865563579835
18	4	1.0	1_B6	0.3516267714148853
22	4	1.0	1_A15	0.250838608131744
26	4	1.0	1_B17	0.3347673872485757
30	4	1.0	1_B4	0.3346624196274206
34	4	1.0	1_A11	0.3180141034245025
38	4	1.0	1_A3	0.3013329376408365
42	4	1.0	foil25	0.3680881848849822
46	4	1.0	1_B0	0.3847115807293449
50	4	1.0	1_B11	0.3011528313509189
54	4	1.0	1_B5	0.2846260963124223
58	4	1.0	foil26	0.3513277269958053
62	4	1.0	1_B15	0.35147989229881205
66	4	1.0	1_B1	0.31787741897278465
70	4	1.0	1_B8	0.3179608644568361
74	4	1.0	1_A9	0.4683012917812448
78	4	1.0	1_A13	0.20095482768374492
82	4	1.0	1_B10	0.5351516895170789
86	4	1.0	1_B7	0.4682518286281265
90	4	1.0	1_A0	0.3513688833627384
94	4	1.0	1_A10	0.23438663422712125
98	4	1.0	1_B9	0.5017334759177174
102	4	1.0	1_B13	0.3179280148760881
106	4	1.0	1_A8	0.3514191017020494
110	4	1.0	1_B2	1.0526144486793785
114	4	1.0	1_A17	0.2510277763940394
118	4	1.0	1_A4	0.2680676444433629
122	4	1.0	1_A16	0.30094780467334203
126	4	1.0	1_A6	0.6519810182217043
130	4	1.0	1_B12	0.25083030134555884
134	4	1.0	1_A2	0.31855970845208503
138	4	1.0	1_A5	0.3181696669198573
142	4	1.0	1_B14	0.3847289494879078
146	4	1.0	1_A12	0.2845264148199931
150	4	1.0	1_A14	0.2512101481843274
154	4	1.0	1_A1	0.2345750473323278
158	4	1.0	1_A7	0.2341872713004705
162	4	1.0	1_B3	0.2512339357926976
188	4	1.0	2_B5	0.217862919846084
192	4	1.0	2_A9	0.2847057659528218
196	4	1.0	2_A11	0.2178130791289732
200	4	1.0	2_A2	0.15114618590450846
204	4	1.0	2_B16	0.31806092348415405
208	4	1.0	2_A8	0.2679845765524078
212	4	1.0	2_A3	0.41818076782510616
216	4	1.0	2_B6	0.2345841092756018
220	4	1.0	2_A13	0.2512252514134161
224	4	1.0	2_A4	0.2346014780050609
228	4	1.0	2_A0	0.3679492349328939
232	4	1.0	2_B10	0.2845388750138227
236	4	1.0	foil27	0.4183019714255352
240	4	1.0	2_B4	0.3848527961526997
244	4	1.0	2_A15	0.434990311274305
248	4	1.0	2_B3	0.5017368741391692
252	4	1.0	2_A17	0.2678686590807047
256	4	1.0	2_A12	0.4348751489596907
260	4	1.0	2_B8	0.2679751370451413
264	4	1.0	2_B7	0.3347375583252869
268	4	1.0	2_B12	0.2676130365289282
272	4	1.0	2_B1	0.4514838191389572
276	4	1.0	2_A14	0.5181220161612146
280	4	1.0	2_A7	0.35145157368970104
284	4	1.0	2_A16	0.3511967062659096
288	4	1.0	foil28	0.35051554956589825
292	4	1.0	2_B2	0.5348764327354729
296	4	1.0	2_B13	0.3682346864370629
300	4	1.0	2_B0	0.6856646715314128
304	4	1.0	2_A10	0.4181014757486992
308	4	1.0	2_B14	0.6687966029567178
312	4	1.0	2_B11	0.3358344321022741
316	4	1.0	2_A5	0.41824306873604655
320	4	1.0	2_B9	0.3013842887012288
324	4	1.0	2_B17	0.3347681424056645
328	4	1.0	foil29	0.4015611477952916
332	4	1.0	2_A1	0.3681889990984928
336	4	1.0	2_B15	0.5352037957345601
340	4	1.0	2_A6	0.5687870123947505
