onset	duration	correct	trial_type	response_time
10	4	0.0	1_A15	n/a
14	4	0.0	1_A16	1.336528804153204
18	4	1.0	1_A17	0.9524466515285894
22	4	1.0	1_B12	0.6686315999832004
26	4	0.0	1_B15	0.8690532827749848
30	4	1.0	1_B1	0.7855738254729658
34	4	1.0	1_A1	1.169691093149595
38	4	1.0	1_A12	0.7689968721242622
42	4	1.0	1_B5	0.8021700354292989
46	4	1.0	1_A4	0.8857608792604879
50	4	1.0	1_B14	0.6853648718679324
54	4	1.0	1_B16	0.935840624384582
58	4	1.0	1_A0	0.8020824366249144
62	4	0.0	1_A8	1.152862293063663
66	4	0.0	1_A5	n/a
70	4	1.0	1_A10	0.7355745050590485
74	4	1.0	1_A13	1.0528134340420365
78	4	1.0	1_B6	0.9358376037562266
82	4	1.0	foil02	0.5850135703803971
86	4	1.0	1_A7	0.7020649168407544
90	4	1.0	1_B11	0.6687837652862072
94	4	1.0	foil00	0.6020606122910976
98	4	1.0	foil01	0.7019792058272287
102	4	1.0	1_B4	0.48492242209613323
106	4	0.0	1_A6	1.1694528392981738
110	4	1.0	1_B17	0.6352805958595127
114	4	1.0	1_A9	0.8691363506950438
118	4	1.0	1_A3	1.0692521926248446
122	4	1.0	1_B2	0.7018515834352002
126	4	1.0	1_A11	1.1028754328144714
130	4	1.0	1_B3	0.8522984886076301
134	4	0.0	1_B8	n/a
138	4	1.0	1_B10	0.21771679585799575
142	4	1.0	1_B9	0.7857599729904905
146	4	1.0	1_A14	0.8524801052408293
150	4	1.0	1_B7	0.7186388495611027
154	4	1.0	1_A2	1.0862592110643163
158	4	1.0	1_B0	1.235717230825685
162	4	1.0	1_B13	0.9358277866849676
188	4	0.0	2_A8	0.9025398385711014
192	4	1.0	foil04	0.9692380711203441
196	4	1.0	2_A13	0.8020492094801739
200	4	1.0	2_A10	0.6853879044065252
204	4	1.0	2_A1	0.7351202747086063
208	4	1.0	2_B7	0.6016441400861368
212	4	1.0	2_B10	0.4849473425420001
216	4	1.0	2_B0	0.5516840883065015
220	4	1.0	2_B4	0.5351218605646864
224	4	1.0	2_A5	0.6012004821095616
228	4	1.0	2_A7	0.969515215838328
232	4	1.0	2_B9	1.2530217834282666
236	4	1.0	2_B3	0.8357264439109713
240	4	1.0	2_A9	0.4182283430127427
244	4	1.0	2_A17	0.6687837651697919
248	4	1.0	2_B12	0.6019394086906686
252	4	1.0	2_A11	0.668685216573067
256	4	1.0	2_B15	0.8355991989374161
260	4	1.0	2_B13	0.6185378842055798
264	4	1.0	2_B5	0.7357780213933438
268	4	1.0	2_B14	0.9024292072281241
272	4	1.0	2_A2	0.752202431904152
276	4	1.0	foil05	1.0025841667084023
280	4	0.0	2_A16	0.9025757088093087
284	4	1.0	2_B1	0.8355633286992088
288	4	1.0	2_B2	0.8522305239457637
292	4	1.0	2_A0	0.6683170746546239
296	4	0.0	2_A6	0.8529751143651083
300	4	1.0	2_A15	1.1862419933313504
304	4	0.0	2_B8	n/a
308	4	1.0	foil03	0.5350421909242868
312	4	1.0	2_A14	0.7186830264981836
316	4	1.0	2_B16	0.6855038218200207
320	4	1.0	2_B17	0.5351501791737974
324	4	1.0	2_A3	0.5350168930599466
328	4	1.0	2_B11	0.9693309559952468
332	4	1.0	2_A4	0.585439859656617
336	4	1.0	2_A12	0.5685517792589962
340	4	1.0	2_B6	0.5183058982947841
