onset	duration	correct	trial_type	response_time
10	4	1.0	1_B15	0.8190192248439416
14	4	1.0	foil20	0.6685285201529041
18	4	1.0	1_B6	0.6185639373725279
22	4	1.0	1_B8	0.8521010135300457
26	4	1.0	1_B17	0.5022462313063443
30	4	1.0	1_B10	0.6353092920035124
34	4	1.0	1_A3	0.7187279587378725
38	4	1.0	1_A4	0.8189040626166388
42	4	1.0	foil19	0.4348173789912835
46	4	1.0	1_A5	0.3514032432576641
50	4	1.0	1_B2	0.8023524072486907
54	4	1.0	1_B4	0.8012796986149624
58	4	1.0	1_B1	1.019288364914246
62	4	1.0	1_B5	0.6853037037653849
66	4	1.0	1_A16	0.7520181722939014
70	4	1.0	1_A17	0.852247892646119
74	4	1.0	1_B9	0.8022293157409877
78	4	1.0	1_A12	0.6348992385901511
82	4	1.0	1_A8	0.7354068590793759
86	4	1.0	1_A15	0.6514973364537582
90	4	1.0	1_A1	1.1193164569558576
94	4	1.0	1_B0	0.585829901159741
98	4	1.0	1_B13	0.8189682513475418
102	4	1.0	1_B16	0.8023259765468538
106	4	1.0	1_B3	0.6017189011909068
110	4	1.0	1_A10	1.203031525015831
114	4	1.0	1_B11	0.5020068447338417
118	4	1.0	1_A13	0.8190917205065489
122	4	1.0	1_A7	0.9692312746774404
126	4	1.0	1_A6	0.8523343588458374
130	4	1.0	1_A9	0.6351076635764912
134	4	1.0	1_B12	0.434738087002188
138	4	1.0	1_A11	0.7354072366142645
142	4	1.0	1_B7	0.7019875126425177
146	4	1.0	1_B14	0.8523071729578078
150	4	1.0	1_A0	0.8689815422985703
154	4	1.0	1_A2	0.5514839701354504
158	4	1.0	1_A14	0.5350765509065241
162	4	1.0	foil18	0.7193045254098251
188	4	1.0	2_A13	0.6523359447019175
192	4	1.0	2_A2	0.5516550145111978
196	4	1.0	2_A14	0.7521012402139604
200	4	1.0	2_A4	0.8689196190098301
204	4	1.0	2_A16	0.518516211071983
208	4	1.0	2_A10	0.5350546510890126
212	4	1.0	2_A1	0.7689591139787808
216	4	1.0	2_B7	1.019474134896882
220	4	1.0	2_B11	0.6856480579590425
224	4	1.0	foil21	0.5187503115739673
228	4	1.0	2_B8	0.485017950180918
232	4	1.0	2_B16	1.0025622668908911
236	4	1.0	2_B17	0.8356513050384821
240	4	1.0	2_B10	0.8187145168194547
244	4	1.0	2_B0	0.5684166051214561
248	4	1.0	2_B2	0.4348086946411058
252	4	1.0	2_A0	0.9029408299829812
256	4	1.0	2_A12	0.8355089570395648
260	4	1.0	2_A9	0.4014720385894179
264	4	1.0	2_B12	0.935891975532286
268	4	1.0	2_A15	0.7012315947795287
272	4	1.0	2_B14	0.8191830952418968
276	4	1.0	2_A11	0.6347217754228041
280	4	1.0	2_B4	0.4517556776991114
284	4	1.0	2_B15	0.6854147127596661
288	4	1.0	2_B3	0.6528634259011596
292	4	0.0	foil23	1.3032061186386272
296	4	1.0	2_B9	0.4015830474672839
300	4	1.0	2_B13	1.052695251069963
304	4	1.0	2_A17	0.4684753566980362
308	4	1.0	2_B6	0.7853839020244777
312	4	1.0	2_A6	1.0861236593918877
316	4	1.0	2_B5	1.0527998411562294
320	4	1.0	2_A3	1.0860828806180507
324	4	1.0	2_A7	0.31795142497867346
328	4	1.0	foil22	0.4849541388684884
332	4	1.0	2_A5	0.8691167164361104
336	4	1.0	2_B1	1.2196552983950824
340	4	1.0	2_A8	0.5183066533645615
