onset	duration	correct	trial_type	response_time
10	4	0.0	1_A14	n/a
14	4	1.0	1_B4	0.38475555420154706
18	4	1.0	1_A9	0.38464907644083723
22	4	1.0	1_B9	0.43491678120335564
26	4	1.0	1_A17	0.3346588935237378
30	4	1.0	1_A5	0.38492433284409344
34	4	1.0	1_B13	0.6185207141097635
38	4	1.0	1_A12	0.5849843681207858
42	4	1.0	1_B10	0.5348155895480886
46	4	1.0	1_B5	0.41815748141380027
50	4	1.0	1_A10	0.468210720224306
54	4	1.0	1_B14	0.6853279666393064
58	4	1.0	1_A11	0.4348299376433715
62	4	1.0	1_B2	0.6684810681035742
66	4	1.0	1_B16	0.43468985514482483
70	4	1.0	1_A1	0.45168967387871817
74	4	1.0	1_A13	0.5685762184439227
78	4	1.0	1_B6	0.7360453701112419
82	4	1.0	1_A4	0.46844028937630355
86	4	1.0	1_B17	0.434843908122275
90	4	1.0	1_B3	0.40135513740824535
94	4	1.0	1_B15	0.6518410837743431
98	4	1.0	1_A2	0.4683606197941117
102	4	1.0	1_A7	0.4345048405812122
106	4	1.0	1_B1	0.4348386219353415
110	4	1.0	foil19	0.5014997508260421
114	4	1.0	1_A3	0.5683896935661323
118	4	1.0	1_B11	0.501690051460173
122	4	1.0	foil20	0.45152618148131296
126	4	1.0	1_A16	0.4346974067739211
130	4	1.0	1_A15	0.468229976890143
134	4	1.0	1_A6	0.8023394904448651
138	4	1.0	1_B12	0.6183572216541506
142	4	1.0	1_B7	0.6024954312597401
146	4	1.0	1_A8	0.6185244899243116
150	4	1.0	1_B8	0.6351629638811573
154	4	1.0	1_B0	0.9188616695464589
158	4	1.0	1_A0	0.6691286191344261
162	4	1.0	foil18	0.8021038800361566
188	4	1.0	2_A7	0.6519822989939712
192	4	1.0	2_B7	0.45148049417184666
196	4	1.0	2_B5	0.9523923517554067
200	4	1.0	2_A14	0.5517867121961899
204	4	1.0	2_B0	0.7020464877132326
208	4	1.0	2_A0	0.43501495220698416
212	4	1.0	2_A3	0.5852282853447832
216	4	1.0	2_A10	0.5517417800729163
220	4	1.0	foil22	0.5350844270433299
224	4	1.0	2_A1	0.5850938665680587
228	4	1.0	2_A15	0.8528197731939144
232	4	1.0	2_B9	0.5349964507622644
236	4	1.0	2_A11	0.5352060080622323
240	4	1.0	2_B14	0.5183957348344848
244	4	1.0	2_A13	0.4180744136683643
248	4	1.0	2_B17	0.25118409330025315
252	4	1.0	2_B1	0.33471477549755946
256	4	1.0	2_B2	0.4350157073349692
260	4	1.0	2_B11	0.4683228617650457
264	4	1.0	2_A8	0.5851539018913172
268	4	1.0	2_A5	0.5349500082666054
272	4	1.0	2_B6	0.5184542598435655
276	4	1.0	2_B12	0.836364048300311
280	4	1.0	2_A6	0.4186158644151874
284	4	1.0	foil23	0.5013747715274803
288	4	1.0	2_B8	0.45023674314143136
292	4	1.0	2_A16	0.5015163643402047
296	4	1.0	2_A9	0.418038543430157
300	4	1.0	2_B3	0.4514540635282174
304	4	1.0	2_A2	0.4513996918685734
308	4	1.0	foil21	0.8358856534468941
312	4	1.0	2_B16	0.5182424370432273
316	4	1.0	2_B10	0.45155223447363824
320	4	1.0	2_B15	0.6358324145548977
324	4	1.0	2_B4	0.5183221066254191
328	4	1.0	2_A12	0.8188775278977118
332	4	1.0	2_A17	0.8188224011100829
336	4	1.0	2_A4	0.4684882421279326
340	4	1.0	2_B13	0.6519845644943416
