onset	duration	correct	trial_type	response_time
10	4	0.0	1_A9	n/a
14	4	1.0	1_A2	1.4868975699064322
18	4	1.0	1_A1	0.7521616499288939
22	4	1.0	1_B4	0.33468872238881886
26	4	1.0	1_B0	0.36806384136434644
30	4	1.0	1_A6	0.9357606742414646
34	4	1.0	1_B5	0.7190478168195114
38	4	1.0	foil01	0.8355420549632981
42	4	1.0	1_B11	0.5516103819827549
46	4	1.0	1_A3	0.5684935282915831
50	4	1.0	1_B2	0.6515461932285689
54	4	1.0	1_B12	0.7018773315357976
58	4	1.0	1_B10	0.585492214304395
62	4	1.0	1_B17	0.48496548912953585
66	4	1.0	1_A5	1.486728036077693
70	4	1.0	1_A7	0.5847597076208331
74	4	1.0	1_B7	0.5182333750999533
78	4	1.0	1_B13	0.5683205962413922
82	4	1.0	1_A10	1.1697123590274714
86	4	1.0	foil00	0.6185180710162967
90	4	1.0	1_B14	0.6354453942622058
94	4	1.0	1_A12	0.6517557505867444
98	4	1.0	1_B16	0.9527012127800845
102	4	1.0	1_A17	0.5899140626424924
106	4	1.0	1_A11	0.5184051743708551
110	4	1.0	1_A13	0.802327407815028
114	4	1.0	1_B3	0.9859702315297909
118	4	1.0	1_A8	1.30328230955638
122	4	1.0	1_B9	0.6352819018065929
126	4	1.0	1_A0	0.718675899785012
130	4	1.0	1_A14	0.7020306293270551
134	4	1.0	1_A4	0.568397245137021
138	4	1.0	foil02	0.9021238918066956
142	4	1.0	1_A16	0.8687763362540863
146	4	1.0	1_B6	0.5519505822448991
150	4	1.0	1_A15	0.6351667396957055
154	4	1.0	1_B15	0.6353053118218668
158	4	1.0	1_B8	0.7687276283395477
162	4	0.0	1_B1	n/a
188	4	1.0	2_A14	0.9859003790770657
192	4	1.0	2_B4	0.5352475419640541
196	4	1.0	2_B0	0.4181167026399635
200	4	1.0	2_B6	0.5015431725769304
204	4	1.0	2_B11	0.8022775671561249
208	4	0.0	2_A5	1.1696866834536195
212	4	1.0	foil04	0.6018097446067259
216	4	1.0	2_B12	0.43484541843645275
220	4	1.0	2_B10	0.9857217833632603
224	4	1.0	2_B3	0.43477065744809806
228	4	1.0	2_A11	0.5013959161005914
232	4	1.0	2_B8	0.618217139155604
236	4	1.0	2_A2	0.685297760181129
240	4	1.0	2_A1	1.0191773269907571
244	4	1.0	2_A9	0.768831085471902
248	4	0.0	2_B1	1.2363712223013863
252	4	1.0	2_A10	0.7521231366554275
256	4	1.0	2_A4	0.4015016386983916
260	4	1.0	2_B9	0.7018456147634424
264	4	1.0	2_A7	0.9857535001356155
268	4	1.0	2_B13	0.5516458745696582
272	4	1.0	2_B17	0.5352452764636837
276	4	1.0	2_A15	0.5517240337794647
280	4	0.0	2_B7	n/a
284	4	0.0	2_A8	n/a
288	4	1.0	2_B15	0.6017738744267263
292	4	0.0	2_B14	1.503698026004713
296	4	1.0	2_A16	0.501597921771463
300	4	1.0	2_A12	0.5851206748047844
304	4	0.0	2_A0	n/a
308	4	1.0	2_A6	1.136221322696656
312	4	1.0	2_A13	0.6684229206875898
316	4	0.0	2_B2	1.353104846610222
320	4	1.0	2_B5	1.0524138738401234
324	4	0.0	2_B16	n/a
328	4	1.0	foil05	0.7356851580552757
332	4	1.0	2_A17	0.5349575599539094
336	4	1.0	foil03	0.785550361732021
340	4	1.0	2_A3	1.0859139719977975
