onset	duration	correct	trial_type	response_time
10	4	1.0	1_A8	0.5851540948497131
14	4	1.0	1_A0	0.9186730724468362
18	4	1.0	1_B9	0.7856370972294826
22	4	1.0	1_A4	0.5681685856834521
26	4	1.0	1_B1	0.484828770509921
30	4	1.0	1_B5	0.5015575241995975
34	4	1.0	1_A13	0.5016598488145974
38	4	1.0	1_B6	0.6186825875192881
42	4	1.0	1_A10	0.4684836397645995
46	4	1.0	1_A14	0.5020559318945743
50	4	1.0	1_B14	0.4014504420338199
54	4	1.0	1_B17	0.5016194475756492
58	4	1.0	1_B16	0.4346851762384176
62	4	1.0	1_A1	0.4348856720607728
66	4	1.0	1_B0	0.3849754232214764
70	4	1.0	1_B13	0.26779221231117845
74	4	1.0	1_B10	0.3680012414988596
78	4	1.0	1_A2	0.3179584614990745
82	4	1.0	1_B4	0.3680386220803484
86	4	1.0	1_B12	0.41800173235242255
90	4	1.0	1_A5	0.16786448142374866
94	4	1.0	1_A15	0.33476650729426183
98	4	1.0	foil24	0.4346651643863879
102	4	1.0	1_B11	0.4015640940924641
106	4	1.0	1_B2	0.6516949261131231
110	4	1.0	1_A11	0.5684502615476958
114	4	1.0	1_A6	0.4179337676614523
118	4	1.0	1_B8	0.36812508825096296
122	4	1.0	1_A9	0.5182892985176295
126	4	1.0	1_B15	0.36798991402611136
130	4	1.0	1_A16	0.4016350794408936
134	4	1.0	foil25	0.4850315318617504
138	4	1.0	1_B3	0.5684834887215402
142	4	1.0	1_A3	0.6185557201097254
146	4	1.0	foil26	0.5186132635280956
150	4	1.0	1_A7	0.5523698155302554
154	4	1.0	1_B7	0.7354032609437127
158	4	1.0	1_A17	0.7019948392116929
162	4	1.0	1_A12	0.4514958651270717
188	4	1.0	2_B1	0.401668306614738
192	4	1.0	2_B10	0.4181875025096815
196	4	1.0	2_A3	0.4181531425565481
200	4	1.0	2_B0	0.3681938080990221
204	4	1.0	2_A15	0.2513908219116274
208	4	1.0	2_A13	0.4014568609418348
212	4	1.0	2_B12	0.4682155568152666
216	4	1.0	2_B15	0.2849117629521061
220	4	1.0	2_B17	0.2679005782410968
224	4	1.0	2_B2	0.8357089510245714
228	4	1.0	2_B8	0.6519422420824412
232	4	1.0	2_B7	0.6853846461744979
236	4	1.0	2_A5	0.6350118598493282
240	4	1.0	2_B11	0.7689865029533394
244	4	1.0	2_A4	0.5016288871120196
248	4	1.0	2_A10	0.5349323411646765
252	4	1.0	2_A14	0.8856954713410232
256	4	1.0	foil29	0.6686419219768139
260	4	1.0	2_A11	0.3846979007066693
264	4	1.0	2_A9	0.6688541228650138
268	4	1.0	foil27	0.4851791662513278
272	4	1.0	2_A12	0.4348849169036839
276	4	1.0	2_B16	0.5017040258680936
280	4	1.0	2_A17	0.5183625493373256
284	4	1.0	2_A16	0.6352848513633944
288	4	1.0	2_B9	0.8190643980633467
292	4	1.0	2_B3	0.4683922650001478
296	4	1.0	2_A0	0.5015658309857827
300	4	1.0	2_A7	0.4683348726248369
304	4	1.0	2_B4	0.8196288825711235
308	4	1.0	foil28	0.468297492043348
312	4	1.0	2_B5	0.5016337956767529
316	4	1.0	2_A6	0.4852120158611797
320	4	1.0	2_A2	0.4685470734839328
324	4	1.0	2_A1	0.4018778644385748
328	4	1.0	2_B14	0.4347905214817729
332	4	1.0	2_A8	0.3012750176130794
336	4	1.0	2_B13	0.5016496540920343
340	4	1.0	2_B6	0.4514026024553459
