onset	duration	correct	trial_type	response_time
10	4	1.0	1_A14	0.6685163998045027
14	4	1.0	1_B3	0.7686582999303937
18	4	1.0	foil13	0.5851766001433134
22	4	1.0	foil14	0.5840541999787092
26	4	1.0	1_B7	0.5518369998317212
30	4	1.0	1_A12	1.051978999981657
34	4	1.0	1_A0	0.8026708001270891
38	4	1.0	1_B2	0.6853245999664068
42	4	1.0	1_B16	0.4851539998780936
46	4	1.0	1_A11	0.517802800051868
50	4	1.0	1_A4	0.6351133999414742
54	4	1.0	1_A15	0.6020068000070751
58	4	1.0	1_B1	0.5679835001938045
62	4	1.0	1_A5	0.4855801002122462
66	4	1.0	1_B13	0.6018565997947007
70	4	1.0	1_B4	0.5184953999705613
74	4	1.0	1_B15	0.6518590999767184
78	4	1.0	1_B0	0.6520229999441653
82	4	1.0	foil12	0.5348334000445902
86	4	1.0	1_A16	0.7187103999312967
90	4	1.0	1_B9	0.6521662001032382
94	4	1.0	1_A8	0.4181452000048012
98	4	1.0	1_B11	0.6683602000121027
102	4	1.0	1_A7	0.5187568000983447
106	4	1.0	1_A3	0.4679856000002474
110	4	1.0	1_A10	0.5180525002069771
114	4	1.0	1_A17	0.5850164000876248
118	4	1.0	1_A9	0.5856296999845654
122	4	1.0	1_B17	0.4850149999838322
126	4	1.0	1_B6	0.4682457000017166
130	4	1.0	1_A6	0.5013367000501603
134	4	1.0	1_A13	0.43481060001067817
138	4	1.0	1_B10	0.5008103000000119
142	4	1.0	1_A1	0.6018463000655174
146	4	1.0	1_B12	0.5851000000257045
150	4	1.0	1_B5	0.4506239001639187
154	4	1.0	1_B14	0.4346400999929756
158	4	1.0	1_B8	0.4685539999045432
162	4	1.0	1_A2	0.5354700000025332
188	4	1.0	2_B0	0.7020578000228852
192	4	1.0	2_A9	0.05064889998175204
196	4	1.0	2_B16	0.6687823999673128
200	4	1.0	2_A0	0.5183804999105632
204	4	1.0	2_A2	0.5349087999202311
208	4	1.0	2_A17	0.25089449994266033
212	4	1.0	2_B11	0.6519537998829037
216	4	1.0	2_B17	0.4854403999634087
220	4	1.0	2_B4	0.551801199791953
224	4	1.0	2_B15	0.6354570998810232
228	4	1.0	2_A12	0.5514042999129742
232	4	1.0	foil16	0.6018946000840515
236	4	1.0	2_A6	0.5183355999179184
240	4	1.0	2_B3	0.5520663999486715
244	4	1.0	2_A3	0.5851666000671685
248	4	1.0	2_A8	0.51832429994829
252	4	1.0	2_A7	0.6189555998425931
256	4	1.0	2_A11	0.7186538998503238
260	4	1.0	2_B6	0.5851488001644611
264	4	1.0	2_B8	0.5683237998746336
268	4	1.0	2_A5	0.5351291000843048
272	4	1.0	2_B10	0.6185472998768091
276	4	1.0	2_A14	0.5850263999309391
280	4	1.0	2_B14	0.8522759000770748
284	4	1.0	2_A15	0.4852535000536591
288	4	1.0	2_A1	0.6514964001253247
292	4	1.0	2_B5	0.6184652999509126
296	4	1.0	2_B12	0.5849524000659585
300	4	1.0	2_A4	0.419117399957031
304	4	1.0	2_B9	0.7520754998549819
308	4	1.0	2_B7	0.5850863000378013
312	4	1.0	2_B2	0.7521256001200527
316	4	1.0	2_B1	0.6186066998634487
320	4	1.0	2_A16	0.6855925999116153
324	4	1.0	2_A13	0.3841573998797685
328	4	1.0	2_B13	0.40144429984502494
332	4	1.0	foil17	0.4349392999429256
336	4	1.0	2_A10	0.8024689999874681
340	4	1.0	foil15	0.5348984999582171
