onset	duration	correct	trial_type	response_time
10	4	1.0	1_A10	0.6519651598064229
14	4	1.0	1_B4	0.5183304410893471
18	4	1.0	1_B9	0.4850130416452885
22	4	1.0	1_B13	0.5183568716747686
26	4	1.0	foil07	0.9525123507482932
30	4	1.0	1_A6	1.0527148853288963
34	4	1.0	1_B2	0.9355891552986576
38	4	1.0	1_B7	0.35125485388562083
42	4	1.0	1_B3	0.401398787740618
46	4	1.0	1_A0	0.25130756408907473
50	4	1.0	1_B14	0.31846569071058184
54	4	1.0	1_B17	0.334457770572044
58	4	1.0	1_A17	0.1844696265179664
62	4	1.0	1_B6	0.18430726660881191
66	4	1.0	1_A7	0.1175082199042663
70	4	1.0	1_A12	0.1677684490568936
74	4	1.0	1_A5	0.301304996595718
78	4	1.0	1_B16	0.23450443951878694
82	4	1.0	1_B0	0.3680727040627971
86	4	1.0	1_B8	0.2508578647393733
90	4	1.0	1_A13	0.28507050953339785
94	4	1.0	1_B15	0.16765895043499768
98	4	1.0	1_B12	0.13383294898085296
102	4	1.0	1_A8	0.08395067881792784
106	4	1.0	foil08	0.6518907762365416
110	4	1.0	1_A11	0.5179166118614376
114	4	1.0	1_B1	0.518518098979257
118	4	1.0	1_A1	0.13398435898125172
122	4	1.0	1_A4	0.2008551461622119
126	4	1.0	1_A9	0.3680704386206344
130	4	1.0	foil06	0.7353879800066352
134	4	1.0	1_B10	0.2511334992013872
138	4	1.0	1_A15	0.2511267026420683
142	4	1.0	1_B5	0.16781036055181175
146	4	1.0	1_A16	0.28451735293492675
150	4	1.0	1_A2	0.16779525729361922
154	4	1.0	1_A14	0.26787885383237153
158	4	1.0	1_A3	0.3349761897698045
162	4	1.0	1_B11	0.2844342850148678
188	4	1.0	foil11	0.6686017710017039
192	4	1.0	foil09	0.4018273426918313
196	4	1.0	2_B2	0.2343194247223437
200	4	1.0	2_A9	0.3015330557245761
204	4	1.0	2_B1	0.0840560239739716
208	4	1.0	2_A4	0.08395105635281652
212	4	1.0	2_B0	0.06746774318162352
216	4	1.0	2_B15	0.06748888781294228
220	4	1.0	2_B7	0.21780703775584695
224	4	1.0	foil10	0.7187702478840947
228	4	1.0	2_A1	0.1009380629984662
232	4	1.0	2_B6	0.3010482413228601
236	4	1.0	2_B9	0.15098156046587974
240	4	1.0	2_A12	0.15084110025782138
244	4	1.0	2_B8	0.050760901882313185
248	4	1.0	2_B11	0.15080334211234006
252	4	1.0	2_A17	0.18878424842841926
256	4	1.0	2_A16	0.10087613970972598
260	4	1.0	2_A0	0.03392492781858891
264	4	1.0	2_B12	0.08388044871389866
268	4	1.0	2_B10	0.2343813481274992
272	4	1.0	2_A10	0.03410125826485455
276	4	1.0	2_A3	0.2845301906345412
280	4	1.0	2_A2	0.10085575026459992
284	4	1.0	2_A14	0.15084147779271007
288	4	1.0	2_A11	0.10109589213971047
292	4	1.0	2_A13	0.21773303183726966
296	4	1.0	2_A8	0.2013354296796024
300	4	1.0	2_B4	0.2846083500189707
304	4	1.0	2_B14	0.18428838753607124
308	4	1.0	2_A15	0.11758977745193988
312	4	1.0	2_A6	0.26801667094696313
316	4	1.0	2_B17	0.18438693624921146
320	4	1.0	2_A5	0.3013891972368583
324	4	1.0	2_B13	0.13421204057522118
328	4	1.0	2_A7	0.28465479239821434
332	4	1.0	2_B16	0.3011815275531262
336	4	1.0	2_B5	0.3847685954533517
340	4	1.0	2_B3	0.3679609399987385
