onset	duration	correct	trial_type	response_time
10	4	1.0	1_B15	0.2512395995436236
14	4	1.0	1_A10	0.5850298062432557
18	4	1.0	1_B9	0.6854166005505249
22	4	1.0	1_A4	0.5188881286885589
26	4	1.0	1_A8	0.5517883007414639
30	4	1.0	1_A17	0.4846822804538533
34	4	1.0	1_A9	0.4680275453720242
38	4	1.0	1_B7	0.5517120292643085
42	4	1.0	1_A15	0.5518256812356412
46	4	1.0	1_A14	0.4014214426279068
50	4	1.0	1_B14	0.5016647560987622
54	4	1.0	1_B5	0.5349213648587465
58	4	1.0	1_B0	0.5849584434181452
62	4	1.0	1_A1	0.4014195548370481
66	4	1.0	1_A7	0.5016186911379918
70	4	1.0	1_A12	0.4683522651903331
74	4	1.0	1_B12	0.41814603039529175
78	4	1.0	1_A16	0.4346538862446323
82	4	1.0	foil30	0.5851404375862329
86	4	1.0	1_A0	0.4849163808394224
90	4	1.0	1_B8	0.5679121564608067
94	4	1.0	1_B13	0.5348526451271027
98	4	1.0	1_A2	0.3180375134106725
102	4	1.0	1_B3	0.6019896270008758
106	4	1.0	1_B4	0.5015069270739332
110	4	1.0	1_B6	0.4852101390715689
114	4	1.0	1_B10	0.4347309129079804
118	4	1.0	1_B16	0.5350459667388351
122	4	1.0	1_A6	0.4682034981669858
126	4	1.0	1_B2	0.417957239667885
130	4	1.0	1_A13	0.5351120434934273
134	4	1.0	1_A11	0.5016904316144064
138	4	1.0	1_B11	0.6517918499885127
142	4	1.0	1_B17	0.3681180138373748
146	4	1.0	1_A3	0.4014346580952406
150	4	1.0	1_B1	0.31781851628329605
154	4	1.0	foil32	0.7356628591660409
158	4	1.0	foil31	0.6017321166582406
162	4	1.0	1_A5	0.3679088337812573
188	4	1.0	foil33	0.7354574548080564
192	4	1.0	2_B10	0.3345831276383251
196	4	1.0	2_A12	0.18355059355963024
200	4	1.0	2_A1	0.3847213977715001
204	4	1.0	2_A8	0.35136359720490873
208	4	1.0	2_A17	0.3678842909866944
212	4	1.0	2_B3	0.4015188586199656
216	4	1.0	2_B7	0.4849767938721925
220	4	1.0	2_B15	0.30101199343334883
224	4	1.0	2_B14	0.5180789718870074
228	4	1.0	2_B13	0.36820901092141867
232	4	1.0	2_B1	0.26747333141975105
236	4	1.0	2_A5	0.2511893811170012
240	4	1.0	2_A10	0.33467790042050183
244	4	1.0	2_B8	0.16753925709053874
248	4	1.0	2_A15	0.3513669953681529
252	4	1.0	2_B2	0.2343922979198396
256	4	1.0	foil35	0.6522653369465843
260	4	1.0	2_A16	0.3846919464413077
264	4	1.0	2_A9	0.4184496056986973
268	4	1.0	2_B17	0.10081270604860038
272	4	1.0	2_B12	0.43491781572811306
276	4	1.0	2_A0	0.4181180893210694
280	4	1.0	2_B16	0.4181924728909507
284	4	1.0	2_A4	0.3343724370934069
288	4	1.0	2_A13	0.4682303064037114
292	4	1.0	2_B5	0.4181641542818397
296	4	1.0	2_B6	0.451509872218594
300	4	1.0	foil34	0.6183551348512992
304	4	1.0	2_B4	0.501668909448199
308	4	1.0	2_A14	0.484961312962696
312	4	1.0	2_A6	0.4182290981989354
316	4	1.0	2_B11	0.434662948246114
320	4	1.0	2_A11	0.3512673139339313
324	4	1.0	2_A3	0.35109891276806593
328	4	1.0	2_A2	0.434990311274305
332	4	1.0	2_A7	0.3677177774952725
336	4	1.0	2_B9	0.3848456221166998
340	4	1.0	2_B0	0.4015124398283661
