onset	duration	correct	trial_type	response_time
10	4	1.0	1_A10	0.5684577614301816
14	4	1.0	1_A15	0.31774186727125203
18	4	1.0	1_A12	0.18419172673020512
22	4	1.0	1_A14	0.4682034982834011
26	4	1.0	1_A4	0.15108350734226406
30	4	1.0	1_A6	0.2679392667487264
34	4	1.0	foil12	0.6017755384091288
38	4	1.0	1_B9	0.217892371234484
42	4	1.0	1_B15	0.16757474979385736
46	4	1.0	1_A17	0.3681040433002636
50	4	1.0	1_B2	0.818788145086728
54	4	1.0	1_B1	0.16787341656163335
58	4	1.0	1_B6	0.10080817504785956
62	4	1.0	1_A1	0.20104091614484787
66	4	1.0	1_A13	0.10084291256498544
70	4	1.0	1_A7	0.034034048789180815
74	4	1.0	1_B8	0.13420260115526614
78	4	1.0	1_A2	0.1510128997033462
82	4	1.0	1_A9	0.13440309674479067
86	4	1.0	1_A3	0.084132673102431
90	4	1.0	1_B10	0.03400497499387711
94	4	1.0	1_B14	0.05102332087699324
98	4	1.0	1_A16	0.0009292275644838811
102	4	1.0	1_B12	-0.015753448475152254
106	4	1.0	1_A0	-0.015976976603269574
110	4	1.0	1_B3	-0.04936687159352005
114	4	1.0	1_B4	-0.06606049765832722
118	4	1.0	1_A11	0.03403631434775889
122	4	1.0	1_A8	0.23486502980813384
126	4	1.0	1_B11	0.08434147550724448
130	4	1.0	1_B7	0.06745415029581636
134	4	1.0	foil14	0.21780779294203967
138	4	1.0	1_B0	0.28483942977618426
142	4	1.0	1_B17	0.4349332965211943
146	4	1.0	foil13	0.3514980161562562
150	4	1.0	1_B16	0.16789154056459665
154	4	1.0	1_A5	0.18432954384479672
158	4	1.0	1_B5	0.15095664013642818
162	4	1.0	1_B13	0.38477992289699614
188	4	1.0	2_B16	0.8021874041296542
192	4	1.0	2_A1	0.1342278990196064
196	4	1.0	2_A0	0.5350123620592058
200	4	1.0	2_A10	0.16765328671317548
204	4	1.0	2_B0	0.4681951914681122
208	4	1.0	2_B11	0.3681372704450041
212	4	1.0	2_B15	0.4180803311755881
216	4	1.0	2_B5	0.1676695226924494
220	4	1.0	2_A16	0.43503260030411184
224	4	1.0	2_B12	0.4848857967881486
228	4	1.0	2_B3	0.41820228996220976
232	4	1.0	2_B2	0.3513262167107314
236	4	1.0	2_A8	0.16775787668302655
240	4	0.0	foil15	-0.032641906407661736
244	4	1.0	2_A7	0.434830594342202
248	4	1.0	2_A11	0.21776927961036566
252	4	1.0	2_B8	0.35146139084827155
256	4	1.0	2_A12	0.3847855867352337
260	4	1.0	foil16	0.3847534921951592
264	4	1.0	2_A13	0.5853692519012839
268	4	1.0	2_A5	0.3178962980164215
272	4	1.0	2_B10	0.3012166426051408
276	4	1.0	2_B17	0.3510116913821548
280	4	1.0	2_B7	0.5350497425533831
284	4	1.0	2_A2	0.26771573862060905
288	4	1.0	2_B6	0.4682608905714005
292	4	1.0	2_A15	0.2349205343052745
296	4	1.0	2_A6	0.3512726001208648
300	4	1.0	2_A14	0.3181723098969087
304	4	1.0	2_B14	0.33466581779066473
308	4	1.0	2_B13	0.1509256784338504
312	4	1.0	2_A9	0.2511757883476093
316	4	1.0	2_A3	0.2680151605745777
320	4	1.0	2_A17	0.5518234157934785
324	4	1.0	2_B1	0.23434547788929194
328	4	1.0	foil17	0.5187521993648261
332	4	1.0	2_B9	0.15100912388879806
336	4	1.0	2_B4	0.11759204301051795
340	4	1.0	2_A4	0.33460162905976176
