onset	duration	correct	trial_type	response_time
10	4	1.0	1_A7	0.8522934254724532
14	4	1.0	1_A13	0.7187650088453665
18	4	1.0	1_B14	0.6183194635668771
22	4	1.0	foil02	0.5014993732329458
26	4	1.0	foil01	0.28441535390447825
30	4	1.0	1_A11	0.8352494299178943
34	4	0.0	1_B7	0.7018493906361982
38	4	1.0	1_B17	0.7018524112645537
42	4	1.0	1_B11	0.6856983733596279
46	4	1.0	1_A0	0.7186709912493825
50	4	1.0	1_B1	0.5350681911222637
54	4	1.0	1_B15	0.9523432662244886
58	4	0.0	1_B16	1.2195262116147203
62	4	1.0	1_A15	1.0358690399443728
66	4	1.0	1_A3	0.6017504644114524
70	4	0.0	1_B13	0.7192094214260578
74	4	1.0	1_B0	0.7018218272132799
78	4	1.0	1_A10	0.5850115539506078
82	4	1.0	1_A1	0.6016757034230977
86	4	1.0	1_B9	0.9022216852754354
90	4	1.0	1_A14	0.6516534261172637
94	4	1.0	1_A16	0.6685539413010702
98	4	1.0	1_A4	0.6851637189975008
102	4	1.0	1_B12	0.5684078175108879
106	4	1.0	1_A9	0.6850957544520497
110	4	1.0	1_B4	0.5848786456044763
114	4	0.0	1_B8	0.7686370089650154
118	4	1.0	1_A12	1.0857527449261395
122	4	0.0	1_A17	1.2198207245673984
126	4	1.0	1_B10	0.6348809110932052
130	4	1.0	1_B5	0.4848227635957301
134	4	1.0	1_A8	0.6515190073987469
138	4	1.0	foil00	0.5346026339102536
142	4	1.0	1_B6	1.1694903415627778
146	4	0.0	1_B3	0.735267931362614
150	4	1.0	1_A6	0.6853389164898545
154	4	1.0	1_B2	0.7357878600014374
158	4	1.0	1_A2	0.818703840719536
162	4	1.0	1_A5	0.7019011192023754
188	4	1.0	2_A2	0.6517802933230996
192	4	1.0	2_B6	0.6901829001726583
196	4	1.0	2_A15	0.4847695246571675
200	4	1.0	2_A0	0.5515529897529632
204	4	1.0	2_B12	0.5849458549637347
208	4	0.0	2_B7	1.185943045769818
212	4	1.0	2_A12	0.7853358959546313
216	4	1.0	2_A10	0.6020634789019823
220	4	1.0	2_A3	0.6185350621817634
224	4	1.0	2_A11	0.6849541617557406
228	4	1.0	foil03	0.8021382398437709
232	4	1.0	2_B14	0.518180513754487
236	4	1.0	2_A5	0.5515658274525777
240	4	1.0	2_A6	0.701935478951782
244	4	1.0	2_B3	1.0192535984097049
248	4	1.0	2_A13	0.6358841430628672
252	4	1.0	2_A17	0.5350319433491677
256	4	1.0	2_B16	0.6684701181948185
260	4	1.0	2_A16	0.5515854615950957
264	4	1.0	2_B0	0.5349488755455241
268	4	1.0	2_A7	0.5682839709334075
272	4	1.0	2_B5	0.20088958030100912
276	4	1.0	2_B9	0.5677406322211027
280	4	1.0	2_B11	0.5684285843744874
284	4	1.0	2_B13	0.5852516953600571
288	4	1.0	2_B10	0.5516451194416732
292	4	0.0	2_B8	0.673332980950363
296	4	1.0	2_A9	0.6186222833348438
300	4	1.0	2_B2	0.6684825783595443
304	4	1.0	foil05	0.751951714977622
308	4	1.0	2_A4	0.6018097446067259
312	4	1.0	2_B1	0.4855892524356023
316	4	1.0	2_B17	0.7850636601215228
320	4	1.0	2_B4	0.9863893461879344
324	4	1.0	foil04	0.6186849616933614
328	4	1.0	2_A8	0.7686657051090151
332	4	1.0	2_A14	0.6519018743420021
336	4	1.0	2_B15	0.8188133392250165
340	4	1.0	2_A1	0.8020559272263199
