onset	duration	correct	trial_type	response_time
10	4	1.0	1_A2	0.6520882000331767
14	4	1.0	1_B0	0.5173528000013903
18	4	1.0	foil12	0.38442350004334
22	4	1.0	1_A4	0.4015908000292257
26	4	1.0	1_B12	0.3189678000053391
30	4	1.0	1_B4	0.4849905000301078
34	4	1.0	1_A1	0.5008024999988265
38	4	1.0	1_A14	1.2699309000163341
42	4	1.0	1_B10	0.4685377000132576
46	4	1.0	1_B2	0.6018872999702579
50	4	1.0	1_B6	0.4347933999961242
54	4	1.0	1_B8	0.6521786000230351
58	4	1.0	foil14	0.5517899999977091
62	4	1.0	1_A13	0.4180070000002161
66	4	1.0	1_B9	0.5516534000053069
70	4	1.0	1_A7	0.3682891999487765
74	4	1.0	1_B13	0.4351386000053026
78	4	1.0	1_A6	0.6356645000050776
82	4	1.0	1_A12	0.5348515999503434
86	4	1.0	1_B3	0.4674961000564508
90	4	1.0	1_A8	0.5009731000172906
94	4	1.0	1_A5	0.3347877999767661
98	4	1.0	1_A0	0.3683516000164673
102	4	1.0	1_B14	0.3012262000120245
106	4	1.0	1_B16	0.38473330001579603
110	4	1.0	1_A15	0.15095520002068952
114	4	1.0	1_B5	0.31795019999844953
118	4	1.0	foil13	0.41818470001453534
122	4	1.0	1_B15	0.3682777000358328
126	4	1.0	1_A17	0.3348659999901429
130	4	1.0	1_B7	0.418151099991519
134	4	1.0	1_B1	0.4684940000297502
138	4	1.0	1_B11	0.4840595999849029
142	4	1.0	1_B17	0.26817639998625964
146	4	1.0	1_A16	0.38396070001181215
150	4	1.0	1_A3	0.4014054999570362
154	4	1.0	1_A11	0.3511812999495305
158	4	1.0	1_A10	0.35112370003480464
162	4	1.0	1_A9	0.4687288000131957
188	4	1.0	2_B10	0.3675686999922618
192	4	1.0	2_A3	0.35131230001570657
196	4	1.0	2_B6	0.4350214999867603
200	4	1.0	2_B15	0.33470170001965016
204	4	1.0	2_B1	0.318226000003051
208	4	1.0	2_A11	0.20101709995651615
212	4	1.0	2_B2	0.31784319999860605
216	4	1.0	2_B5	0.1337267000344582
220	4	1.0	2_A4	0.2177734000142664
224	4	1.0	2_A14	0.4183464000234381
228	4	1.0	2_A15	0.3347428999841213
232	4	1.0	2_B17	0.3013574000215158
236	4	1.0	2_A8	0.3348194999853149
240	4	1.0	2_B13	0.0007999000372365117
244	4	1.0	2_A2	0.3514714000048116
248	4	1.0	2_A7	0.3347539000096731
252	4	1.0	foil17	0.3680871000397019
256	4	1.0	2_A0	0.3845943000051193
260	4	1.0	2_A1	0.301011799951084
264	4	1.0	2_B14	0.301395499962382
268	4	1.0	2_A17	0.33421789994463325
272	4	1.0	2_B11	0.25136290001682937
276	4	1.0	2_B12	0.234194100019522
280	4	1.0	2_B0	0.2681186000118032
284	4	1.0	2_B4	0.3850275000440888
288	4	1.0	2_A16	0.2677459999686107
292	4	1.0	2_B9	-0.09919520001858473
296	4	1.0	2_B16	-0.015924500010441992
300	4	1.0	2_A13	0.5682984999730252
304	4	1.0	2_B7	0.4349639999563806
308	4	1.0	2_B8	0.2679366000229493
312	4	1.0	2_A10	0.31784249999327585
316	4	1.0	2_B3	0.3684447999694385
320	4	1.0	2_A12	-0.015773499966599047
324	4	1.0	foil15	0.7518440000130795
328	4	1.0	2_A9	0.4179820000426844
332	4	1.0	2_A5	0.4019066999899224
336	4	1.0	2_A6	0.3846250000060536
340	4	1.0	foil16	0.4343126000021584
