onset	duration	correct	trial_type	response_time
10	4	1.0	foil26	0.4854926000116393
14	4	1.0	1_B5	0.4683929000748322
18	4	1.0	1_A13	0.6017726999707521
22	4	1.0	1_B12	0.4012681000167504
26	4	1.0	1_B4	0.4180889000417665
30	4	1.0	1_A15	0.5180775999324396
34	4	1.0	foil24	0.4514983999542892
38	4	1.0	1_A4	0.4848835999146104
42	4	1.0	1_A3	0.4683887000428513
46	4	1.0	1_A14	0.4682827000506222
50	4	1.0	foil25	0.4013017000397667
54	4	1.0	1_A11	0.3512418000027537
58	4	1.0	1_A0	0.5350354000693187
62	4	1.0	1_B0	0.4848194000078365
66	4	1.0	1_A1	0.5514568000799045
70	4	1.0	1_A16	0.4684316000202671
74	4	1.0	1_A8	0.4516204999526962
78	4	1.0	1_B13	0.5017569999909028
82	4	1.0	1_B10	0.4848509000148624
86	4	1.0	1_B1	0.43463169992901385
90	4	1.0	1_B2	0.4849796000635251
94	4	1.0	1_B9	0.5851793000474572
98	4	1.0	1_B7	0.5352215999737382
102	4	1.0	1_B17	0.15095010004006326
106	4	1.0	1_B11	0.6018477000761777
110	4	1.0	1_B6	0.434851499972865
114	4	1.0	1_A12	0.4681604999350384
118	4	1.0	1_A7	0.4348501999629661
122	4	1.0	1_A6	0.4347236999310553
126	4	1.0	1_B8	0.4849313000449911
130	4	1.0	1_B14	0.4181805000407621
134	4	1.0	1_B15	0.3847974000964314
138	4	1.0	1_A9	0.3847637000726536
142	4	1.0	1_A10	0.43481529993005097
146	4	1.0	1_B16	0.4515012999763712
150	4	1.0	1_A5	0.4848826999077573
154	4	1.0	1_A17	0.5021884000161663
158	4	1.0	1_B3	0.4014381999149919
162	4	1.0	1_A2	0.4177802000194788
188	4	1.0	2_B1	0.4516194000607357
192	4	1.0	2_A8	0.43476970004849136
196	4	1.0	2_B10	0.5013275999808684
200	4	1.0	2_A10	0.43482309998944396
204	4	1.0	2_A1	0.4683083000127226
208	4	1.0	2_A2	0.3681460999650881
212	4	1.0	2_A12	0.5676903000567108
216	4	1.0	2_B6	0.5014628999633715
220	4	1.0	2_A15	0.5184032999677584
224	4	1.0	2_B5	0.3844593999674544
228	4	1.0	foil29	0.5016446999507025
232	4	1.0	2_B14	0.5184572000289336
236	4	1.0	2_A6	0.4846855000359938
240	4	1.0	2_A16	0.5682083000428975
244	4	1.0	2_A0	0.5521161999786273
248	4	1.0	2_A4	0.4849333000602201
252	4	1.0	2_B2	0.5016327999765053
256	4	1.0	2_B9	0.43487360002473
260	4	1.0	2_B12	0.6852034999756142
264	4	1.0	2_A13	0.6520473998971283
268	4	1.0	2_B0	0.5512571999570355
272	4	1.0	foil28	0.5351083999266848
276	4	1.0	2_A5	0.5017463000258431
280	4	1.0	2_A7	0.2846776000224054
284	4	1.0	2_B4	0.5189681999618188
288	4	1.0	foil27	0.4850386999314651
292	4	1.0	2_A14	0.5517654999857768
296	4	1.0	2_B15	0.5182079999940471
300	4	1.0	2_B3	0.5015027000335976
304	4	1.0	2_B11	0.5016670000040904
308	4	1.0	2_B7	0.4682394000701606
312	4	1.0	2_B16	0.4515417999355122
316	4	1.0	2_B13	0.38491730007808656
320	4	1.0	2_A3	0.41831860004458576
324	4	1.0	2_B8	0.4014313999796286
328	4	1.0	2_B17	0.6185744999675079
332	4	1.0	2_A17	0.5183245000662282
336	4	1.0	2_A11	0.5516152000054717
340	4	1.0	2_A9	0.5851864999858662
