onset	duration	correct	trial_type	response_time
10	4	1.0	1_A13	0.25121939613018185
14	4	1.0	1_B0	0.3346424048068002
18	4	1.0	1_A5	0.5184300807304679
22	4	1.0	1_B14	0.7186946136644109
26	4	1.0	1_B7	0.5016179323429242
30	4	1.0	1_B6	0.5355763878906146
34	4	1.0	1_A6	0.6017994730500504
38	4	1.0	1_B10	0.5351689786184579
42	4	1.0	1_A16	0.5183719333726913
46	4	1.0	1_A3	0.6520380661822855
50	4	1.0	1_A8	0.5517530683428049
54	4	1.0	1_B3	0.4682552987942472
58	4	1.0	1_A12	0.535207114298828
62	4	1.0	1_A4	0.5684579838998616
66	4	1.0	1_B5	0.51813254726585
70	4	1.0	1_B11	0.9191271698800848
74	4	1.0	foil30	0.8020334219327196
78	4	1.0	1_A17	0.685311968321912
82	4	1.0	foil32	0.451255870400928
86	4	1.0	1_A15	0.6187256507109851
90	4	1.0	1_A0	0.5183156739221886
94	4	1.0	1_B2	0.4514775101561099
98	4	1.0	1_A14	0.6019833547761664
102	4	1.0	1_B12	0.5690458768513054
106	4	1.0	1_B15	0.4682632279582322
110	4	1.0	1_B1	0.5517745905090123
114	4	1.0	foil31	0.6185681996867061
118	4	1.0	1_A2	0.5684394824784249
122	4	1.0	1_B4	0.8524215369252488
126	4	1.0	1_A10	0.5850122448755428
130	4	1.0	1_B13	0.3178831177065149
134	4	1.0	1_B8	0.4181009060703218
138	4	1.0	1_B17	0.36802882608026266
142	4	1.0	1_B9	0.8357385210692883
146	4	1.0	1_A11	0.3680612979223952
150	4	1.0	1_B16	0.485055742203258
154	4	1.0	1_A9	0.5350119050126523
158	4	1.0	1_A7	0.4850542319472879
162	4	1.0	1_A1	0.4347503173630685
188	4	1.0	foil35	0.7689668114762753
192	4	1.0	2_A17	0.1346723847091198
196	4	1.0	2_B7	0.501640587230213
200	4	1.0	2_B13	0.5513668035855517
204	4	1.0	2_B5	0.5683167689712718
208	4	1.0	2_B6	0.4515186664648354
212	4	1.0	2_A11	0.3179212532704696
216	4	1.0	2_B9	0.5517334342002869
220	4	1.0	2_B17	0.6351451155496761
224	4	1.0	2_A6	0.5691425373079255
228	4	1.0	2_A16	0.3678090742323548
232	4	1.0	2_A12	0.6017390601336956
236	4	1.0	2_B1	0.4516251441091299
240	4	1.0	2_A4	0.5518746492452921
244	4	1.0	2_A14	0.819072118611075
248	4	1.0	2_A8	0.4682103666709736
252	4	1.0	foil34	0.7855558097362518
256	4	1.0	2_A10	0.41797970270272333
260	4	1.0	2_A3	0.701942878193222
264	4	1.0	2_A7	0.5517742128577083
268	4	1.0	2_B8	0.3513473204802722
272	4	1.0	2_A2	0.7521576836006716
276	4	1.0	2_B12	0.6351492688991129
280	4	1.0	2_A9	0.5682956243399531
284	4	1.0	2_B0	0.585000540013425
288	4	1.0	2_A1	0.6018175969365984
292	4	1.0	2_B14	0.6018217502860352
296	4	1.0	2_A15	0.5516669800272211
300	4	1.0	2_A0	0.4682088562985882
304	4	1.0	2_A5	0.5517111569643021
308	4	1.0	2_A13	0.5517987556522712
312	4	1.0	2_B11	0.518280558870174
316	4	1.0	2_B15	0.5350523062516004
320	4	1.0	2_B10	0.3511215272592381
324	4	1.0	2_B2	0.6185251554707065
328	4	1.0	foil33	0.7860104166902602
332	4	1.0	2_B4	0.41809222172014415
336	4	1.0	2_B3	0.835562946042046
340	4	1.0	2_B16	0.5517674164148048
