onset	duration	correct	trial_type	response_time
10	4	1.0	1_A2	0.5731555179227144
14	4	1.0	1_A11	0.3513498513493687
18	4	1.0	1_B17	0.2678346496541053
22	4	1.0	1_B9	0.25135966832749546
26	4	1.0	1_B16	0.2846234010066837
30	4	1.0	1_B12	0.25105269509367645
34	4	1.0	1_A16	0.3512565889395773
38	4	1.0	1_B15	0.3181348266080022
42	4	1.0	1_A5	0.5851161438040435
46	4	1.0	1_A8	0.7688409024849534
50	4	1.0	1_B11	0.4848903503734618
54	4	1.0	1_B7	0.601719125173986
58	4	1.0	foil19	0.3512932141311467
62	4	1.0	1_B0	0.4514993731863797
66	4	1.0	1_B6	0.4849167810752988
70	4	1.0	1_A17	0.6019679508171976
74	4	1.0	1_B2	0.7354046155232936
78	4	1.0	foil20	0.434117442695424
82	4	1.0	1_A13	0.4178950625937432
86	4	1.0	1_A12	0.4515926358290017
90	4	1.0	1_A0	0.4516054734122008
94	4	1.0	1_B3	0.7687906844075769
98	4	1.0	1_B13	0.7021797737106681
102	4	1.0	1_A4	0.7020162811968476
106	4	1.0	1_A3	0.6184848439879715
110	4	1.0	1_B8	0.5014642581809312
114	4	1.0	1_B4	0.5180691275745629
118	4	1.0	foil18	0.4350198607426137
122	4	1.0	1_A9	0.5685618703719229
126	4	1.0	1_B10	0.4516583345830441
130	4	1.0	1_B1	0.5016281283460557
134	4	1.0	1_A1	0.6519113138783723
138	4	1.0	1_B14	0.33471892890520394
142	4	1.0	1_A14	0.4015122109558433
146	4	1.0	1_B5	0.5516919393558055
150	4	1.0	1_A15	0.5684546374250203
154	4	1.0	1_A6	0.5517719865310937
158	4	1.0	1_A7	0.5515307125169784
162	4	1.0	1_A10	0.6019075380172579
188	4	1.0	2_B1	1.0193060820456594
192	4	1.0	2_B14	0.4849473652429879
196	4	1.0	2_B13	0.4513894971460104
200	4	1.0	foil21	0.30116332648321986
204	4	1.0	2_B9	0.35116521432064474
208	4	1.0	2_A3	0.5015544998459518
212	4	1.0	2_B0	0.4849254654254764
216	4	1.0	2_A2	0.5022817205172032
220	4	1.0	2_B5	0.21799927507527173
224	4	1.0	2_A14	0.5633067013695836
228	4	1.0	foil23	0.5350916013121605
232	4	1.0	2_A0	0.4515888597816229
236	4	1.0	2_B10	0.5687276283279061
240	4	1.0	2_A12	0.4681480417493731
244	4	1.0	2_A6	0.5851429521571845
248	4	1.0	2_A9	0.5683949794620275
252	4	1.0	2_A15	0.535002869553864
256	4	1.0	2_A5	0.4348469288088381
260	4	1.0	2_A4	0.5516877861227839
264	4	1.0	2_A10	0.6354854179080576
268	4	1.0	2_B15	0.4515582758467645
272	4	1.0	2_A17	0.4180963132530451
276	4	1.0	2_B8	0.5850791407283396
280	4	1.0	2_B6	0.5018792196642607
284	4	1.0	2_B16	0.5349907868076116
288	4	1.0	2_B12	0.6686811859253794
292	4	1.0	2_B11	0.7524746642448008
296	4	1.0	foil22	0.5348291825503111
300	4	1.0	2_B2	0.7021080334670842
304	4	1.0	2_A13	0.3512781108729541
308	4	1.0	2_A8	0.3847321441862732
312	4	1.0	2_A7	0.518365528434515
316	4	1.0	2_A16	0.6853038014378399
320	4	1.0	2_A1	0.5355122259352356
324	4	1.0	2_B3	0.45189960882999
328	4	1.0	2_B7	0.6019562459550798
332	4	1.0	2_B4	0.4680570447817445
336	4	1.0	2_B17	0.5018055911641568
340	4	1.0	2_A11	0.5682216701097786
