onset	duration	correct	trial_type	response_time
10	4	1.0	1_B15	1.2029704279266298
14	4	1.0	1_A9	0.4014695442747325
18	4	1.0	1_A7	0.3512909484561533
22	4	1.0	1_A17	0.3010628898628056
26	4	1.0	1_B8	0.41813256102614105
30	4	1.0	1_A4	0.3680789447389543
34	4	1.0	1_A15	0.3847661265172064
38	4	1.0	1_B6	0.4519279273226857
42	4	1.0	1_B13	0.4515688479878008
46	4	1.0	1_B0	0.4012301580514759
50	4	1.0	1_B4	0.4516711726319045
54	4	1.0	1_B1	0.5183028499595821
58	4	1.0	1_A6	0.2845905513968319
62	4	1.0	1_A16	0.4180464728269726
66	4	1.0	1_A3	0.5348103034775704
70	4	1.0	1_A5	0.5184769148472697
74	4	1.0	1_B17	0.5475317544769496
78	4	1.0	1_B3	0.5017576385289431
82	4	1.0	1_A8	0.6184108380693942
86	4	1.0	1_B14	0.5684939059428871
90	4	1.0	1_B7	0.7521771306637675
94	4	1.0	1_B2	0.501645119395107
98	4	1.0	1_A13	0.4850074003916234
102	4	1.0	1_A14	0.6185199590399861
106	4	1.0	1_B12	0.5848291823640466
110	4	1.0	1_B16	0.7020015558227897
114	4	1.0	1_B9	0.5851807100698352
118	4	1.0	1_A10	0.5350545982364565
122	4	1.0	foil26	0.5019789007492363
126	4	1.0	1_A12	0.4847049582749605
130	4	1.0	1_A1	0.4849673770368099
134	4	1.0	1_A0	0.6684754043817521
138	4	1.0	foil24	0.5016069835983217
142	4	1.0	1_A11	0.5851085921749473
146	4	1.0	1_B5	0.585223376750946
150	4	1.0	1_B11	0.351386476540938
154	4	1.0	1_A2	0.6019120691344142
158	4	1.0	1_B10	0.6355817010626197
162	4	1.0	foil25	0.4681257645133883
188	4	1.0	2_A17	0.3847181736491621
192	4	1.0	2_A1	0.38478651572950173
196	4	1.0	2_A4	0.2677768799476325
200	4	1.0	2_B3	0.3012441284954548
204	4	1.0	2_A15	0.4685524308588356
208	4	1.0	2_A6	0.4848937487695366
212	4	1.0	foil28	0.468117835232988
216	4	1.0	2_A16	0.4688412800896913
220	4	1.0	foil27	0.3345735603943467
224	4	1.0	2_A12	0.3512490373104811
228	4	1.0	2_B17	0.4682650920003653
232	4	1.0	2_A13	0.5186343658715487
236	4	1.0	2_B15	0.4849488753825426
240	4	1.0	2_A3	0.6685146726667881
244	4	1.0	2_B0	0.5352924740873277
248	4	1.0	2_B4	0.4348831765819341
252	4	1.0	2_A7	0.6187536814250052
256	4	1.0	2_B6	0.3511504884809256
260	4	1.0	2_A2	0.4522379210684449
264	4	1.0	2_B14	0.43481709994375706
268	4	1.0	2_B2	0.6520925527438521
272	4	1.0	2_B8	0.6518595851957798
276	4	1.0	2_A0	0.5016522933728993
280	4	1.0	2_A10	0.5684036640450358
284	4	1.0	2_B11	0.535022503696382
288	4	1.0	2_A14	0.5852445212658495
292	4	1.0	2_A5	0.5853426924441011
296	4	1.0	2_B16	0.5684334929101169
300	4	1.0	2_B10	0.3345860205590725
304	4	1.0	2_B9	0.5017051547765732
308	4	1.0	2_B1	0.4347076013218612
312	4	1.0	2_B12	0.2842280738987029
316	4	1.0	foil29	0.36782785318791866
320	4	1.0	2_B13	0.3678119948599488
324	4	1.0	2_B5	0.5014502878766507
328	4	1.0	2_A9	0.3679845493752509
332	4	1.0	2_A8	0.4682239356916398
336	4	1.0	2_A11	0.3845516606234014
340	4	1.0	2_B7	0.5185052331071347
