onset	duration	correct	trial_type	response_time
10	4	1.0	1_A11	0.4514709447976202
14	4	1.0	1_B6	0.3514340927358717
18	4	1.0	1_A4	0.25116200745105743
22	4	1.0	1_A17	0.33457318553701043
26	4	1.0	foil32	0.3681658670539037
30	4	1.0	1_A13	0.3011942150769755
34	4	1.0	1_B4	0.2847233497304842
38	4	1.0	1_A2	0.31787010736297816
42	4	1.0	1_A16	0.3681439673528075
46	4	1.0	1_A5	0.234500085702166
50	4	1.0	1_A3	0.31799433182459325
54	4	1.0	1_B11	0.1844187923707068
58	4	1.0	1_B8	0.33474158693570644
62	4	1.0	foil30	0.3345811147009954
66	4	1.0	1_B9	0.6686872318387032
70	4	1.0	1_B12	0.4348245038418099
74	4	1.0	1_B16	0.4015044361585751
78	4	1.0	1_A1	0.2846618038602173
82	4	1.0	1_B0	0.3180456828558817
86	4	1.0	1_A14	0.2846062993630767
90	4	1.0	1_A9	0.2511537006357685
94	4	1.0	1_B5	0.2345140562392771
98	4	1.0	1_B2	0.26787905604578555
102	4	1.0	1_B10	0.40131640050094575
106	4	1.0	1_A8	0.4683144831797108
110	4	1.0	1_A0	0.4515811986057088
114	4	1.0	1_B7	0.2678609321592376
118	4	1.0	1_A6	0.11772239755373448
122	4	1.0	1_B14	0.46826313203200703
126	4	1.0	1_A7	0.18442407855764031
130	4	1.0	1_B1	0.2510596829233691
134	4	1.0	1_A12	0.4514777412405238
138	4	1.0	1_A10	0.20106561086140573
142	4	1.0	1_B15	0.41808668815065175
146	4	1.0	1_B17	0.8691045349696651
150	4	1.0	1_B13	0.3679355423664674
154	4	1.0	1_B3	0.2845485294237733
158	4	1.0	1_A15	0.20097650156822056
162	4	1.0	foil31	0.3013169291662052
188	4	1.0	2_B12	0.4013613327406347
192	4	1.0	2_A11	0.26754753943532705
196	4	1.0	2_B0	0.2678949144901708
200	4	1.0	2_B17	0.2509894527029246
204	4	1.0	2_B7	0.4349079494131729
208	4	1.0	foil33	0.4352825103560463
212	4	1.0	2_A14	0.3180502138566226
216	4	1.0	2_B9	0.4854646179592237
220	4	1.0	2_B15	0.33469476678874344
224	4	1.0	2_B5	0.30127992620691657
228	4	1.0	2_A7	0.21788536163512615
232	4	1.0	2_A0	0.3514507063664496
236	4	1.0	2_A15	0.3015510297846049
240	4	1.0	2_B8	0.3681148935575038
244	4	1.0	2_B6	0.4682778577553108
248	4	1.0	2_A1	0.31796488037798554
252	4	1.0	2_A2	0.18442407855764031
256	4	1.0	2_A3	0.30134562542662024
260	4	1.0	2_A5	0.4014334508683533
264	4	1.0	foil34	0.4349472178146243
268	4	1.0	2_B16	0.3674903735518456
272	4	1.0	2_A16	0.21773017558734864
276	4	1.0	2_A13	0.36807940097060055
280	4	1.0	2_B10	0.10085280588828027
284	4	1.0	2_A12	0.21749796299263835
288	4	1.0	2_A9	0.3013486460549757
292	4	1.0	2_B3	0.3177572104614228
296	4	1.0	2_A10	0.31788294517900795
300	4	1.0	2_B14	0.06749988871160895
304	4	1.0	2_B2	0.35133705427870154
308	4	1.0	foil35	0.4013469846686348
312	4	1.0	2_B11	0.2678756578825414
316	4	1.0	2_B1	0.3013950885506347
320	4	1.0	2_A17	0.4014727192698047
324	4	1.0	2_B4	0.4516476530116051
328	4	1.0	2_A8	0.4181040569674224
332	4	1.0	2_A4	0.3514865766046569
336	4	1.0	2_B13	0.5682490104809403
340	4	1.0	2_A6	0.3012753952061757
