onset	duration	correct	trial_type	response_time
10	4	1.0	1_A5	0.8693760161986575
14	4	0.0	1_A13	0.6017031196970493
18	4	1.0	1_B3	0.3514911076053977
22	4	1.0	1_A6	0.4009916803333908
26	4	1.0	1_B5	0.4513859888538718
30	4	1.0	1_A11	0.2676540174288675
34	4	1.0	1_A8	0.40119217615574604
38	4	1.0	1_A1	0.5854093399830163
42	4	1.0	1_B16	0.30142567271832377
46	4	1.0	foil06	0.3848564849467948
50	4	1.0	1_A17	0.3679944450268522
54	4	1.0	1_B7	0.2510774291586131
58	4	1.0	1_B10	0.28454513114411384
62	4	1.0	1_A4	0.3848300543613732
66	4	1.0	1_A16	0.4349139906698838
70	4	1.0	1_A12	0.4514388502575457
74	4	1.0	1_B17	0.2345450178254396
78	4	1.0	1_B6	0.40162375196814537
82	4	1.0	foil07	0.4354916906449944
86	4	1.0	1_B14	0.3344055393245071
90	4	1.0	1_B13	0.3847458536038175
94	4	1.0	1_B12	0.3847915409132838
98	4	1.0	1_B9	0.5022537846816704
102	4	1.0	1_A2	0.4182067591464147
106	4	1.0	1_B2	0.3513993553351611
110	4	1.0	1_A7	0.4015316220466048
114	4	1.0	1_A3	0.5013423026539385
118	4	1.0	1_B4	0.3681926752906293
122	4	1.0	1_A15	0.5015137247974053
126	4	1.0	1_B11	0.3346849496010691
130	4	1.0	1_B8	0.35085979115683585
134	4	1.0	1_A10	0.334579981979914
138	4	1.0	1_B15	0.2679723188048229
142	4	1.0	1_A14	0.3346974098822102
146	4	1.0	1_A9	0.2680633158888668
150	4	1.0	1_B0	0.20103389397263527
154	4	1.0	1_A0	0.2344906461657956
158	4	1.0	foil08	0.3517576802987605
162	4	1.0	1_B1	0.6351753526832908
188	4	1.0	2_A5	0.5016658901004121
192	4	1.0	2_B3	0.2677888141479343
196	4	1.0	2_B9	0.3348152154358104
200	4	1.0	foil11	0.3681813479634002
204	4	1.0	2_B1	0.3013418494956568
208	4	1.0	2_B0	0.2518386336741969
212	4	1.0	foil10	0.3345618579769507
216	4	1.0	2_A16	0.35143786866683513
220	4	1.0	2_B12	0.23436793219298124
224	4	1.0	2_A17	0.26793607079889625
228	4	1.0	2_A15	0.3346868376247585
232	4	1.0	2_B14	0.2178041817387566
236	4	1.0	2_A8	0.28466671251226217
240	4	1.0	2_A10	0.5517215079162271
244	4	1.0	2_B8	0.25138817878905684
248	4	1.0	foil09	0.38485270924866205
252	4	1.0	2_A1	0.3514352255733684
256	4	1.0	2_B7	0.30129238637164235
260	4	1.0	2_A7	0.2678005190100521
264	4	1.0	2_A3	0.1508665120927617
268	4	1.0	2_B10	0.3677263620775193
272	4	1.0	2_B6	0.06755161739420146
276	4	1.0	2_A2	0.3845649919239804
280	4	1.0	2_A13	1.0360514931380749
284	4	1.0	2_B13	0.4516208445420489
288	4	1.0	2_A4	0.3513933139620349
292	4	1.0	2_B11	0.2512299722293392
296	4	1.0	2_B16	0.30122857505921274
300	4	1.0	2_B15	0.3849157652584836
304	4	1.0	2_A11	0.26790926267858595
308	4	1.0	2_A14	0.28463273006491363
312	4	1.0	2_A0	0.3346585188992321
316	4	1.0	2_A12	0.4514781187754125
320	4	1.0	2_B4	0.18455396662466228
324	4	1.0	2_B2	0.35136084200348705
328	4	1.0	2_A6	0.2345212302170694
332	4	1.0	2_B5	0.4014938639011234
336	4	1.0	2_A9	0.4181297325994819
340	4	1.0	2_B17	0.2844609305029735
